Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/13/2018,1,0,-0.25809161611503845,12,-0.5772259282524927,1,0,6,79,64.0
10/1/2017,5,0,-0.25809161611503845,79,-0.008234558683660263,1,0,1,96,423.0
11/21/2017,5,0,-0.25809161611503845,76,-0.03371178418674231,1,0,1,96,449.0
02/7/2017,5,0,0.10174557093274572,90,0.0851819348276406,2,1,5,90,253.5
01/7/2017,5,0,-0.25809161611503845,68,-0.10165105219496112,1,0,2,93,395.0
11/14/2018,5,0,-0.25809161611503845,10,-0.5942107452545474,1,0,4,93,66.0
01/7/2017,5,0,1.5410943191238824,63,-0.14411309470009787,6,7,5,77,65.66666666666667
01/5/2017,5,0,-0.25809161611503845,65,-0.12712827769804316,1,0,3,94,354.0
11/10/2017,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,3,93,174.0
05/16/2017,5,0,0.10174557093274572,31,-0.4158701667329731,2,1,3,88,84.0
09/27/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,5,91,149.0
03/8/2017,5,0,-0.25809161611503845,35,-0.3819005327288637,1,0,3,95,189.0
04/6/2017,5,0,-0.25809161611503845,93,0.11065916033072264,1,0,4,93,522.0
04/17/2017,4,0,0.10174557093274572,69,-0.09315864369393376,2,2,2,93,184.0
01/14/2017,5,0,0.4615827579805298,38,-0.35642330722578164,3,4,4,86,71.0
12/17/2016,5,1,-0.25809161611503845,56,-0.2035599542072893,1,0,3,95,318.0
08/28/2017,5,0,-0.25809161611503845,78,-0.016726967184687608,1,0,4,94,472.0
01/6/2017,4,0,-0.25809161611503845,44,-0.3054688562196176,1,0,2,95,239.0
11/10/2016,5,1,-0.25809161611503845,41,-0.3309460817226996,1,0,4,92,254.0
05/10/2017,5,0,-0.25809161611503845,41,-0.3309460817226996,1,0,4,92,225.0
07/12/2017,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,2,95,161.0
10/25/2016,5,1,-0.25809161611503845,84,0.034227483821476494,1,0,2,96,447.0
09/26/2017,4,0,-0.25809161611503845,35,-0.3819005327288637,1,0,7,88,183.0
09/26/2017,1,0,-0.25809161611503845,84,0.034227483821476494,1,0,4,92,464.0
01/23/2018,5,0,0.10174557093274572,76,-0.03371178418674231,2,2,3,90,204.5
05/23/2017,5,0,-0.25809161611503845,87,0.05970470932455855,1,0,4,92,485.0
02/1/2017,4,0,-0.25809161611503845,60,-0.16959032020317993,1,0,2,96,291.0
01/28/2018,4,0,-0.25809161611503845,36,-0.3734081242278364,1,0,4,94,188.0
04/3/2017,5,0,-0.25809161611503845,39,-0.3479308987247543,1,0,2,94,180.0
10/21/2018,5,0,-0.25809161611503845,17,-0.534763885747356,1,0,1,97,91.0
11/21/2016,5,0,0.10174557093274572,96,0.13613638583380472,2,2,3,94,252.5
05/24/2017,5,0,-0.25809161611503845,54,-0.22054477120934404,1,0,2,96,283.0
01/15/2018,5,1,-0.25809161611503845,55,-0.21205236270831668,1,0,3,95,264.0
12/18/2018,5,0,-0.25809161611503845,42,-0.32245367322167223,1,0,3,94,218.0
10/31/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,5,92,46.0
09/27/2016,5,2,0.10174557093274572,66,-0.11863586919701585,2,1,1,96,166.0
01/12/2017,4,0,-0.25809161611503845,83,0.025735075320449143,1,0,4,94,479.0
05/27/2016,1,9,1.1812571320760985,279,1.69024714152181,5,8,15,76,306.8
09/6/2018,5,1,-0.25809161611503845,31,-0.4158701667329731,1,0,3,93,167.0
07/11/2017,5,0,-0.25809161611503845,77,-0.025219375685714963,1,0,3,94,424.0
01/6/2019,5,0,-0.25809161611503845,32,-0.4073777582319458,1,0,3,93,181.0
12/30/2016,5,1,-0.25809161611503845,59,-0.17808272870420727,1,0,3,93,311.0
06/6/2017,5,0,-0.25809161611503845,86,0.0512123008235312,1,0,2,95,454.0
06/17/2018,5,0,0.10174557093274572,15,-0.5517487027494107,2,1,4,91,37.5
02/21/2017,5,0,-0.25809161611503845,33,-0.3988853497309184,1,0,1,97,187.0
11/7/2016,5,1,-0.25809161611503845,56,-0.2035599542072893,1,0,5,94,272.0
12/22/2018,4,0,-0.25809161611503845,54,-0.22054477120934404,1,0,2,96,290.0
09/8/2016,5,1,-0.25809161611503845,47,-0.2799916307165355,1,0,2,95,259.0
03/15/2017,5,0,-0.25809161611503845,30,-0.4243625752340005,1,0,1,96,187.0
01/10/2017,5,0,0.4615827579805298,33,-0.3988853497309184,3,2,6,86,65.66666666666667
12/10/2018,5,0,-0.25809161611503845,51,-0.2460219967124261,1,0,1,97,260.0
01/3/2017,5,0,-0.25809161611503845,57,-0.195067545706262,1,0,2,95,313.0
02/7/2017,5,0,-0.25809161611503845,59,-0.17808272870420727,1,0,4,93,306.0
01/30/2017,5,0,-0.25809161611503845,58,-0.18657513720523464,1,0,1,96,342.0
06/10/2017,5,0,-0.25809161611503845,46,-0.2884840392175628,1,0,3,94,235.0
11/16/2017,5,0,-0.25809161611503845,21,-0.5007942517432467,1,0,5,92,126.0
04/3/2017,5,0,-0.25809161611503845,63,-0.14411309470009787,1,0,6,87,345.0
12/9/2016,5,0,-0.25809161611503845,41,-0.3309460817226996,1,0,1,96,205.0
10/10/2016,5,0,-0.25809161611503845,50,-0.2545144052134534,1,0,3,95,234.0
03/25/2017,4,0,0.10174557093274572,80,0.00025784981736708985,2,1,3,94,205.0
11/20/2018,5,0,-0.25809161611503845,22,-0.4923018432422193,1,0,3,94,134.0
01/7/2017,4,0,-0.25809161611503845,111,0.2635225133492149,1,0,2,96,544.0
06/17/2016,5,1,-0.25809161611503845,132,0.4418630918707893,1,0,2,96,722.0
12/1/2018,5,0,-0.25809161611503845,60,-0.16959032020317993,1,0,1,98,306.0
10/20/2016,5,1,0.10174557093274572,85,0.04271989232250385,2,1,5,92,207.0
05/17/2017,5,0,0.8214199450283141,89,0.07668952632661324,4,3,2,92,118.75
08/14/2017,4,0,-0.25809161611503845,78,-0.016726967184687608,1,0,6,90,451.0
05/5/2017,4,0,-0.25809161611503845,82,0.01724266681942179,1,0,2,94,460.0
03/29/2017,5,0,0.10174557093274572,34,-0.39039294122989104,2,1,5,88,85.0
11/8/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,0,97,132.0
01/6/2017,5,0,0.10174557093274572,86,0.0512123008235312,2,2,2,90,231.0
07/22/2017,3,0,-0.25809161611503845,67,-0.11014346069598847,1,0,1,95,397.0
10/24/2016,5,1,-0.25809161611503845,38,-0.35642330722578164,1,0,2,95,225.0
10/24/2016,1,1,0.4615827579805298,211,1.11276336345195,3,2,3,91,381.33333333333326
09/18/2017,5,0,-0.25809161611503845,85,0.04271989232250385,1,0,3,94,419.0
06/24/2018,5,0,-0.25809161611503845,48,-0.2714992222155081,1,0,3,94,243.0
06/5/2017,5,0,-0.25809161611503845,89,0.07668952632661324,1,0,4,93,491.0
02/1/2017,5,0,-0.25809161611503845,96,0.13613638583380472,1,0,4,93,513.0
09/7/2017,4,0,-0.25809161611503845,65,-0.12712827769804316,1,0,4,93,352.0
09/19/2016,5,1,-0.25809161611503845,57,-0.195067545706262,1,0,2,96,296.0
06/13/2018,5,0,-0.25809161611503845,23,-0.4838094347411919,1,0,2,96,114.0
02/6/2017,5,0,0.10174557093274572,88,0.06819711782558589,2,2,2,94,236.0
08/23/2016,5,2,-0.25809161611503845,66,-0.11863586919701585,1,0,5,91,374.0
09/30/2017,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,4,93,143.0
01/11/2017,5,0,0.10174557093274572,51,-0.2460219967124261,2,1,5,91,129.0
01/6/2017,5,0,0.4615827579805298,76,-0.03371178418674231,3,2,5,92,137.0
07/18/2017,5,0,-0.25809161611503845,53,-0.22903717971037135,1,0,1,97,321.0
01/4/2017,5,0,0.4615827579805298,87,0.05970470932455855,3,4,2,94,171.33333333333334
06/21/2017,5,1,-0.25809161611503845,25,-0.4668246177391372,1,0,7,88,150.0
04/16/2017,5,0,1.5410943191238824,72,-0.06768141819085173,6,10,5,88,72.66666666666667
12/7/2016,4,1,-0.25809161611503845,68,-0.10165105219496112,1,0,1,95,375.0
01/9/2017,5,0,-0.25809161611503845,107,0.2295528793451056,1,0,2,96,539.0
10/3/2016,5,1,-0.25809161611503845,49,-0.2630068137144808,1,0,3,92,246.0
10/15/2018,4,0,-0.25809161611503845,37,-0.364915715726809,1,0,4,93,201.0
01/4/2017,5,0,0.10174557093274572,64,-0.13562068619907053,2,1,2,95,170.5
08/7/2017,4,0,0.10174557093274572,23,-0.4838094347411919,2,2,4,86,69.0
01/17/2017,4,0,0.10174557093274572,84,0.034227483821476494,2,1,2,94,241.0
05/7/2017,5,0,-0.25809161611503845,56,-0.2035599542072893,1,0,4,94,288.0
07/11/2017,5,0,0.10174557093274572,35,-0.3819005327288637,2,1,8,88,92.5
09/23/2017,3,0,-0.25809161611503845,81,0.008750258318394441,1,0,3,95,375.0
10/25/2016,5,1,-0.25809161611503845,73,-0.059189009689824365,1,0,2,95,392.0
02/8/2018,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,2,95,103.0
11/28/2017,5,0,-0.25809161611503845,23,-0.4838094347411919,1,0,2,92,154.0
05/14/2017,5,0,-0.25809161611503845,37,-0.364915715726809,1,0,2,96,197.0
05/8/2017,5,0,0.4615827579805298,74,-0.05069660118879701,3,3,3,89,144.66666666666666
06/23/2016,4,2,-0.25809161611503845,71,-0.07617382669187908,1,0,2,95,357.0
01/11/2019,4,0,-0.25809161611503845,15,-0.5517487027494107,1,0,3,94,82.0
05/31/2018,5,0,-0.25809161611503845,14,-0.5602411112504381,1,0,1,97,82.0
10/20/2016,5,2,-0.25809161611503845,55,-0.21205236270831668,1,0,2,95,322.0
01/28/2017,5,0,-0.25809161611503845,52,-0.23752958821139875,1,0,2,95,274.0
02/6/2017,5,0,-0.25809161611503845,39,-0.3479308987247543,1,0,3,93,186.0
01/2/2017,5,0,-0.25809161611503845,37,-0.364915715726809,1,0,3,93,191.0
06/29/2017,4,0,0.8214199450283141,83,0.025735075320449143,4,3,3,93,113.5
05/12/2017,5,0,0.10174557093274572,24,-0.4753170262401646,2,2,1,92,78.5
11/17/2018,5,0,-0.25809161611503845,60,-0.16959032020317993,1,0,4,93,321.0
09/30/2016,5,1,-0.25809161611503845,62,-0.15260550320112526,1,0,2,95,366.0
10/22/2018,4,1,0.10174557093274572,32,-0.4073777582319458,2,2,3,91,79.5
01/5/2017,5,0,-0.25809161611503845,72,-0.06768141819085173,1,0,4,93,405.0
10/4/2017,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,4,89,129.0
06/23/2016,5,2,-0.25809161611503845,70,-0.08466623519290642,1,0,2,95,372.0
08/30/2017,5,0,0.4615827579805298,44,-0.3054688562196176,3,4,2,88,79.66666666666667
01/9/2017,5,0,-0.25809161611503845,33,-0.3988853497309184,1,0,3,94,194.0
10/12/2018,5,0,-0.25809161611503845,24,-0.4753170262401646,1,0,6,88,129.0
11/12/2018,5,0,-0.25809161611503845,49,-0.2630068137144808,1,0,4,94,244.0
04/6/2017,5,0,-0.25809161611503845,84,0.034227483821476494,1,0,2,96,422.0
10/22/2018,5,0,-0.25809161611503845,46,-0.2884840392175628,1,0,3,96,233.0
10/17/2016,5,1,-0.25809161611503845,69,-0.09315864369393376,1,0,6,91,340.0
09/21/2017,5,0,-0.25809161611503845,37,-0.364915715726809,1,0,2,95,214.0
12/22/2017,5,0,-0.25809161611503845,64,-0.13562068619907053,1,0,6,91,387.0
02/15/2017,5,0,-0.25809161611503845,94,0.11915156883175,1,0,3,94,476.0
06/4/2017,5,0,-0.25809161611503845,59,-0.17808272870420727,1,0,4,92,362.0
11/1/2018,5,0,-0.25809161611503845,29,-0.4328549837350278,1,0,5,92,159.0
02/28/2017,5,0,1.1812571320760985,22,-0.4923018432422193,5,5,5,83,27.8
12/17/2018,5,0,-0.25809161611503845,53,-0.22903717971037135,1,0,2,96,297.0
11/27/2017,4,0,-0.25809161611503845,55,-0.21205236270831668,1,0,3,95,292.0
11/3/2018,4,0,-0.25809161611503845,11,-0.5857183367535201,1,0,2,95,68.0
03/15/2017,5,0,-0.25809161611503845,88,0.06819711782558589,1,0,2,96,510.0
10/20/2018,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,2,95,145.0
06/24/2016,5,2,-0.25809161611503845,71,-0.07617382669187908,1,0,1,95,366.0
12/8/2016,3,0,2.980443067315018,40,-0.33943849022372696,10,10,3,84,25.8
01/21/2018,4,0,-0.25809161611503845,75,-0.04220419268776966,1,0,4,93,373.0
05/4/2017,5,0,0.10174557093274572,83,0.025735075320449143,2,1,3,92,233.0
11/11/2018,5,0,-0.25809161611503845,21,-0.5007942517432467,1,0,4,94,131.0
11/19/2017,4,0,-0.25809161611503845,49,-0.2630068137144808,1,0,3,94,282.0
03/7/2017,4,0,0.4615827579805298,93,0.11065916033072264,3,4,3,92,154.0
07/28/2017,5,1,-0.25809161611503845,8,-0.6111955622566022,1,0,7,85,48.0
09/27/2016,5,1,0.10174557093274572,67,-0.11014346069598847,2,2,2,94,201.0
11/2/2016,5,1,-0.25809161611503845,77,-0.025219375685714963,1,0,2,96,403.0
12/11/2016,3,0,-0.25809161611503845,40,-0.33943849022372696,1,0,4,93,238.0
09/20/2017,5,0,-0.25809161611503845,26,-0.4583322092381098,1,0,0,92,132.0
01/30/2017,5,0,-0.25809161611503845,32,-0.4073777582319458,1,0,3,94,188.0
07/14/2017,5,0,-0.25809161611503845,80,0.00025784981736708985,1,0,2,93,427.0
11/7/2018,5,0,-0.25809161611503845,42,-0.32245367322167223,1,0,4,93,287.0
12/15/2016,5,0,-0.25809161611503845,95,0.12764397733277735,1,0,3,92,515.0
12/26/2016,5,0,-0.25809161611503845,39,-0.3479308987247543,1,0,3,95,207.0
06/29/2017,5,0,-0.25809161611503845,34,-0.39039294122989104,1,0,2,96,216.0
08/30/2017,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,3,93,151.0
03/7/2017,5,0,-0.25809161611503845,63,-0.14411309470009787,1,0,2,96,302.0
10/25/2016,5,2,0.4615827579805298,48,-0.2714992222155081,3,3,1,94,83.0
04/29/2017,5,0,-0.25809161611503845,43,-0.3139612647206449,1,0,3,89,264.0
04/28/2018,4,0,0.10174557093274572,64,-0.13562068619907053,2,1,2,94,166.0
03/7/2017,5,0,-0.25809161611503845,89,0.07668952632661324,1,0,3,95,448.0
12/23/2016,5,0,-0.25809161611503845,76,-0.03371178418674231,1,0,1,96,429.0
01/7/2017,4,0,0.10174557093274572,35,-0.3819005327288637,2,1,3,91,101.5
05/23/2017,5,0,-0.25809161611503845,89,0.07668952632661324,1,0,4,95,462.0
05/22/2017,5,0,-0.25809161611503845,73,-0.059189009689824365,1,0,2,95,386.0
10/7/2018,5,0,-0.25809161611503845,16,-0.5432562942483834,1,0,4,92,88.0
11/18/2016,5,0,-0.25809161611503845,84,0.034227483821476494,1,0,3,95,478.0
12/10/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,4,92,30.0
10/18/2016,5,1,-0.25809161611503845,157,0.6541733043964731,1,0,2,92,837.0
11/15/2018,5,0,-0.25809161611503845,11,-0.5857183367535201,1,0,4,92,62.0
12/7/2018,5,0,-0.25809161611503845,7,-0.6196879707576295,1,0,12,84,31.0
11/7/2016,4,1,-0.25809161611503845,49,-0.2630068137144808,1,0,4,93,251.0
11/29/2016,5,0,-0.25809161611503845,74,-0.05069660118879701,1,0,5,91,402.0
11/13/2016,5,0,-0.25809161611503845,87,0.05970470932455855,1,0,3,95,478.0
09/19/2017,1,0,-0.25809161611503845,48,-0.2714992222155081,1,0,3,93,244.0
08/13/2017,5,0,0.10174557093274572,36,-0.3734081242278364,2,1,2,95,102.5
10/16/2018,5,0,-0.25809161611503845,8,-0.6111955622566022,1,0,0,97,39.0
12/12/2016,5,0,-0.25809161611503845,92,0.1021667518296953,1,0,3,92,535.0
07/11/2017,5,0,-0.25809161611503845,29,-0.4328549837350278,1,0,3,89,149.0
10/28/2016,5,1,-0.25809161611503845,68,-0.10165105219496112,1,0,3,93,315.0
08/16/2018,5,0,0.10174557093274572,16,-0.5432562942483834,2,1,2,92,45.5
09/9/2016,5,1,0.10174557093274572,32,-0.4073777582319458,2,1,4,91,84.5
04/14/2017,5,0,-0.25809161611503845,79,-0.008234558683660263,1,0,1,96,412.0
07/13/2017,5,0,0.10174557093274572,41,-0.3309460817226996,2,1,2,93,117.5
08/31/2017,5,0,-0.25809161611503845,59,-0.17808272870420727,1,0,4,94,339.0
09/5/2017,5,0,-0.25809161611503845,58,-0.18657513720523464,1,0,3,93,340.0
07/8/2017,5,0,-0.25809161611503845,60,-0.16959032020317993,1,0,3,94,310.0
09/24/2017,5,0,-0.25809161611503845,45,-0.2969764477185902,1,0,3,94,263.0
11/12/2018,5,0,0.10174557093274572,24,-0.4753170262401646,2,1,2,91,59.0
06/6/2017,5,0,-0.25809161611503845,43,-0.3139612647206449,1,0,3,94,215.0
12/30/2016,5,1,-0.25809161611503845,64,-0.13562068619907053,1,0,8,86,346.0
01/6/2019,5,0,-0.25809161611503845,47,-0.2799916307165355,1,0,3,94,259.0
12/6/2016,4,0,0.10174557093274572,31,-0.4158701667329731,2,2,2,91,90.5
12/6/2016,5,0,-0.25809161611503845,55,-0.21205236270831668,1,0,3,92,257.0
02/27/2017,5,0,-0.25809161611503845,82,0.01724266681942179,1,0,4,93,444.0
09/11/2017,5,0,-0.25809161611503845,50,-0.2545144052134534,1,0,2,94,283.0
06/23/2016,4,2,-0.25809161611503845,46,-0.2884840392175628,1,0,3,95,235.0
11/29/2017,5,0,-0.25809161611503845,31,-0.4158701667329731,1,0,4,93,159.0
08/12/2017,5,0,-0.25809161611503845,26,-0.4583322092381098,1,0,5,93,137.0
06/25/2016,5,1,-0.25809161611503845,57,-0.195067545706262,1,0,2,96,339.0
07/9/2017,1,1,-0.25809161611503845,122,0.35693900686051583,1,0,2,95,662.0
11/24/2016,4,2,-0.25809161611503845,53,-0.22903717971037135,1,0,2,94,302.0
09/6/2016,2,0,1.5410943191238824,204,1.0533165039447585,6,10,2,91,194.0
03/19/2017,5,0,-0.25809161611503845,38,-0.35642330722578164,1,0,3,93,187.0
01/6/2019,5,0,-0.25809161611503845,62,-0.15260550320112526,1,0,3,95,306.0
06/18/2016,1,3,1.9009315061716665,387,2.607427259632764,7,8,2,94,310.85714285714283
06/28/2017,5,0,-0.25809161611503845,78,-0.016726967184687608,1,0,4,92,468.0
01/12/2018,5,0,-0.25809161611503845,52,-0.23752958821139875,1,0,5,92,247.0
11/23/2018,5,0,-0.25809161611503845,36,-0.3734081242278364,1,0,1,92,179.0
10/11/2016,5,0,-0.25809161611503845,99,0.16161361133688676,1,0,3,95,552.0
10/28/2016,1,1,0.8214199450283141,114,0.288999738852297,4,6,4,87,154.0
09/17/2016,5,1,-0.25809161611503845,79,-0.008234558683660263,1,0,3,93,434.0
11/8/2016,5,1,-0.25809161611503845,72,-0.06768141819085173,1,0,2,95,416.0
08/14/2017,5,0,-0.25809161611503845,55,-0.21205236270831668,1,0,2,95,275.0
07/28/2017,5,1,-0.25809161611503845,30,-0.4243625752340005,1,0,2,95,175.0
02/28/2017,5,0,-0.25809161611503845,102,0.1870908368399688,1,0,3,94,504.0
03/1/2017,5,0,0.10174557093274572,88,0.06819711782558589,2,2,2,93,233.5
02/20/2017,5,0,-0.25809161611503845,42,-0.32245367322167223,1,0,2,94,237.0
10/4/2016,5,1,-0.25809161611503845,76,-0.03371178418674231,1,0,5,84,555.0
01/9/2017,5,0,-0.25809161611503845,107,0.2295528793451056,1,0,3,93,520.0
10/10/2016,5,0,-0.25809161611503845,98,0.1531212028358594,1,0,4,91,526.0
01/5/2017,4,0,0.10174557093274572,60,-0.16959032020317993,2,1,1,94,173.0
10/24/2018,2,0,-0.25809161611503845,6,-0.6281803792586569,1,0,4,96,31.0
12/10/2016,4,0,-0.25809161611503845,77,-0.025219375685714963,1,0,5,93,375.0
10/13/2017,5,0,-0.25809161611503845,19,-0.5177790687453013,1,0,5,86,125.0
01/30/2017,5,0,-0.25809161611503845,34,-0.39039294122989104,1,0,4,92,190.0
05/15/2017,5,0,-0.25809161611503845,52,-0.23752958821139875,1,0,3,94,283.0
07/26/2017,5,1,-0.25809161611503845,61,-0.16109791170215254,1,0,2,96,287.0
07/17/2017,2,0,-0.25809161611503845,54,-0.22054477120934404,1,0,2,97,317.0
12/17/2017,5,1,-0.25809161611503845,36,-0.3734081242278364,1,0,3,94,195.0
11/26/2017,5,0,-0.25809161611503845,51,-0.2460219967124261,1,0,5,90,256.0
12/31/2018,5,0,-0.25809161611503845,2,-0.6621500132627662,1,0,6,94,19.0
04/23/2017,5,0,-0.25809161611503845,34,-0.39039294122989104,1,0,2,93,196.0
09/30/2016,5,0,-0.25809161611503845,66,-0.11863586919701585,1,0,2,97,365.0
09/27/2018,5,0,-0.25809161611503845,56,-0.2035599542072893,1,0,4,92,291.0
10/24/2016,5,1,-0.25809161611503845,68,-0.10165105219496112,1,0,2,94,359.0
11/3/2018,5,0,-0.25809161611503845,47,-0.2799916307165355,1,0,8,88,235.0
09/9/2016,5,2,0.10174557093274572,23,-0.4838094347411919,2,1,2,89,62.0
10/25/2016,5,1,-0.25809161611503845,75,-0.04220419268776966,1,0,3,96,413.0
12/29/2016,5,1,-0.25809161611503845,57,-0.195067545706262,1,0,3,94,320.0
04/29/2017,5,0,-0.25809161611503845,67,-0.11014346069598847,1,0,4,91,338.0
06/30/2017,5,0,-0.25809161611503845,26,-0.4583322092381098,1,0,4,91,141.0
10/24/2016,1,0,-0.25809161611503845,134,0.4588479088728441,1,0,5,91,746.0
07/25/2017,1,0,-0.25809161611503845,218,1.1722102229591411,1,0,3,95,1136.0
08/31/2017,5,0,-0.25809161611503845,69,-0.09315864369393376,1,0,3,93,435.0
03/14/2017,5,0,-0.25809161611503845,33,-0.3988853497309184,1,0,3,94,183.0
05/17/2017,4,0,-0.25809161611503845,46,-0.2884840392175628,1,0,7,90,210.0
07/28/2017,5,1,-0.25809161611503845,59,-0.17808272870420727,1,0,4,94,318.0
02/2/2017,5,0,-0.25809161611503845,85,0.04271989232250385,1,0,3,93,463.0
09/17/2016,4,0,-0.25809161611503845,83,0.025735075320449143,1,0,3,95,484.0
04/23/2017,5,0,-0.25809161611503845,93,0.11065916033072264,1,0,1,94,484.0
10/1/2017,4,0,-0.25809161611503845,24,-0.4753170262401646,1,0,8,87,125.0
09/5/2017,5,0,-0.25809161611503845,23,-0.4838094347411919,1,0,2,96,127.0
10/20/2017,4,0,-0.25809161611503845,56,-0.2035599542072893,1,0,2,93,333.0
10/17/2016,5,2,0.10174557093274572,95,0.12764397733277735,2,2,2,95,253.0
12/23/2016,5,0,-0.25809161611503845,79,-0.008234558683660263,1,0,3,95,454.0
10/30/2016,5,1,-0.25809161611503845,55,-0.21205236270831668,1,0,2,94,295.0
10/26/2018,5,0,-0.25809161611503845,48,-0.2714992222155081,1,0,13,83,278.0
01/1/2018,5,0,-0.25809161611503845,20,-0.5092866602442739,1,0,4,93,101.0
10/21/2018,5,0,-0.25809161611503845,6,-0.6281803792586569,1,0,4,92,29.0
12/27/2016,5,0,-0.25809161611503845,30,-0.4243625752340005,1,0,3,93,180.0
10/3/2016,5,1,-0.25809161611503845,20,-0.5092866602442739,1,0,3,91,114.0
09/30/2017,4,1,-0.25809161611503845,47,-0.2799916307165355,1,0,2,96,261.0
12/30/2016,5,1,-0.25809161611503845,65,-0.12712827769804316,1,0,2,97,354.0
12/20/2016,5,1,-0.25809161611503845,20,-0.5092866602442739,1,0,2,96,127.0
03/29/2018,5,0,-0.25809161611503845,54,-0.22054477120934404,1,0,3,95,247.0
08/30/2017,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,4,93,139.0
11/30/2017,5,0,-0.25809161611503845,21,-0.5007942517432467,1,0,5,87,116.0
10/5/2016,5,1,-0.25809161611503845,47,-0.2799916307165355,1,0,3,94,235.0
01/10/2017,5,0,0.4615827579805298,74,-0.05069660118879701,3,4,10,84,133.0
08/27/2017,5,0,-0.25809161611503845,26,-0.4583322092381098,1,0,3,94,143.0
04/19/2017,5,0,-0.25809161611503845,28,-0.4413473922360552,1,0,2,95,153.0
12/27/2016,5,0,-0.25809161611503845,52,-0.23752958821139875,1,0,3,95,303.0
11/6/2017,1,0,-0.25809161611503845,71,-0.07617382669187908,1,0,3,94,394.0
10/1/2017,1,0,0.10174557093274572,36,-0.3734081242278364,2,1,5,86,120.5
10/25/2018,5,0,-0.25809161611503845,54,-0.22054477120934404,1,0,4,95,308.0
11/21/2016,5,0,-0.25809161611503845,89,0.07668952632661324,1,0,2,94,480.0
11/29/2018,4,0,-0.25809161611503845,39,-0.3479308987247543,1,0,3,93,200.0
03/21/2017,5,0,0.4615827579805298,56,-0.2035599542072893,3,4,3,90,114.33333333333331
06/26/2017,5,0,-0.25809161611503845,32,-0.4073777582319458,1,0,3,95,137.0
10/22/2016,4,2,-0.25809161611503845,51,-0.2460219967124261,1,0,3,88,284.0
09/16/2017,5,0,-0.25809161611503845,34,-0.39039294122989104,1,0,2,95,162.0
01/17/2017,5,0,0.10174557093274572,38,-0.35642330722578164,2,2,3,88,113.5
07/20/2017,5,0,-0.25809161611503845,27,-0.4498398007370825,1,0,2,95,149.0
11/11/2016,5,1,0.10174557093274572,61,-0.16109791170215254,2,2,1,95,176.0
11/19/2016,5,0,0.4615827579805298,96,0.13613638583380472,3,2,3,93,169.0
01/5/2019,4,0,-0.25809161611503845,51,-0.2460219967124261,1,0,2,94,295.0
08/26/2017,5,0,0.8214199450283141,25,-0.4668246177391372,4,6,3,84,40.25
07/19/2017,5,0,-0.25809161611503845,36,-0.3734081242278364,1,0,3,93,193.0
11/7/2017,5,0,-0.25809161611503845,81,0.008750258318394441,1,0,3,93,391.0
08/29/2017,5,0,-0.25809161611503845,83,0.025735075320449143,1,0,3,95,412.0
09/26/2017,5,0,-0.25809161611503845,35,-0.3819005327288637,1,0,4,93,204.0
03/23/2017,5,0,-0.25809161611503845,52,-0.23752958821139875,1,0,1,97,276.0
10/7/2016,5,0,-0.25809161611503845,50,-0.2545144052134534,1,0,3,93,264.0
12/17/2016,1,0,0.4615827579805298,88,0.06819711782558589,3,4,3,89,155.0
08/10/2017,5,0,-0.25809161611503845,35,-0.3819005327288637,1,0,3,94,241.0
11/23/2017,5,0,-0.25809161611503845,60,-0.16959032020317993,1,0,7,89,301.0
10/6/2016,5,0,-0.25809161611503845,50,-0.2545144052134534,1,0,2,89,326.0
01/6/2017,5,0,-0.25809161611503845,86,0.0512123008235312,1,0,2,94,482.0
08/29/2017,5,0,-0.25809161611503845,72,-0.06768141819085173,1,0,3,95,412.0
10/18/2016,5,0,-0.25809161611503845,102,0.1870908368399688,1,0,4,94,530.0
07/17/2017,5,0,-0.25809161611503845,26,-0.4583322092381098,1,0,4,93,127.0
01/31/2017,4,0,-0.25809161611503845,85,0.04271989232250385,1,0,2,94,433.0
04/2/2018,5,1,-0.25809161611503845,43,-0.3139612647206449,1,0,3,93,220.0
12/13/2016,5,1,-0.25809161611503845,74,-0.05069660118879701,1,0,4,92,384.0
11/22/2016,5,0,-0.25809161611503845,97,0.14462879433483206,1,0,4,95,495.0
08/16/2017,5,0,-0.25809161611503845,25,-0.4668246177391372,1,0,5,92,130.0
11/28/2016,5,0,-0.25809161611503845,56,-0.2035599542072893,1,0,4,94,284.0
07/28/2017,5,1,-0.25809161611503845,53,-0.22903717971037135,1,0,2,95,308.0
01/5/2017,5,0,-0.25809161611503845,54,-0.22054477120934404,1,0,2,94,272.0
