Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
04/30/2016,5,0,-0.17459325541878193,43,0.16981718575674742,1,0,2,94,234.0
03/20/2016,5,1,-0.17459325541878193,22,-0.20902963582270426,1,0,5,89,125.0
08/13/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,4,87,129.0
11/27/2018,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,9,91,11.0
02/1/2016,5,0,-0.17459325541878193,50,0.29609945961656464,1,0,3,95,273.0
03/14/2016,4,1,-0.17459325541878193,26,-0.13686833647423727,1,0,2,95,158.0
03/14/2018,5,0,-0.17459325541878193,53,0.3502204341279149,1,0,3,93,285.0
04/7/2015,5,0,-0.17459325541878193,50,0.29609945961656464,1,0,2,94,281.0
04/23/2018,5,1,-0.17459325541878193,28,-0.10078768680000379,1,0,4,95,159.0
01/29/2019,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,11,89,10.0
03/18/2018,5,0,-0.17459325541878193,19,-0.2631506103340545,1,0,3,95,92.0
02/4/2017,5,2,3.6044815371955434,155,2.1903335675138234,4,6,3,92,221.75
08/3/2016,5,2,-0.17459325541878193,22,-0.20902963582270426,1,0,4,92,135.0
11/6/2017,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,2,96,134.0
09/28/2017,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,3,93,132.0
10/29/2018,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,3,93,161.0
02/16/2016,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,1,97,213.0
09/9/2016,2,0,1.0850983421193265,44,0.18785751059386419,2,1,4,88,119.5
05/3/2017,5,0,-0.17459325541878193,50,0.29609945961656464,1,0,5,92,234.0
11/4/2015,5,1,-0.17459325541878193,33,-0.010586062614420046,1,0,3,94,185.0
05/7/2016,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,1,96,217.0
04/22/2018,5,1,-0.17459325541878193,32,-0.028626387451536794,1,0,2,96,167.0
12/17/2017,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,3,94,108.0
10/30/2018,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,7,87,18.0
08/9/2016,4,0,-0.17459325541878193,41,0.13373653608251393,1,0,2,93,235.0
10/10/2016,3,1,-0.17459325541878193,23,-0.19098931098558752,1,0,2,95,116.0
06/22/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,1,98,124.0
07/10/2015,5,0,-0.17459325541878193,51,0.3141397844536814,1,0,2,94,293.0
06/8/2015,4,0,-0.17459325541878193,50,0.29609945961656464,1,0,3,94,290.0
03/4/2019,3,0,-0.17459325541878193,7,-0.4796345083794555,1,0,2,95,46.0
01/31/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,2,95,134.0
11/23/2015,4,1,1.0850983421193265,30,-0.06470703712577029,2,1,3,92,91.0
02/11/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,2,96,134.0
08/17/2016,5,0,-0.17459325541878193,41,0.13373653608251393,1,0,6,88,225.0
04/19/2017,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,95,158.0
05/5/2017,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,2,96,172.0
05/4/2017,4,0,-0.17459325541878193,43,0.16981718575674742,1,0,2,95,217.0
02/5/2017,5,1,-0.17459325541878193,51,0.3141397844536814,1,0,4,92,238.0
04/18/2017,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,3,91,190.0
03/24/2017,5,0,-0.17459325541878193,41,0.13373653608251393,1,0,3,94,252.0
07/29/2016,5,0,1.0850983421193265,34,0.0074542622226967,2,2,3,90,92.0
11/3/2017,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,4,93,102.0
07/14/2016,4,0,-0.17459325541878193,37,0.06157523673404694,1,0,2,95,202.0
03/30/2016,3,0,-0.17459325541878193,38,0.07961556157116369,1,0,6,89,224.0
10/27/2016,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,4,90,171.0
07/8/2015,4,0,-0.17459325541878193,52,0.33218010929079816,1,0,2,95,276.0
11/6/2015,5,1,-0.17459325541878193,60,0.47650270798773214,1,0,3,94,333.0
07/9/2015,5,0,-0.17459325541878193,51,0.3141397844536814,1,0,3,93,247.0
04/7/2015,4,0,2.344789939657435,113,1.4326399243549197,3,4,3,91,193.0
03/8/2017,4,0,-0.17459325541878193,26,-0.13686833647423727,1,0,2,96,153.0
01/4/2017,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,3,95,183.0
06/9/2016,4,1,-0.17459325541878193,18,-0.2811909351711713,1,0,3,89,107.0
02/2/2019,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,6,91,138.0
01/7/2016,4,0,-0.17459325541878193,72,0.6929866060331331,1,0,2,96,393.0
12/9/2017,5,0,-0.17459325541878193,33,-0.010586062614420046,1,0,4,94,177.0
10/15/2017,5,0,1.0850983421193265,23,-0.19098931098558752,2,1,4,88,65.0
03/22/2015,4,0,-0.17459325541878193,62,0.5125833576619656,1,0,3,93,315.0
07/10/2018,4,0,-0.17459325541878193,39,0.09765588640828043,1,0,4,92,215.0
09/26/2016,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,4,89,172.0
09/10/2017,4,1,-0.17459325541878193,20,-0.24511028549693775,1,0,1,98,106.0
08/19/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,96,112.0
11/30/2017,5,0,-0.17459325541878193,51,0.3141397844536814,1,0,4,93,258.0
10/5/2016,4,0,-0.17459325541878193,43,0.16981718575674742,1,0,3,93,200.0
01/9/2016,5,1,-0.17459325541878193,57,0.4223817334763819,1,0,3,94,295.0
04/17/2016,5,0,-0.17459325541878193,47,0.2419784851052144,1,0,3,94,230.0
01/2/2019,4,0,-0.17459325541878193,8,-0.4615941835423387,1,0,7,87,53.0
05/1/2017,5,0,1.0850983421193265,24,-0.17294898614847076,2,1,4,90,67.5
01/12/2017,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,3,93,146.0
01/24/2018,5,1,-0.17459325541878193,20,-0.24511028549693775,1,0,5,87,114.0
06/30/2018,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,93,106.0
10/19/2016,5,0,-0.17459325541878193,32,-0.028626387451536794,1,0,3,91,176.0
03/15/2016,5,1,-0.17459325541878193,27,-0.11882801163712053,1,0,2,97,145.0
11/18/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,96,208.0
11/14/2016,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,3,92,176.0
11/6/2015,4,1,-0.17459325541878193,39,0.09765588640828043,1,0,2,96,202.0
09/17/2018,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,4,94,204.0
07/16/2016,4,0,-0.17459325541878193,77,0.7831882302187169,1,0,4,93,434.0
06/4/2018,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,12,69,18.0
01/17/2017,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,3,91,132.0
04/5/2016,4,0,-0.17459325541878193,34,0.0074542622226967,1,0,1,96,214.0
09/26/2016,5,0,-0.17459325541878193,40,0.11569621124539718,1,0,2,95,198.0
02/10/2016,5,1,-0.17459325541878193,58,0.4404220583134986,1,0,2,94,329.0
08/10/2016,2,0,-0.17459325541878193,31,-0.046666712288653545,1,0,1,96,167.0
03/19/2017,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,6,90,160.0
11/11/2016,3,0,-0.17459325541878193,27,-0.11882801163712053,1,0,4,93,148.0
01/8/2016,4,0,-0.17459325541878193,44,0.18785751059386419,1,0,1,93,204.0
07/2/2018,5,0,-0.17459325541878193,43,0.16981718575674742,1,0,2,95,241.0
07/19/2017,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,4,89,163.0
11/21/2015,4,1,-0.17459325541878193,35,0.02549458705981345,1,0,3,93,190.0
07/21/2017,5,0,1.0850983421193265,15,-0.3353119096825215,2,1,31,58,49.0
07/8/2018,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,5,86,43.0
10/1/2018,5,0,-0.17459325541878193,9,-0.443553858705222,1,0,3,95,45.0
03/9/2018,5,0,-0.17459325541878193,19,-0.2631506103340545,1,0,5,86,122.0
09/20/2016,4,0,-0.17459325541878193,32,-0.028626387451536794,1,0,2,95,154.0
03/22/2016,3,1,4.864173134733652,477,7.999318165065416,5,8,3,92,536.0
01/14/2017,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,4,93,146.0
02/6/2018,4,0,-0.17459325541878193,10,-0.42551353386810525,1,0,0,95,67.0
11/1/2016,4,0,-0.17459325541878193,30,-0.06470703712577029,1,0,3,94,185.0
12/18/2017,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,5,90,157.0
03/20/2019,3,0,-0.17459325541878193,6,-0.49767483321657224,1,0,10,90,25.0
12/20/2017,4,1,-0.17459325541878193,22,-0.20902963582270426,1,0,1,93,128.0
04/30/2017,4,0,-0.17459325541878193,26,-0.13686833647423727,1,0,2,95,154.0
12/8/2018,5,0,-0.17459325541878193,3,-0.5517958077279225,1,0,7,86,16.0
09/14/2016,4,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,96,187.0
01/15/2019,4,0,-0.17459325541878193,12,-0.38943288419387173,1,0,3,94,75.0
08/29/2018,5,0,-0.17459325541878193,40,0.11569621124539718,1,0,4,92,213.0
06/22/2016,5,0,-0.17459325541878193,33,-0.010586062614420046,1,0,5,89,188.0
10/24/2015,5,1,1.0850983421193265,88,0.9816318034270011,2,2,5,91,229.0
03/27/2015,5,0,-0.17459325541878193,49,0.27805913477944794,1,0,2,96,276.0
10/1/2017,5,0,-0.17459325541878193,68,0.6208253066846661,1,0,3,93,345.0
08/2/2016,3,1,-0.17459325541878193,30,-0.06470703712577029,1,0,1,99,175.0
02/5/2016,5,0,-0.17459325541878193,37,0.06157523673404694,1,0,3,95,197.0
08/15/2016,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,2,95,210.0
07/28/2016,3,0,-0.17459325541878193,34,0.0074542622226967,1,0,2,95,201.0
01/13/2019,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,1,93,163.0
08/13/2016,5,13,1.0850983421193265,79,0.8192688798929504,2,2,5,87,193.0
10/6/2017,5,0,-0.17459325541878193,47,0.2419784851052144,1,0,1,92,270.0
07/30/2017,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,6,91,126.0
04/30/2017,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,3,95,176.0
02/16/2016,4,0,-0.17459325541878193,54,0.36826075896503163,1,0,3,94,283.0
06/29/2016,3,1,2.344789939657435,325,5.257188789823671,3,4,2,93,595.6666666666666
07/17/2016,5,0,-0.17459325541878193,33,-0.010586062614420046,1,0,2,95,187.0
04/9/2017,5,0,-0.17459325541878193,42,0.1517768609196307,1,0,3,96,216.0
01/23/2017,3,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,92,159.0
01/21/2016,5,1,-0.17459325541878193,20,-0.24511028549693775,1,0,2,96,122.0
02/6/2016,5,0,-0.17459325541878193,52,0.33218010929079816,1,0,3,94,277.0
02/3/2016,4,0,-0.17459325541878193,41,0.13373653608251393,1,0,3,93,222.0
09/4/2017,5,0,1.0850983421193265,16,-0.31727158484540474,2,1,2,89,46.5
02/13/2015,4,0,-0.17459325541878193,51,0.3141397844536814,1,0,1,95,280.0
09/7/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,6,90,121.0
11/2/2015,4,0,-0.17459325541878193,71,0.6749462811960164,1,0,2,95,368.0
05/12/2017,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,2,83,72.0
12/20/2018,5,0,-0.17459325541878193,2,-0.5698361325650392,1,0,7,86,15.0
08/7/2017,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,5,91,135.0
08/2/2017,5,0,-0.17459325541878193,18,-0.2811909351711713,1,0,3,92,109.0
08/28/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,96,188.0
12/6/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,4,92,101.0
11/9/2015,5,2,-0.17459325541878193,168,2.424857790396341,1,0,1,95,1045.0
12/26/2016,3,0,-0.17459325541878193,57,0.4223817334763819,1,0,2,94,334.0
11/21/2016,5,1,-0.17459325541878193,64,0.5486640073361991,1,0,5,91,327.0
09/24/2017,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,3,93,146.0
01/7/2016,4,0,-0.17459325541878193,47,0.2419784851052144,1,0,4,93,225.0
04/1/2016,5,0,-0.17459325541878193,41,0.13373653608251393,1,0,12,86,222.0
04/22/2017,5,0,-0.17459325541878193,51,0.3141397844536814,1,0,3,93,274.0
11/9/2015,5,1,-0.17459325541878193,35,0.02549458705981345,1,0,4,92,177.0
04/24/2016,5,0,-0.17459325541878193,43,0.16981718575674742,1,0,2,95,232.0
12/30/2017,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,4,92,95.0
07/13/2016,5,0,-0.17459325541878193,44,0.18785751059386419,1,0,3,93,240.0
01/24/2016,5,1,-0.17459325541878193,30,-0.06470703712577029,1,0,3,90,153.0
06/3/2016,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,2,95,215.0
11/16/2015,5,1,-0.17459325541878193,30,-0.06470703712577029,1,0,4,87,181.0
05/12/2018,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,1,98,139.0
09/13/2017,5,0,-0.17459325541878193,39,0.09765588640828043,1,0,2,94,212.0
10/29/2017,5,0,-0.17459325541878193,17,-0.299231260008288,1,0,4,91,93.0
11/20/2016,5,1,-0.17459325541878193,61,0.4945430328248489,1,0,3,95,324.0
12/23/2015,3,0,-0.17459325541878193,44,0.18785751059386419,1,0,2,95,255.0
07/8/2016,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,2,93,201.0
03/14/2016,5,2,-0.17459325541878193,35,0.02549458705981345,1,0,4,92,179.0
10/21/2017,5,0,-0.17459325541878193,19,-0.2631506103340545,1,0,4,93,85.0
12/28/2018,4,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,94,118.0
12/14/2017,5,0,1.0850983421193265,25,-0.15490866131135403,2,1,3,90,69.0
08/10/2016,4,0,-0.17459325541878193,45,0.20589783543098092,1,0,3,96,237.0
11/7/2015,5,1,-0.17459325541878193,39,0.09765588640828043,1,0,2,96,170.0
02/12/2017,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,92,116.0
01/7/2017,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,94,160.0
06/12/2016,3,0,-0.17459325541878193,53,0.3502204341279149,1,0,3,92,293.0
05/5/2017,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,3,91,130.0
12/29/2016,3,0,-0.17459325541878193,26,-0.13686833647423727,1,0,0,94,151.0
11/6/2016,3,0,-0.17459325541878193,29,-0.08274736196288704,1,0,4,93,164.0
03/19/2017,4,0,-0.17459325541878193,26,-0.13686833647423727,1,0,4,92,140.0
03/22/2018,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,5,86,54.0
01/28/2017,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,2,92,147.0
01/4/2017,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,2,94,162.0
05/2/2016,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,4,92,182.0
11/28/2015,5,2,-0.17459325541878193,49,0.27805913477944794,1,0,4,93,246.0
09/22/2018,4,0,-0.17459325541878193,20,-0.24511028549693775,1,0,5,89,115.0
04/25/2016,4,0,-0.17459325541878193,41,0.13373653608251393,1,0,5,91,199.0
01/18/2017,3,0,-0.17459325541878193,22,-0.20902963582270426,1,0,3,96,140.0
08/17/2016,5,0,-0.17459325541878193,44,0.18785751059386419,1,0,2,95,224.0
01/9/2017,5,2,-0.17459325541878193,22,-0.20902963582270426,1,0,3,93,97.0
08/25/2018,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,3,97,36.0
04/18/2015,5,0,-0.17459325541878193,61,0.4945430328248489,1,0,4,90,294.0
03/15/2016,5,1,-0.17459325541878193,21,-0.22706996065982102,1,0,4,88,100.0
02/2/2017,4,0,-0.17459325541878193,23,-0.19098931098558752,1,0,3,94,111.0
02/14/2018,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,60,262.0
09/11/2017,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,5,90,103.0
05/15/2016,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,1,96,201.0
04/19/2016,5,1,-0.17459325541878193,58,0.4404220583134986,1,0,3,95,338.0
04/25/2016,5,0,-0.17459325541878193,34,0.0074542622226967,1,0,2,94,170.0
01/17/2016,3,0,-0.17459325541878193,35,0.02549458705981345,1,0,2,94,191.0
08/11/2017,5,0,-0.17459325541878193,19,-0.2631506103340545,1,0,3,94,106.0
11/3/2016,5,1,-0.17459325541878193,44,0.18785751059386419,1,0,3,94,217.0
04/2/2016,5,1,-0.17459325541878193,65,0.5667043321733158,1,0,3,93,360.0
10/2/2016,5,1,-0.17459325541878193,38,0.07961556157116369,1,0,3,93,221.0
07/11/2016,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,6,86,209.0
12/27/2016,4,1,-0.17459325541878193,33,-0.010586062614420046,1,0,1,96,175.0
04/1/2017,4,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,95,97.0
10/14/2017,1,2,-0.17459325541878193,9,-0.443553858705222,1,0,4,91,75.0
12/21/2015,5,2,-0.17459325541878193,40,0.11569621124539718,1,0,3,96,213.0
11/21/2015,5,5,4.864173134733652,91,1.0357527779383513,5,4,1,93,104.4
03/27/2017,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,4,92,153.0
10/29/2016,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,3,92,145.0
08/18/2017,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,4,89,93.0
09/3/2017,5,0,2.344789939657435,19,-0.2631506103340545,3,2,2,90,41.333333333333336
06/12/2017,4,0,-0.17459325541878193,27,-0.11882801163712053,1,0,3,92,146.0
03/6/2016,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,94,192.0
11/11/2016,5,0,-0.17459325541878193,27,-0.11882801163712053,1,0,5,92,127.0
01/28/2017,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,3,93,151.0
06/8/2015,4,0,-0.17459325541878193,49,0.27805913477944794,1,0,2,95,311.0
02/2/2017,5,1,-0.17459325541878193,36,0.04353491189693019,1,0,3,92,258.0
12/28/2016,5,0,-0.17459325541878193,26,-0.13686833647423727,1,0,1,97,161.0
05/23/2017,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,2,94,153.0
07/1/2016,4,1,-0.17459325541878193,20,-0.24511028549693775,1,0,3,93,109.0
12/24/2016,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,3,90,125.0
03/26/2018,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,15,79,41.0
03/6/2017,5,0,1.0850983421193265,30,-0.06470703712577029,2,1,2,90,80.5
08/31/2018,4,0,-0.17459325541878193,6,-0.49767483321657224,1,0,4,96,32.0
12/9/2017,5,0,-0.17459325541878193,25,-0.15490866131135403,1,0,3,95,141.0
06/1/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,15,75,159.0
10/31/2015,4,0,-0.17459325541878193,60,0.47650270798773214,1,0,3,93,298.0
07/22/2017,5,0,-0.17459325541878193,33,-0.010586062614420046,1,0,2,96,183.0
03/4/2016,5,0,-0.17459325541878193,43,0.16981718575674742,1,0,2,95,260.0
10/17/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,7,84,146.0
10/18/2016,3,1,-0.17459325541878193,14,-0.35335223451963826,1,0,3,93,88.0
01/9/2018,4,0,-0.17459325541878193,10,-0.42551353386810525,1,0,4,92,62.0
02/16/2016,4,0,-0.17459325541878193,40,0.11569621124539718,1,0,2,94,217.0
10/22/2016,4,0,-0.17459325541878193,23,-0.19098931098558752,1,0,3,93,153.0
10/11/2015,5,0,-0.17459325541878193,35,0.02549458705981345,1,0,2,95,229.0
10/29/2018,5,0,-0.17459325541878193,6,-0.49767483321657224,1,0,4,92,31.0
09/29/2018,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,11,89,9.0
04/3/2017,4,0,-0.17459325541878193,21,-0.22706996065982102,1,0,4,92,136.0
06/22/2016,5,1,-0.17459325541878193,61,0.4945430328248489,1,0,2,96,328.0
07/18/2017,2,1,-0.17459325541878193,19,-0.2631506103340545,1,0,4,94,104.0
12/31/2017,5,1,-0.17459325541878193,20,-0.24511028549693775,1,0,3,92,107.0
02/8/2017,5,2,-0.17459325541878193,20,-0.24511028549693775,1,0,2,95,105.0
03/5/2016,5,1,-0.17459325541878193,74,0.7290672557073666,1,0,3,95,391.0
02/16/2016,5,0,-0.17459325541878193,38,0.07961556157116369,1,0,5,92,183.0
09/29/2015,5,0,-0.17459325541878193,38,0.07961556157116369,1,0,1,96,214.0
04/20/2017,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,4,93,170.0
05/10/2017,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,3,91,118.0
04/22/2016,3,0,-0.17459325541878193,59,0.4584623831506154,1,0,2,92,322.0
01/4/2016,5,1,-0.17459325541878193,55,0.3863010838021484,1,0,2,96,312.0
04/6/2016,4,0,-0.17459325541878193,34,0.0074542622226967,1,0,3,91,172.0
04/25/2017,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,3,95,139.0
04/30/2016,3,0,-0.17459325541878193,36,0.04353491189693019,1,0,0,97,201.0
04/17/2016,4,0,-0.17459325541878193,37,0.06157523673404694,1,0,3,95,188.0
06/19/2017,5,0,-0.17459325541878193,23,-0.19098931098558752,1,0,3,92,117.0
10/27/2017,4,0,-0.17459325541878193,13,-0.371392559356755,1,0,4,88,82.0
11/18/2015,4,1,-0.17459325541878193,31,-0.046666712288653545,1,0,3,93,166.0
04/18/2016,5,0,-0.17459325541878193,38,0.07961556157116369,1,0,2,95,210.0
05/11/2015,5,0,1.0850983421193265,43,0.16981718575674742,2,1,3,91,120.0
06/4/2016,5,2,-0.17459325541878193,29,-0.08274736196288704,1,0,5,87,178.0
11/24/2015,4,1,-0.17459325541878193,25,-0.15490866131135403,1,0,2,97,150.0
03/29/2016,5,0,-0.17459325541878193,39,0.09765588640828043,1,0,3,90,242.0
10/14/2016,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,6,91,166.0
05/1/2017,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,4,91,115.0
01/20/2016,5,1,-0.17459325541878193,52,0.33218010929079816,1,0,3,95,293.0
05/30/2016,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,3,92,194.0
06/2/2016,4,0,-0.17459325541878193,31,-0.046666712288653545,1,0,2,95,177.0
11/25/2016,5,2,-0.17459325541878193,21,-0.22706996065982102,1,0,2,92,111.0
06/3/2017,4,1,-0.17459325541878193,37,0.06157523673404694,1,0,4,93,198.0
03/28/2016,5,0,-0.17459325541878193,44,0.18785751059386419,1,0,5,90,233.0
08/8/2016,5,0,-0.17459325541878193,24,-0.17294898614847076,1,0,3,92,155.0
08/19/2018,5,0,-0.17459325541878193,44,0.18785751059386419,1,0,7,89,253.0
02/26/2017,5,0,-0.17459325541878193,22,-0.20902963582270426,1,0,2,95,125.0
02/3/2016,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,3,95,176.0
05/30/2018,1,0,-0.17459325541878193,8,-0.4615941835423387,1,0,0,94,54.0
09/16/2017,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,2,95,152.0
01/10/2016,5,0,-0.17459325541878193,40,0.11569621124539718,1,0,4,93,203.0
04/23/2016,5,0,-0.17459325541878193,41,0.13373653608251393,1,0,2,92,216.0
09/13/2016,5,0,-0.17459325541878193,28,-0.10078768680000379,1,0,3,93,163.0
06/26/2016,3,0,-0.17459325541878193,68,0.6208253066846661,1,0,1,96,375.0
06/29/2017,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,2,95,111.0
03/28/2017,4,0,-0.17459325541878193,29,-0.08274736196288704,1,0,3,92,178.0
06/15/2016,2,0,-0.17459325541878193,64,0.5486640073361991,1,0,1,96,331.0
07/14/2016,5,0,-0.17459325541878193,38,0.07961556157116369,1,0,3,95,191.0
04/13/2018,5,1,-0.17459325541878193,20,-0.24511028549693775,1,0,4,92,110.0
07/29/2018,4,0,-0.17459325541878193,1,-0.587876457402156,1,0,25,75,4.0
09/15/2018,5,0,-0.17459325541878193,29,-0.08274736196288704,1,0,2,96,149.0
08/17/2016,4,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,96,175.0
05/31/2016,5,0,1.0850983421193265,35,0.02549458705981345,2,1,5,92,90.0
08/17/2015,3,2,-0.17459325541878193,65,0.5667043321733158,1,0,4,91,368.0
08/9/2016,4,0,-0.17459325541878193,22,-0.20902963582270426,1,0,3,92,137.0
01/28/2016,5,0,-0.17459325541878193,38,0.07961556157116369,1,0,2,96,199.0
09/6/2017,3,0,-0.17459325541878193,21,-0.22706996065982102,1,0,4,90,113.0
01/28/2016,5,0,-0.17459325541878193,36,0.04353491189693019,1,0,3,93,219.0
03/15/2018,5,0,-0.17459325541878193,7,-0.4796345083794555,1,0,4,93,51.0
09/29/2016,5,0,-0.17459325541878193,30,-0.06470703712577029,1,0,2,94,161.0
06/5/2016,3,1,-0.17459325541878193,20,-0.24511028549693775,1,0,4,92,115.0
03/31/2016,5,0,-0.17459325541878193,46,0.22393816026809768,1,0,2,95,241.0
08/10/2017,4,0,-0.17459325541878193,27,-0.11882801163712053,1,0,2,96,193.0
11/22/2015,5,1,-0.17459325541878193,26,-0.13686833647423727,1,0,3,93,156.0
11/19/2015,5,1,-0.17459325541878193,23,-0.19098931098558752,1,0,3,92,115.0
12/18/2015,5,1,-0.17459325541878193,73,0.7110269308702498,1,0,4,92,360.0
10/9/2017,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,2,97,116.0
08/8/2018,5,0,-0.17459325541878193,4,-0.5337554828908058,1,0,5,90,24.0
06/20/2016,5,1,-0.17459325541878193,53,0.3502204341279149,1,0,5,92,261.0
07/9/2016,5,0,-0.17459325541878193,31,-0.046666712288653545,1,0,3,94,175.0
09/26/2017,5,0,-0.17459325541878193,11,-0.4074732090309885,1,0,4,93,65.0
03/10/2018,5,0,-0.17459325541878193,1,-0.587876457402156,1,0,0,100,9.0
07/3/2018,5,0,1.0850983421193265,19,-0.2631506103340545,2,1,4,86,51.0
01/19/2019,5,0,-0.17459325541878193,13,-0.371392559356755,1,0,5,90,73.0
04/7/2016,4,0,-0.17459325541878193,32,-0.028626387451536794,1,0,4,87,195.0
05/30/2017,3,0,-0.17459325541878193,20,-0.24511028549693775,1,0,2,94,118.0
05/6/2018,5,0,-0.17459325541878193,21,-0.22706996065982102,1,0,3,94,123.0
07/5/2016,4,0,-0.17459325541878193,53,0.3502204341279149,1,0,1,95,335.0
10/31/2015,5,0,-0.17459325541878193,33,-0.010586062614420046,1,0,2,96,189.0
03/19/2016,5,2,-0.17459325541878193,35,0.02549458705981345,1,0,1,93,224.0
02/5/2017,4,0,-0.17459325541878193,26,-0.13686833647423727,1,0,1,98,142.0
10/9/2018,5,0,-0.17459325541878193,20,-0.24511028549693775,1,0,4,89,124.0
07/9/2016,5,1,-0.17459325541878193,15,-0.3353119096825215,1,0,3,93,83.0
11/8/2015,5,1,-0.17459325541878193,31,-0.046666712288653545,1,0,5,91,160.0
