Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
08/20/2017,5,0,-0.2877059572528268,58,0.05297990254327645,1,0,3,93,295.0
12/9/2017,5,0,1.1191691393380134,87,0.5220003475506085,3,4,2,91,163.33333333333334
12/28/2018,5,0,-0.2877059572528268,31,-0.38369430487734313,1,0,3,94,157.0
02/17/2018,4,0,0.4157315910425933,42,-0.20578999815042404,2,2,3,88,119.5
08/23/2016,5,0,-0.2877059572528268,88,0.5381734663439648,1,0,3,92,441.0
05/18/2018,5,0,-0.2877059572528268,46,-0.1410975229769989,1,0,3,92,230.0
11/20/2018,3,0,-0.2877059572528268,38,-0.27048247332384917,1,0,6,90,180.0
08/29/2017,5,0,0.4157315910425933,54,-0.01171257263014867,2,2,3,92,141.0
09/25/2016,5,0,-0.2877059572528268,70,0.2470573280635518,1,0,3,94,401.0
10/4/2017,5,0,0.4157315910425933,50,-0.0764050478035738,2,2,4,88,130.5
09/13/2017,5,0,-0.2877059572528268,47,-0.12492440418364263,1,0,1,96,263.0
05/16/2018,5,0,0.4157315910425933,97,0.6837315354841713,2,2,2,94,257.5
10/31/2018,3,0,0.4157315910425933,82,0.44113475358382714,2,1,4,91,240.0
04/24/2017,5,1,-0.2877059572528268,52,-0.044058810216861234,1,0,12,75,435.0
03/6/2017,5,0,-0.2877059572528268,72,0.27940356565026436,1,0,3,91,391.0
01/8/2019,5,0,-0.2877059572528268,62,0.11767237771670157,1,0,2,94,362.0
04/24/2018,5,0,-0.2877059572528268,81,0.4249616347904709,1,0,11,84,416.0
10/20/2016,5,0,-0.2877059572528268,77,0.36026915961704575,1,0,2,94,376.0
11/25/2016,5,0,-0.2877059572528268,162,1.7349842570523297,1,0,2,94,815.0
06/28/2018,5,0,-0.2877059572528268,47,-0.12492440418364263,1,0,3,90,269.0
06/10/2016,5,0,0.4157315910425933,80,0.40878851599711463,2,2,3,93,204.5
01/31/2019,5,0,-0.2877059572528268,31,-0.38369430487734313,1,0,2,95,179.0
03/2/2017,2,0,-0.2877059572528268,66,0.1823648528901267,1,0,2,94,340.0
10/24/2017,4,0,-0.2877059572528268,47,-0.12492440418364263,1,0,2,94,255.0
02/20/2017,5,0,0.4157315910425933,65,0.1661917340967704,2,2,6,89,166.5
11/18/2017,5,0,1.1191691393380134,97,0.6837315354841713,3,4,3,90,165.66666666666666
05/13/2016,4,0,-0.2877059572528268,76,0.3440960408236895,1,0,2,91,407.0
12/11/2018,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,3,93,182.0
01/23/2019,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,3,96,147.0
06/5/2017,4,0,-0.2877059572528268,50,-0.0764050478035738,1,0,1,94,284.0
07/30/2017,5,2,1.8226066876334337,27,-0.4483867800507682,4,6,3,81,39.25
01/17/2019,5,0,-0.2877059572528268,67,0.19853797168348297,1,0,3,94,343.0
04/14/2017,5,1,-0.2877059572528268,29,-0.41604054246405564,1,0,3,94,191.0
03/21/2019,5,0,-0.2877059572528268,37,-0.2866555921172054,1,0,2,94,177.0
03/26/2019,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,7,90,149.0
01/10/2019,5,0,-0.2877059572528268,52,-0.044058810216861234,1,0,4,91,267.0
07/5/2018,5,0,-0.2877059572528268,44,-0.17344376056371147,1,0,2,98,219.0
02/13/2019,4,0,-0.2877059572528268,31,-0.38369430487734313,1,0,4,90,178.0
04/7/2019,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,3,94,326.0
03/9/2017,4,0,0.4157315910425933,63,0.13384549651005784,2,1,1,96,161.0
05/3/2016,3,0,-0.2877059572528268,69,0.23088420927019554,1,0,4,91,389.0
06/10/2017,5,0,0.4157315910425933,122,1.0880595053180784,2,2,2,92,340.5
04/7/2019,3,0,-0.2877059572528268,36,-0.3028287109105617,1,0,4,91,169.0
12/2/2016,5,0,-0.2877059572528268,116,0.9910207925579407,1,0,4,91,609.0
05/8/2017,5,0,-0.2877059572528268,54,-0.01171257263014867,1,0,2,94,305.0
02/22/2016,5,0,1.8226066876334337,177,1.9775810389526738,4,6,3,94,237.75
01/31/2019,5,0,-0.2877059572528268,32,-0.3675211860839868,1,0,4,91,168.0
02/27/2017,4,0,-0.2877059572528268,62,0.11767237771670157,1,0,2,95,329.0
03/3/2017,5,0,-0.2877059572528268,62,0.11767237771670157,1,0,7,87,326.0
06/15/2017,3,0,-0.2877059572528268,81,0.4249616347904709,1,0,2,95,434.0
12/25/2016,5,0,2.526044235928854,131,1.233617574458285,5,6,2,91,147.2
01/31/2019,5,0,-0.2877059572528268,33,-0.35134806729063056,1,0,1,97,176.0
01/14/2017,5,2,-0.2877059572528268,50,-0.0764050478035738,1,0,2,94,226.0
09/19/2017,5,2,-0.2877059572528268,19,-0.5777717303976184,1,0,3,95,93.0
03/30/2018,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,3,94,229.0
07/7/2017,5,0,-0.2877059572528268,123,1.1042326241114349,1,0,2,95,677.0
01/3/2017,5,0,-0.2877059572528268,63,0.13384549651005784,1,0,3,92,348.0
12/22/2016,5,0,-0.2877059572528268,65,0.1661917340967704,1,0,3,94,358.0
10/28/2017,5,0,0.4157315910425933,45,-0.15727064177035519,2,2,2,91,123.0
02/25/2019,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,6,90,145.0
03/20/2019,5,0,-0.2877059572528268,41,-0.22196311694378032,1,0,2,92,234.0
08/12/2016,4,0,-0.2877059572528268,71,0.2632304468569081,1,0,2,96,374.0
04/15/2016,3,0,0.4157315910425933,75,0.3279229220303332,2,1,2,92,202.0
12/13/2017,5,0,-0.2877059572528268,47,-0.12492440418364263,1,0,5,91,249.0
10/30/2017,4,0,-0.2877059572528268,47,-0.12492440418364263,1,0,2,91,260.0
12/1/2016,5,1,-0.2877059572528268,48,-0.10875128539028635,1,0,3,93,280.0
11/27/2018,5,0,-0.2877059572528268,70,0.2470573280635518,1,0,4,92,341.0
01/22/2019,5,0,-0.2877059572528268,32,-0.3675211860839868,1,0,2,96,189.0
08/5/2017,5,0,0.4157315910425933,52,-0.044058810216861234,2,2,2,94,137.0
03/18/2019,5,0,0.4157315910425933,80,0.40878851599711463,2,1,1,93,206.0
07/1/2017,5,0,1.1191691393380134,71,0.2632304468569081,3,4,5,85,122.66666666666667
03/2/2017,3,1,-0.2877059572528268,69,0.23088420927019554,1,0,3,94,344.0
03/19/2019,4,0,-0.2877059572528268,33,-0.35134806729063056,1,0,3,93,176.0
08/7/2018,5,0,-0.2877059572528268,37,-0.2866555921172054,1,0,4,87,204.0
05/9/2016,5,0,1.1191691393380134,115,0.9748476737645844,3,4,2,93,208.0
12/31/2016,5,0,0.4157315910425933,55,0.004460546163207609,2,2,3,90,153.0
07/20/2017,5,0,-0.2877059572528268,49,-0.09257816659693006,1,0,2,95,280.0
04/16/2018,5,0,1.1191691393380134,89,0.5543465851373212,3,3,4,88,174.33333333333334
08/17/2017,4,0,0.4157315910425933,44,-0.17344376056371147,2,1,4,91,124.0
07/18/2016,5,0,1.8226066876334337,82,0.44113475358382714,4,3,2,91,109.0
11/9/2017,5,0,-0.2877059572528268,55,0.004460546163207609,1,0,2,94,299.0
07/1/2017,3,1,-0.2877059572528268,64,0.15001861530341412,1,0,3,91,301.0
09/17/2017,5,1,-0.2877059572528268,36,-0.3028287109105617,1,0,5,93,183.0
09/12/2017,4,0,-0.2877059572528268,48,-0.10875128539028635,1,0,4,92,279.0
01/8/2017,5,0,-0.2877059572528268,69,0.23088420927019554,1,0,4,93,344.0
12/23/2018,5,0,0.4157315910425933,69,0.23088420927019554,2,2,4,91,166.0
01/24/2017,5,0,-0.2877059572528268,62,0.11767237771670157,1,0,1,97,331.0
01/25/2017,5,0,1.1191691393380134,113,0.9425014361778719,3,2,2,93,192.33333333333334
08/19/2017,4,1,-0.2877059572528268,79,0.3926153972037583,1,0,1,95,470.0
01/5/2017,5,0,0.4157315910425933,132,1.2497906932516414,2,2,2,93,371.5
03/21/2019,3,0,-0.2877059572528268,25,-0.4807330176374808,1,0,2,96,137.0
06/28/2017,5,0,-0.2877059572528268,58,0.05297990254327645,1,0,5,92,284.0
03/20/2019,4,0,-0.2877059572528268,42,-0.20578999815042404,1,0,4,93,207.0
10/2/2018,4,0,0.4157315910425933,67,0.19853797168348297,2,2,4,92,192.5
12/22/2016,4,0,6.043231977405954,39,-0.25430935453049286,10,10,4,82,25.6
01/11/2017,4,0,-0.2877059572528268,144,1.4438681187719167,1,0,2,94,718.0
05/18/2017,5,0,-0.2877059572528268,43,-0.18961687935706775,1,0,3,94,275.0
06/2/2016,5,0,0.4157315910425933,154,1.6055993067054795,2,2,4,89,412.0
10/21/2018,4,0,-0.2877059572528268,46,-0.1410975229769989,1,0,3,95,266.0
02/28/2019,5,0,-0.2877059572528268,82,0.44113475358382714,1,0,2,96,434.0
10/27/2016,3,3,2.526044235928854,341,4.629972521063104,5,8,3,90,376.8
09/16/2018,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,4,92,180.0
06/29/2017,5,1,-0.2877059572528268,34,-0.33517494849727425,1,0,3,95,189.0
07/10/2018,5,0,-0.2877059572528268,70,0.2470573280635518,1,0,3,94,318.0
06/1/2018,5,0,-0.2877059572528268,38,-0.27048247332384917,1,0,3,94,211.0
02/1/2017,4,0,-0.2877059572528268,59,0.06915302133663273,1,0,5,91,303.0
08/25/2017,4,1,-0.2877059572528268,39,-0.25430935453049286,1,0,4,94,212.0
04/25/2018,4,0,-0.2877059572528268,38,-0.27048247332384917,1,0,2,93,212.0
08/3/2017,5,0,-0.2877059572528268,52,-0.044058810216861234,1,0,4,93,283.0
05/29/2017,5,0,-0.2877059572528268,56,0.02063366495656389,1,0,2,96,309.0
04/27/2018,5,0,-0.2877059572528268,53,-0.02788569142350495,1,0,1,98,265.0
05/8/2017,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,2,94,292.0
03/21/2019,1,0,-0.2877059572528268,33,-0.35134806729063056,1,0,3,92,171.0
05/26/2017,4,1,-0.2877059572528268,34,-0.33517494849727425,1,0,2,95,205.0
01/8/2017,4,0,1.1191691393380134,111,0.9101551985911592,3,4,3,92,218.0
04/3/2019,5,0,-0.2877059572528268,55,0.004460546163207609,1,0,3,92,287.0
06/27/2018,5,0,-0.2877059572528268,48,-0.10875128539028635,1,0,2,94,269.0
12/31/2017,2,0,-0.2877059572528268,67,0.19853797168348297,1,0,3,94,347.0
02/4/2018,5,0,0.4157315910425933,39,-0.25430935453049286,2,1,3,89,109.0
04/15/2017,5,0,0.4157315910425933,73,0.2955766844436207,2,1,3,91,211.5
07/1/2017,4,0,-0.2877059572528268,60,0.08532614012998901,1,0,3,93,312.0
01/2/2017,5,0,-0.2877059572528268,87,0.5220003475506085,1,0,4,92,459.0
03/30/2017,5,1,-0.2877059572528268,50,-0.0764050478035738,1,0,3,94,239.0
07/25/2017,5,0,-0.2877059572528268,72,0.27940356565026436,1,0,2,96,410.0
02/17/2017,5,0,-0.2877059572528268,79,0.3926153972037583,1,0,2,94,384.0
10/12/2017,4,0,-0.2877059572528268,67,0.19853797168348297,1,0,4,92,369.0
02/19/2019,5,0,-0.2877059572528268,47,-0.12492440418364263,1,0,4,92,252.0
08/12/2017,5,0,0.4157315910425933,49,-0.09257816659693006,2,1,2,91,126.0
02/19/2019,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,3,94,142.0
02/5/2016,5,0,5.339794429110534,77,0.36026915961704575,9,11,4,85,50.333333333333336
12/7/2016,5,0,-0.2877059572528268,124,1.1204057429047911,1,0,4,93,630.0
03/6/2019,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,2,95,132.0
09/7/2018,2,2,-0.2877059572528268,18,-0.5939448491909748,1,0,2,94,98.0
11/19/2017,5,1,-0.2877059572528268,26,-0.4645598988441245,1,0,3,94,152.0
05/9/2017,5,0,-0.2877059572528268,53,-0.02788569142350495,1,0,2,96,303.0
01/13/2018,5,0,-0.2877059572528268,52,-0.044058810216861234,1,0,3,94,264.0
07/5/2017,4,0,-0.2877059572528268,46,-0.1410975229769989,1,0,3,93,284.0
09/14/2018,5,0,-0.2877059572528268,29,-0.41604054246405564,1,0,2,95,160.0
12/29/2015,5,0,-0.2877059572528268,70,0.2470573280635518,1,0,7,89,382.0
11/30/2016,5,0,-0.2877059572528268,65,0.1661917340967704,1,0,6,89,341.0
02/24/2017,4,2,-0.2877059572528268,27,-0.4483867800507682,1,0,2,94,126.0
01/15/2019,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,3,95,146.0
10/25/2017,3,0,1.1191691393380134,48,-0.10875128539028635,3,3,2,88,78.66666666666667
04/1/2017,4,0,-0.2877059572528268,122,1.0880595053180784,1,0,2,94,700.0
04/21/2017,5,1,-0.2877059572528268,33,-0.35134806729063056,1,0,4,91,172.0
03/19/2017,4,0,-0.2877059572528268,55,0.004460546163207609,1,0,3,93,323.0
02/13/2018,4,0,-0.2877059572528268,38,-0.27048247332384917,1,0,3,94,229.0
08/5/2016,5,0,-0.2877059572528268,88,0.5381734663439648,1,0,2,95,474.0
09/10/2018,5,0,0.4157315910425933,23,-0.5130792552241934,2,1,3,88,79.5
01/12/2019,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,2,94,207.0
05/19/2017,4,0,-0.2877059572528268,55,0.004460546163207609,1,0,3,93,289.0
04/5/2019,4,0,-0.2877059572528268,27,-0.4483867800507682,1,0,4,93,140.0
08/21/2018,1,2,-0.2877059572528268,31,-0.38369430487734313,1,0,2,94,158.0
07/27/2017,5,0,0.4157315910425933,118,1.0233670301446531,2,2,4,91,299.5
01/4/2017,4,0,-0.2877059572528268,60,0.08532614012998901,1,0,2,96,310.0
04/20/2017,5,1,-0.2877059572528268,39,-0.25430935453049286,1,0,6,88,205.0
06/29/2018,5,0,-0.2877059572528268,36,-0.3028287109105617,1,0,3,94,190.0
11/26/2016,5,0,-0.2877059572528268,62,0.11767237771670157,1,0,3,96,336.0
01/9/2019,4,0,-0.2877059572528268,57,0.03680678374992017,1,0,2,94,309.0
12/9/2016,4,0,-0.2877059572528268,64,0.15001861530341412,1,0,3,93,307.0
06/28/2017,1,1,-0.2877059572528268,37,-0.2866555921172054,1,0,2,95,186.0
04/21/2017,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,4,92,305.0
07/21/2017,4,1,0.4157315910425933,90,0.5705197039306774,2,2,5,88,214.0
11/25/2017,4,0,-0.2877059572528268,107,0.8454627234177342,1,0,2,95,561.0
01/21/2019,2,0,-0.2877059572528268,73,0.2955766844436207,1,0,4,92,352.0
12/8/2018,2,0,0.4157315910425933,58,0.05297990254327645,2,2,4,92,169.0
01/10/2017,5,0,-0.2877059572528268,61,0.10149925892334528,1,0,4,91,333.0
04/10/2017,5,0,-0.2877059572528268,54,-0.01171257263014867,1,0,3,93,332.0
05/8/2016,5,0,-0.2877059572528268,66,0.1823648528901267,1,0,5,90,380.0
05/7/2016,5,0,-0.2877059572528268,95,0.6513852978974588,1,0,3,94,548.0
05/26/2018,5,0,-0.2877059572528268,49,-0.09257816659693006,1,0,3,94,280.0
04/12/2018,5,0,-0.2877059572528268,40,-0.23813623573713658,1,0,5,92,208.0
12/5/2016,5,0,0.4157315910425933,95,0.6513852978974588,2,1,2,92,253.5
02/7/2017,5,0,0.4157315910425933,62,0.11767237771670157,2,1,3,93,156.5
12/11/2016,5,1,0.4157315910425933,52,-0.044058810216861234,2,2,4,89,133.5
12/10/2016,5,0,1.1191691393380134,56,0.02063366495656389,3,4,3,89,102.0
03/10/2018,5,0,-0.2877059572528268,46,-0.1410975229769989,1,0,4,91,245.0
08/2/2016,5,0,-0.2877059572528268,141,1.3953487623918477,1,0,3,92,779.0
05/30/2016,5,0,-0.2877059572528268,75,0.3279229220303332,1,0,4,93,375.0
04/26/2017,5,0,-0.2877059572528268,55,0.004460546163207609,1,0,4,92,271.0
02/18/2019,5,0,0.4157315910425933,24,-0.4969061364308371,2,1,5,91,66.5
05/1/2017,5,0,-0.2877059572528268,124,1.1204057429047911,1,0,2,93,644.0
02/17/2019,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,9,89,135.0
07/16/2017,5,0,-0.2877059572528268,72,0.27940356565026436,1,0,2,95,372.0
04/12/2017,5,0,-0.2877059572528268,74,0.31174980323697693,1,0,2,95,380.0
05/5/2017,5,0,-0.2877059572528268,51,-0.06023192901021751,1,0,2,95,268.0
09/11/2016,5,0,-0.2877059572528268,71,0.2632304468569081,1,0,4,93,388.0
10/27/2017,4,0,0.4157315910425933,88,0.5381734663439648,2,2,4,92,253.0
05/12/2017,4,0,0.4157315910425933,62,0.11767237771670157,2,1,2,94,169.5
10/28/2016,5,0,-0.2877059572528268,73,0.2955766844436207,1,0,3,94,363.0
05/5/2018,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,2,94,178.0
04/22/2017,4,1,-0.2877059572528268,30,-0.3998674236706994,1,0,3,90,174.0
03/24/2019,5,0,-0.2877059572528268,32,-0.3675211860839868,1,0,2,95,209.0
01/4/2019,5,0,-0.2877059572528268,43,-0.18961687935706775,1,0,2,95,209.0
05/3/2017,5,1,-0.2877059572528268,31,-0.38369430487734313,1,0,3,95,161.0
10/3/2018,3,0,-0.2877059572528268,29,-0.41604054246405564,1,0,2,96,164.0
06/1/2017,5,0,-0.2877059572528268,62,0.11767237771670157,1,0,5,88,288.0
12/29/2018,5,0,-0.2877059572528268,34,-0.33517494849727425,1,0,3,93,183.0
04/7/2017,5,0,-0.2877059572528268,117,1.0071939113512969,1,0,3,92,596.0
03/29/2019,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,7,90,125.0
04/29/2018,3,0,-0.2877059572528268,83,0.45730787237718346,1,0,2,94,468.0
03/20/2019,1,0,0.4157315910425933,45,-0.15727064177035519,2,2,3,88,125.0
12/8/2016,4,0,-0.2877059572528268,60,0.08532614012998901,1,0,4,94,325.0
01/16/2018,5,0,-0.2877059572528268,47,-0.12492440418364263,1,0,1,96,265.0
04/1/2019,5,0,-0.2877059572528268,27,-0.4483867800507682,1,0,2,98,124.0
11/22/2017,1,1,-0.2877059572528268,54,-0.01171257263014867,1,0,1,97,309.0
12/30/2016,4,1,0.4157315910425933,85,0.489654109963896,2,2,3,91,232.5
08/19/2017,5,0,-0.2877059572528268,52,-0.044058810216861234,1,0,4,92,264.0
02/2/2019,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,5,89,140.0
10/25/2017,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,23,73,251.0
07/9/2017,5,0,0.4157315910425933,66,0.1823648528901267,2,1,3,92,163.5
03/20/2019,4,0,-0.2877059572528268,22,-0.5292523740175497,1,0,2,93,123.0
09/25/2017,2,0,0.4157315910425933,54,-0.01171257263014867,2,1,3,91,151.0
08/9/2016,5,1,-0.2877059572528268,103,0.7807702482443091,1,0,4,93,532.0
08/30/2017,5,0,-0.2877059572528268,73,0.2955766844436207,1,0,2,93,433.0
08/10/2018,5,0,-0.2877059572528268,31,-0.38369430487734313,1,0,4,92,151.0
08/17/2017,1,2,-0.2877059572528268,18,-0.5939448491909748,1,0,4,91,132.0
07/23/2017,5,1,-0.2877059572528268,31,-0.38369430487734313,1,0,1,94,170.0
09/23/2018,5,0,0.4157315910425933,42,-0.20578999815042404,2,1,6,89,117.0
01/24/2019,5,1,-0.2877059572528268,47,-0.12492440418364263,1,0,4,94,227.0
06/19/2017,5,1,-0.2877059572528268,76,0.3440960408236895,1,0,5,91,390.0
08/19/2016,5,0,-0.2877059572528268,126,1.1527519804915036,1,0,3,93,688.0
01/10/2017,4,0,-0.2877059572528268,60,0.08532614012998901,1,0,2,95,342.0
03/21/2017,5,0,1.1191691393380134,64,0.15001861530341412,3,2,2,93,123.66666666666667
03/18/2019,5,0,-0.2877059572528268,53,-0.02788569142350495,1,0,2,93,290.0
03/11/2018,5,0,-0.2877059572528268,40,-0.23813623573713658,1,0,1,96,217.0
12/27/2018,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,4,94,135.0
12/1/2018,5,0,-0.2877059572528268,30,-0.3998674236706994,1,0,2,93,153.0
03/28/2019,4,0,-0.2877059572528268,24,-0.4969061364308371,1,0,3,93,121.0
02/27/2017,5,0,-0.2877059572528268,86,0.5058272287572523,1,0,3,94,466.0
12/31/2018,5,0,-0.2877059572528268,50,-0.0764050478035738,1,0,2,96,285.0
05/20/2017,4,0,-0.2877059572528268,55,0.004460546163207609,1,0,2,94,283.0
08/2/2017,1,1,-0.2877059572528268,78,0.37644227841040206,1,0,4,92,446.0
03/9/2017,5,0,-0.2877059572528268,52,-0.044058810216861234,1,0,3,91,323.0
09/10/2016,5,0,0.4157315910425933,59,0.06915302133663273,2,1,2,94,158.0
12/8/2016,5,0,-0.2877059572528268,72,0.27940356565026436,1,0,5,86,349.0
08/6/2017,4,1,-0.2877059572528268,76,0.3440960408236895,1,0,2,95,377.0
09/18/2017,5,0,-0.2877059572528268,48,-0.10875128539028635,1,0,3,94,254.0
02/7/2017,5,0,-0.2877059572528268,49,-0.09257816659693006,1,0,6,86,301.0
04/11/2017,4,4,6.746669525701374,121,1.0718863865247221,11,12,3,86,57.81818181818182
06/16/2016,5,0,0.4157315910425933,67,0.19853797168348297,2,2,5,88,169.0
04/29/2018,5,0,-0.2877059572528268,40,-0.23813623573713658,1,0,2,95,202.0
02/26/2017,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,6,92,301.0
02/17/2016,5,0,-0.2877059572528268,109,0.8778089610044467,1,0,2,95,614.0
08/25/2017,4,0,-0.2877059572528268,42,-0.20578999815042404,1,0,2,94,233.0
10/23/2017,5,0,5.339794429110534,58,0.05297990254327645,9,10,4,85,37.888888888888886
01/21/2018,5,0,-0.2877059572528268,98,0.6999046542775277,1,0,3,92,501.0
01/14/2017,5,0,-0.2877059572528268,56,0.02063366495656389,1,0,2,94,307.0
06/27/2016,5,0,1.8226066876334337,127,1.1689250992848599,4,6,2,90,174.25
11/20/2016,5,4,1.8226066876334337,137,1.3306562872184227,4,6,5,88,209.0
11/17/2017,5,0,1.1191691393380134,42,-0.20578999815042404,3,4,8,84,81.33333333333333
01/6/2019,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,2,96,195.0
01/10/2017,3,0,-0.2877059572528268,74,0.31174980323697693,1,0,2,94,354.0
06/6/2017,5,1,-0.2877059572528268,54,-0.01171257263014867,1,0,5,92,341.0
01/5/2018,5,0,-0.2877059572528268,66,0.1823648528901267,1,0,3,94,340.0
06/3/2018,5,0,-0.2877059572528268,35,-0.319001829703918,1,0,1,96,182.0
06/19/2017,5,1,-0.2877059572528268,91,0.5866928227240337,1,0,2,94,484.0
12/25/2016,5,0,-0.2877059572528268,54,-0.01171257263014867,1,0,2,95,310.0
06/3/2016,5,0,-0.2877059572528268,126,1.1527519804915036,1,0,2,94,652.0
01/25/2018,5,0,-0.2877059572528268,41,-0.22196311694378032,1,0,4,93,223.0
05/21/2018,4,0,-0.2877059572528268,40,-0.23813623573713658,1,0,9,82,191.0
04/19/2017,5,0,1.1191691393380134,57,0.03680678374992017,3,4,4,88,93.33333333333333
08/1/2018,1,1,-0.2877059572528268,21,-0.5454254928109059,1,0,4,89,121.0
01/8/2017,4,0,-0.2877059572528268,73,0.2955766844436207,1,0,3,93,374.0
07/31/2018,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,2,95,303.0
06/12/2016,4,0,-0.2877059572528268,110,0.893982079797803,1,0,3,91,568.0
12/30/2017,5,1,-0.2877059572528268,39,-0.25430935453049286,1,0,2,92,250.0
01/13/2019,5,0,-0.2877059572528268,23,-0.5130792552241934,1,0,2,94,129.0
03/22/2018,5,0,-0.2877059572528268,71,0.2632304468569081,1,0,3,94,369.0
07/2/2017,4,0,-0.2877059572528268,62,0.11767237771670157,1,0,3,94,337.0
05/24/2016,5,0,-0.2877059572528268,81,0.4249616347904709,1,0,3,93,483.0
01/17/2017,5,3,3.229481784224274,662,9.821543653730469,6,10,3,92,615.6666666666666
02/4/2018,5,0,-0.2877059572528268,39,-0.25430935453049286,1,0,2,94,206.0
02/3/2019,5,0,-0.2877059572528268,21,-0.5454254928109059,1,0,2,95,127.0
08/15/2018,2,0,-0.2877059572528268,90,0.5705197039306774,1,0,2,93,444.0
02/21/2018,4,0,-0.2877059572528268,35,-0.319001829703918,1,0,4,91,198.0
11/27/2016,5,0,-0.2877059572528268,90,0.5705197039306774,1,0,3,95,517.0
12/11/2018,5,0,-0.2877059572528268,33,-0.35134806729063056,1,0,4,92,160.0
02/25/2017,4,0,-0.2877059572528268,136,1.3144831684250664,1,0,2,95,704.0
12/11/2018,1,0,-0.2877059572528268,22,-0.5292523740175497,1,0,1,96,116.0
07/5/2016,5,0,-0.2877059572528268,75,0.3279229220303332,1,0,3,93,393.0
09/24/2017,5,0,-0.2877059572528268,51,-0.06023192901021751,1,0,2,94,260.0
11/14/2016,5,0,-0.2877059572528268,58,0.05297990254327645,1,0,2,94,303.0
07/25/2017,5,0,-0.2877059572528268,59,0.06915302133663273,1,0,2,91,328.0
05/21/2016,4,0,-0.2877059572528268,94,0.6352121791041025,1,0,2,95,541.0
01/3/2018,5,0,-0.2877059572528268,41,-0.22196311694378032,1,0,2,94,227.0
07/25/2018,1,1,0.4157315910425933,9,-0.7395029183311813,2,1,21,72,22.0
11/29/2016,5,0,1.1191691393380134,116,0.9910207925579407,3,4,5,89,209.33333333333334
01/13/2019,5,0,-0.2877059572528268,26,-0.4645598988441245,1,0,4,93,134.0
05/1/2018,5,0,-0.2877059572528268,45,-0.15727064177035519,1,0,3,94,246.0
01/16/2017,5,0,-0.2877059572528268,74,0.31174980323697693,1,0,2,96,358.0
05/21/2016,5,0,-0.2877059572528268,123,1.1042326241114349,1,0,1,96,676.0
09/14/2016,5,0,0.4157315910425933,60,0.08532614012998901,2,2,2,91,159.0
01/20/2019,1,0,-0.2877059572528268,25,-0.4807330176374808,1,0,5,89,147.0
08/6/2018,4,0,-0.2877059572528268,27,-0.4483867800507682,1,0,3,94,163.0
04/30/2018,1,2,-0.2877059572528268,3,-0.836541631091319,1,0,6,94,20.0
12/21/2017,5,0,-0.2877059572528268,33,-0.35134806729063056,1,0,3,94,198.0
02/7/2017,5,0,-0.2877059572528268,57,0.03680678374992017,1,0,2,96,280.0
02/7/2019,3,0,-0.2877059572528268,71,0.2632304468569081,1,0,1,94,366.0
05/19/2016,3,4,0.4157315910425933,175,1.9452348013659613,2,2,4,90,466.5
04/5/2019,5,0,-0.2877059572528268,27,-0.4483867800507682,1,0,5,85,156.0
08/26/2018,5,0,-0.2877059572528268,28,-0.43221366125741195,1,0,3,93,161.0
02/17/2017,4,0,-0.2877059572528268,59,0.06915302133663273,1,0,2,94,308.0
11/1/2018,5,0,-0.2877059572528268,25,-0.4807330176374808,1,0,4,91,125.0
12/31/2018,5,0,-0.2877059572528268,27,-0.4483867800507682,1,0,15,80,129.0
02/3/2019,5,0,1.1191691393380134,17,-0.610117967984331,3,2,3,86,34.333333333333336
06/15/2017,1,2,-0.2877059572528268,13,-0.6748104431577562,1,0,18,72,83.0
12/27/2017,1,2,-0.2877059572528268,47,-0.12492440418364263,1,0,7,86,219.0
07/23/2017,3,0,1.1191691393380134,39,-0.25430935453049286,3,3,5,85,71.66666666666667
07/8/2016,5,0,-0.2877059572528268,60,0.08532614012998901,1,0,2,96,330.0
04/1/2019,5,0,-0.2877059572528268,24,-0.4969061364308371,1,0,2,96,129.0
05/4/2017,5,1,-0.2877059572528268,35,-0.319001829703918,1,0,3,92,187.0
03/24/2019,1,0,-0.2877059572528268,77,0.36026915961704575,1,0,2,94,389.0
