Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
10/3/2018,1,13,-0.18436343583253342,13,-0.4756145920999272,1,0,3,87,75.0
01/17/2019,5,8,-0.18436343583253342,179,1.9519454969622778,1,0,3,93,908.0
10/21/2015,4,21,1.095938201893394,232,2.7270098627471984,2,1,3,93,668.5
10/4/2017,4,10,-0.18436343583253342,134,1.2938719788430053,1,0,4,90,654.0
11/18/2014,4,1115,-0.18436343583253342,188,2.083560200586132,1,0,2,94,1036.0
03/20/2018,5,8,4.936843115071176,134,1.2938719788430053,5,4,3,91,145.6
01/17/2018,5,10,2.3762398396193216,123,1.1330095633027388,3,2,3,92,237.33333333333334
06/16/2018,5,9,-0.18436343583253342,113,0.9867710037206782,1,0,1,91,664.0
02/5/2016,5,15,-0.18436343583253342,408,5.300808511391464,1,0,2,94,2127.0
07/19/2017,5,20,-0.18436343583253342,100,0.7966608762639995,1,0,4,92,585.0
03/7/2018,5,7,-0.18436343583253342,103,0.8405324441386176,1,0,3,94,537.0
02/17/2019,1,6,-0.18436343583253342,101,0.8112847322222055,1,0,2,94,556.0
11/1/2018,5,6,-0.18436343583253342,177,1.9226977850458655,1,0,3,93,933.0
02/3/2019,1,7,-0.18436343583253342,35,-0.15388976101939397,1,0,7,86,187.0
10/29/2018,5,5,-0.18436343583253342,330,4.1601477466513925,1,0,3,94,1809.0
01/26/2017,5,26,-0.18436343583253342,134,1.2938719788430053,1,0,2,93,766.0
10/11/2016,5,10,6.217144752797104,128,1.2061288430937689,6,6,3,90,103.0
05/5/2018,5,6,-0.18436343583253342,84,0.5626791809327026,1,0,3,91,474.0
08/13/2018,4,5,-0.18436343583253342,238,2.814752998496435,1,0,2,96,1343.0
11/4/2018,5,3,1.095938201893394,190,2.1128079125025443,2,2,3,91,501.5
08/28/2018,5,5,-0.18436343583253342,190,2.1128079125025443,1,0,4,93,1046.0
01/12/2019,5,4,2.3762398396193216,433,5.666404910346616,3,4,5,88,783.6666666666666
07/5/2017,5,20,-0.18436343583253342,46,0.0069726545208726055,1,0,2,88,252.0
01/9/2019,5,5,1.095938201893394,124,1.1476334192609448,2,1,3,92,333.5
12/18/2017,5,6,-0.18436343583253342,206,2.3467896078338413,1,0,3,92,1047.0
03/25/2016,5,18,2.3762398396193216,372,4.774349696896047,3,4,12,81,637.0
01/30/2019,5,3,-0.18436343583253342,135,1.3084958348012115,1,0,4,91,682.0
04/13/2016,5,11,-0.18436343583253342,165,1.747211513547393,1,0,3,92,840.0
01/4/2017,5,27,2.3762398396193216,125,1.162257275219151,3,2,3,93,235.66666666666666
03/5/2016,2,11,1.095938201893394,185,2.0396886327115142,2,1,2,95,492.5
01/5/2017,5,28,-0.18436343583253342,87,0.6065507488073208,1,0,6,91,435.0
01/18/2016,5,9,-0.18436343583253342,170,1.8203307933384232,1,0,4,92,856.0
08/22/2018,1,8,-0.18436343583253342,16,-0.431743024225309,1,0,3,94,85.0
02/11/2016,5,14,-0.18436343583253342,79,0.48955990114167236,1,0,3,96,403.0
01/24/2018,5,6,2.3762398396193216,148,1.49860596225789,3,2,3,93,261.0
07/18/2016,5,9,-0.18436343583253342,102,0.8259085881804116,1,0,4,94,492.0
02/20/2019,5,4,-0.18436343583253342,139,1.3669912586340356,1,0,4,91,797.0
08/14/2018,5,3,-0.18436343583253342,149,1.5132298182160961,1,0,2,96,875.0
03/22/2018,5,5,-0.18436343583253342,71,0.3725690534760239,1,0,1,98,400.0
01/12/2016,5,8,-0.18436343583253342,204,2.317541895917429,1,0,3,93,1136.0
05/9/2018,5,4,2.3762398396193216,223,2.595395159123344,3,4,3,93,379.6666666666667
03/28/2018,5,6,-0.18436343583253342,38,-0.11001819314477582,1,0,1,93,230.0
03/11/2019,5,3,3.6565414773452485,201,2.2736703280428108,4,3,3,91,275.75
12/15/2015,4,11,10.058049665974886,200,2.259046472084605,9,16,3,88,128.33333333333334
02/2/2017,5,8,-0.18436343583253342,75,0.43106447730884817,1,0,3,91,421.0
05/12/2016,5,16,11.338351303700813,488,6.470716988047949,10,18,3,89,267.1
11/7/2018,5,4,-0.18436343583253342,65,0.2848259177267876,1,0,2,94,354.0
09/22/2016,4,7,-0.18436343583253342,255,3.0633585497859377,1,0,3,93,1444.0
08/8/2017,4,4,-0.18436343583253342,147,1.483982106299684,1,0,2,95,745.0
04/22/2016,5,9,1.095938201893394,269,3.2680925332008224,2,2,8,81,997.5
03/7/2018,5,6,-0.18436343583253342,46,0.0069726545208726055,1,0,3,95,235.0
01/18/2019,5,3,2.3762398396193216,84,0.5626791809327026,3,4,3,90,157.66666666666666
02/2/2018,5,4,-0.18436343583253342,95,0.7235415964729692,1,0,3,95,514.0
03/17/2019,5,2,6.217144752797104,181,1.9811932088786899,6,10,4,87,162.83333333333334
02/26/2017,5,12,-0.18436343583253342,44,-0.0222750573955395,1,0,4,91,236.0
09/12/2017,5,12,-0.18436343583253342,150,1.527853674174302,1,0,3,93,782.0
04/30/2018,5,5,-0.18436343583253342,50,0.06546807835369682,1,0,4,93,262.0
11/3/2017,1,13,-0.18436343583253342,63,0.2555782058103755,1,0,2,93,345.0
12/30/2018,5,4,-0.18436343583253342,78,0.4749360451834663,1,0,2,94,422.0
07/25/2016,5,13,1.095938201893394,267,3.2388448212844105,2,2,4,90,729.0
05/28/2016,5,10,-0.18436343583253342,95,0.7235415964729692,1,0,2,95,484.0
01/25/2018,5,3,-0.18436343583253342,116,1.0306425715952963,1,0,3,93,634.0
10/25/2018,4,3,-0.18436343583253342,67,0.31407362964319974,1,0,3,95,379.0
12/30/2016,5,8,-0.18436343583253342,78,0.4749360451834663,1,0,2,96,446.0
02/19/2019,5,2,-0.18436343583253342,88,0.6211746047655269,1,0,2,95,506.0
05/29/2017,5,7,-0.18436343583253342,67,0.31407362964319974,1,0,3,94,363.0
01/10/2016,5,6,24.14136768096009,346,4.394129441982689,20,21,6,80,116.7
03/26/2019,5,1,6.217144752797104,302,3.7506797798216227,6,5,2,95,281.6666666666667
03/19/2019,2,1,-0.18436343583253342,114,1.0013948596788842,1,0,1,97,615.0
05/24/2017,5,7,-0.18436343583253342,28,-0.25625675272683635,1,0,3,93,148.0
03/22/2019,5,0,1.095938201893394,219,2.53689973529052,2,1,2,95,610.0
01/30/2016,5,8,1.095938201893394,185,2.0396886327115142,2,2,2,93,488.5
05/30/2018,5,1,-0.18436343583253342,122,1.1183857073445327,1,0,7,84,806.0
03/16/2019,5,1,-0.18436343583253342,130,1.2353765550101812,1,0,3,93,743.0
04/8/2019,5,0,-0.18436343583253342,182,1.9958170648368958,1,0,3,95,983.0
03/4/2018,5,3,-0.18436343583253342,156,1.6155968099235385,1,0,3,94,808.0
02/5/2018,4,8,2.3762398396193216,156,1.6155968099235385,3,4,4,89,273.0
02/2/2019,5,3,-0.18436343583253342,91,0.665046172640145,1,0,4,93,476.0
03/21/2019,5,1,-0.18436343583253342,119,1.0745141394699145,1,0,3,92,599.0
02/4/2019,5,1,-0.18436343583253342,434,5.681028766304822,1,0,4,92,2241.0
10/10/2018,3,4,-0.18436343583253342,59,0.1970827819775513,1,0,2,94,297.0
04/1/2019,3,1,-0.18436343583253342,99,0.7820370203057935,1,0,3,93,555.0
01/12/2016,5,5,4.936843115071176,256,3.077982405744144,5,8,5,87,368.4
01/13/2019,5,2,-0.18436343583253342,64,0.2702020617685816,1,0,2,94,357.0
12/7/2018,5,0,-0.18436343583253342,172,1.8495785052548352,1,0,4,91,864.0
03/24/2019,4,1,-0.18436343583253342,325,4.087028466860362,1,0,3,93,1744.0
01/1/2019,5,1,-0.18436343583253342,93,0.6942938845565572,1,0,2,96,554.0
12/26/2018,2,1,-0.18436343583253342,213,2.4491565995412836,1,0,2,94,1212.0
08/17/2017,5,5,-0.18436343583253342,36,-0.13926590506118794,1,0,3,93,209.0
12/3/2018,2,1,-0.18436343583253342,101,0.8112847322222055,1,0,3,94,543.0
01/13/2019,5,3,-0.18436343583253342,24,-0.3147521765596606,1,0,2,96,159.0
05/26/2017,5,6,-0.18436343583253342,73,0.40181676539243605,1,0,2,96,394.0
04/27/2017,4,6,-0.18436343583253342,32,-0.19776132889401216,1,0,3,93,181.0
04/10/2016,5,8,-0.18436343583253342,110,0.9428994358460601,1,0,3,94,586.0
03/3/2016,4,6,1.095938201893394,225,2.624642871039756,2,1,2,95,619.5
04/25/2017,4,1,-0.18436343583253342,184,2.025064776753308,1,0,4,94,984.0
03/13/2019,2,3,-0.18436343583253342,60,0.21170663793575736,1,0,4,94,324.0
01/2/2018,5,3,-0.18436343583253342,105,0.8697801560550298,1,0,3,94,610.0
01/4/2019,5,1,1.095938201893394,94,0.7089177405147632,2,1,2,94,251.5
04/12/2016,5,4,-0.18436343583253342,101,0.8112847322222055,1,0,3,95,567.0
06/2/2017,4,4,-0.18436343583253342,130,1.2353765550101812,1,0,3,95,653.0
01/6/2017,5,7,-0.18436343583253342,31,-0.2123851848522182,1,0,3,91,186.0
02/17/2015,4,11,-0.18436343583253342,57,0.1678350700611392,1,0,3,93,315.0
01/11/2019,5,1,2.3762398396193216,232,2.7270098627471984,3,3,2,93,412.0
05/27/2017,5,6,-0.18436343583253342,65,0.2848259177267876,1,0,4,92,293.0
12/9/2018,5,1,-0.18436343583253342,100,0.7966608762639995,1,0,3,95,501.0
01/4/2017,5,10,-0.18436343583253342,26,-0.28550446464324847,1,0,3,92,132.0
03/26/2016,4,12,2.3762398396193216,153,1.5717252420489203,3,3,6,83,390.3333333333333
06/2/2016,4,6,-0.18436343583253342,112,0.9721471477624721,1,0,3,94,622.0
05/19/2016,5,6,-0.18436343583253342,134,1.2938719788430053,1,0,2,94,738.0
03/21/2019,5,0,1.095938201893394,116,1.0306425715952963,2,1,2,94,331.0
02/17/2016,5,7,-0.18436343583253342,153,1.5717252420489203,1,0,2,94,835.0
05/8/2017,5,4,-0.18436343583253342,77,0.46031218922526024,1,0,3,94,392.0
04/2/2016,5,1,-0.18436343583253342,253,3.034110837869526,1,0,3,94,1308.0
12/21/2018,5,0,-0.18436343583253342,115,1.0160187156370903,1,0,2,94,642.0
04/2/2019,5,1,-0.18436343583253342,91,0.665046172640145,1,0,5,92,529.0
10/8/2018,3,4,6.217144752797104,64,0.2702020617685816,6,5,2,89,58.666666666666664
01/31/2016,4,5,-0.18436343583253342,115,1.0160187156370903,1,0,3,93,641.0
03/26/2019,5,1,-0.18436343583253342,123,1.1330095633027388,1,0,2,94,664.0
02/20/2019,5,1,-0.18436343583253342,191,2.12743176846075,1,0,2,94,998.0
03/20/2018,4,2,1.095938201893394,148,1.49860596225789,2,1,5,90,408.0
12/15/2015,5,6,-0.18436343583253342,135,1.3084958348012115,1,0,2,95,778.0
12/20/2017,5,2,-0.18436343583253342,77,0.46031218922526024,1,0,3,95,425.0
03/27/2018,5,1,-0.18436343583253342,101,0.8112847322222055,1,0,3,95,547.0
10/15/2015,5,10,3.6565414773452485,558,7.494386905122372,4,6,4,89,730.5
05/17/2018,5,1,-0.18436343583253342,91,0.665046172640145,1,0,4,93,513.0
01/27/2019,5,1,-0.18436343583253342,68,0.32869748560140577,1,0,3,93,394.0
02/19/2017,5,6,-0.18436343583253342,62,0.24095434985216946,1,0,3,94,325.0
05/1/2017,4,5,-0.18436343583253342,36,-0.13926590506118794,1,0,2,95,199.0
06/7/2017,4,5,-0.18436343583253342,32,-0.19776132889401216,1,0,2,95,170.0
02/20/2019,5,1,-0.18436343583253342,66,0.2994497736849937,1,0,14,82,366.0
09/26/2018,5,4,-0.18436343583253342,49,0.05084422239549077,1,0,4,90,261.0
06/23/2017,5,5,-0.18436343583253342,66,0.2994497736849937,1,0,3,93,340.0
10/27/2017,5,6,13.898954579152669,873,12.100901531957279,12,22,4,91,408.3333333333333
12/11/2018,1,1,1.095938201893394,75,0.43106447730884817,2,2,7,85,186.0
01/9/2019,5,2,-0.18436343583253342,100,0.7966608762639995,1,0,2,95,524.0
01/5/2018,5,1,-0.18436343583253342,116,1.0306425715952963,1,0,3,92,577.0
07/20/2018,5,2,-0.18436343583253342,61,0.2263304938939634,1,0,3,84,303.0
04/14/2017,5,3,-0.18436343583253342,78,0.4749360451834663,1,0,1,93,401.0
04/20/2018,5,1,-0.18436343583253342,122,1.1183857073445327,1,0,3,93,669.0
06/22/2016,4,2,-0.18436343583253342,149,1.5132298182160961,1,0,3,94,834.0
10/25/2018,4,3,-0.18436343583253342,35,-0.15388976101939397,1,0,5,92,189.0
02/1/2019,5,2,-0.18436343583253342,41,-0.06614662527015766,1,0,6,90,224.0
12/11/2018,5,2,-0.18436343583253342,102,0.8259085881804116,1,0,2,93,575.0
07/14/2015,4,3,-0.18436343583253342,142,1.4108628265086538,1,0,3,93,734.0
10/4/2015,5,3,-0.18436343583253342,126,1.1768811311773568,1,0,4,92,694.0
06/18/2016,5,2,1.095938201893394,156,1.6155968099235385,2,2,4,90,435.0
06/24/2018,2,3,-0.18436343583253342,27,-0.27088060868504243,1,0,0,94,150.0
09/4/2015,5,33,-0.18436343583253342,157,1.6302206658817446,1,0,5,92,829.0
06/11/2016,5,2,-0.18436343583253342,221,2.566147447206932,1,0,2,96,1197.0
09/4/2018,3,2,1.095938201893394,56,0.15321121410293315,2,2,4,90,127.5
01/8/2018,5,2,2.3762398396193216,151,1.5424775301325082,3,3,4,91,251.0
09/29/2016,5,6,-0.18436343583253342,96,0.7381654524311753,1,0,1,97,550.0
03/12/2017,4,3,-0.18436343583253342,66,0.2994497736849937,1,0,1,97,338.0
04/4/2018,5,3,-0.18436343583253342,86,0.5919268928491147,1,0,5,92,461.0
01/30/2019,5,1,-0.18436343583253342,102,0.8259085881804116,1,0,3,93,557.0
12/20/2015,5,2,-0.18436343583253342,141,1.3962389705504477,1,0,1,97,813.0
01/18/2016,5,2,1.095938201893394,226,2.6392667269979624,2,1,3,93,589.5
04/29/2017,4,4,-0.18436343583253342,104,0.8551563000968238,1,0,3,93,579.0
01/2/2016,5,11,-0.18436343583253342,207,2.361413463792047,1,0,2,96,1106.0
09/5/2018,4,1,-0.18436343583253342,130,1.2353765550101812,1,0,5,89,780.0
07/2/2016,4,1,-0.18436343583253342,244,2.902496134245671,1,0,2,96,1276.0
04/6/2019,5,0,1.095938201893394,110,0.9428994358460601,2,2,3,92,337.0
08/26/2015,5,5,-0.18436343583253342,110,0.9428994358460601,1,0,3,95,564.0
02/1/2019,5,2,-0.18436343583253342,66,0.2994497736849937,1,0,2,96,387.0
05/29/2016,5,4,-0.18436343583253342,122,1.1183857073445327,1,0,6,90,589.0
05/10/2018,5,2,-0.18436343583253342,43,-0.03689891335374555,1,0,2,96,243.0
02/25/2019,5,0,-0.18436343583253342,83,0.5480553249744966,1,0,2,94,500.0
05/4/2016,5,3,6.217144752797104,72,0.38719290943423,6,5,3,90,72.66666666666667
05/17/2017,2,4,-0.18436343583253342,40,-0.08077048122836372,1,0,2,94,217.0
08/11/2015,5,4,-0.18436343583253342,134,1.2938719788430053,1,0,3,94,712.0
01/16/2019,2,1,-0.18436343583253342,83,0.5480553249744966,1,0,2,95,447.0
03/25/2018,5,2,-0.18436343583253342,114,1.0013948596788842,1,0,2,95,645.0
02/12/2017,5,5,-0.18436343583253342,35,-0.15388976101939397,1,0,3,94,188.0
03/2/2016,4,4,7.497446390523031,141,1.3962389705504477,7,6,3,89,113.85714285714286
12/17/2018,5,0,-0.18436343583253342,91,0.665046172640145,1,0,2,95,489.0
08/2/2016,5,2,-0.18436343583253342,112,0.9721471477624721,1,0,3,93,638.0
11/8/2018,5,2,-0.18436343583253342,82,0.5334314690162906,1,0,2,95,436.0
05/28/2016,3,3,1.095938201893394,110,0.9428994358460601,2,2,8,83,301.5
05/2/2017,5,7,-0.18436343583253342,22,-0.34399988847607266,1,0,5,90,122.0
06/14/2017,4,4,-0.18436343583253342,105,0.8697801560550298,1,0,3,94,549.0
02/14/2019,1,0,2.3762398396193216,273,3.326587957033647,3,4,2,93,487.0
07/22/2018,1,4,-0.18436343583253342,44,-0.0222750573955395,1,0,4,92,209.0
03/31/2016,5,7,-0.18436343583253342,30,-0.22700904081042425,1,0,1,91,192.0
10/1/2018,5,1,-0.18436343583253342,102,0.8259085881804116,1,0,2,96,538.0
04/22/2018,5,1,-0.18436343583253342,94,0.7089177405147632,1,0,3,93,510.0
01/17/2017,5,5,-0.18436343583253342,80,0.5041837570998784,1,0,1,96,494.0
04/30/2017,4,5,-0.18436343583253342,68,0.32869748560140577,1,0,3,95,336.0
03/29/2016,5,2,1.095938201893394,122,1.1183857073445327,2,2,3,93,326.0
08/22/2016,5,5,-0.18436343583253342,99,0.7820370203057935,1,0,4,92,550.0
10/9/2017,5,1,-0.18436343583253342,98,0.7674131643475874,1,0,3,95,496.0
08/14/2018,5,5,-0.18436343583253342,15,-0.44636688018351506,1,0,4,92,65.0
02/25/2016,4,145,-0.18436343583253342,103,0.8405324441386176,1,0,3,95,532.0
11/4/2018,1,3,-0.18436343583253342,30,-0.22700904081042425,1,0,3,94,169.0
05/24/2018,5,2,-0.18436343583253342,77,0.46031218922526024,1,0,3,91,407.0
05/1/2017,4,10,1.095938201893394,156,1.6155968099235385,2,2,2,95,412.5
04/5/2019,5,1,-0.18436343583253342,50,0.06546807835369682,1,0,2,95,268.0
02/20/2015,4,5,2.3762398396193216,219,2.53689973529052,3,2,2,94,384.0
02/4/2016,5,0,-0.18436343583253342,175,1.8934500731294535,1,0,2,95,919.0
08/22/2015,2,9,-0.18436343583253342,33,-0.1831374729358061,1,0,3,94,174.0
07/16/2016,4,4,-0.18436343583253342,144,1.4401105384250659,1,0,2,95,784.0
04/4/2019,3,2,-0.18436343583253342,76,0.4456883332670542,1,0,1,97,417.0
06/23/2017,4,3,-0.18436343583253342,51,0.08009193431190287,1,0,4,91,254.0
03/26/2019,5,0,-0.18436343583253342,77,0.46031218922526024,1,0,3,93,469.0
06/29/2016,5,7,1.095938201893394,235,2.7708814306218166,2,2,2,94,632.5
03/4/2019,4,1,-0.18436343583253342,47,0.021596510479078658,1,0,4,94,251.0
04/6/2019,5,1,-0.18436343583253342,80,0.5041837570998784,1,0,1,96,493.0
02/5/2016,5,6,-0.18436343583253342,128,1.2061288430937689,1,0,3,94,651.0
12/25/2015,5,11,-0.18436343583253342,2,-0.6364770076401938,1,0,6,88,18.0
01/20/2017,5,1,-0.18436343583253342,143,1.4254866824668597,1,0,4,90,758.0
04/23/2017,5,1,-0.18436343583253342,91,0.665046172640145,1,0,4,92,487.0
08/10/2017,5,3,-0.18436343583253342,53,0.10933964622831498,1,0,4,91,274.0
11/11/2018,2,1,-0.18436343583253342,52,0.09471579027010893,1,0,3,89,258.0
05/12/2017,5,4,-0.18436343583253342,58,0.18245892601934524,1,0,4,93,323.0
11/25/2018,5,0,-0.18436343583253342,89,0.6357984607237329,1,0,3,94,460.0
02/12/2016,4,18,-0.18436343583253342,63,0.2555782058103755,1,0,3,95,306.0
06/16/2016,5,1,-0.18436343583253342,115,1.0160187156370903,1,0,3,95,604.0
08/17/2015,5,6,-0.18436343583253342,71,0.3725690534760239,1,0,2,93,388.0
03/2/2017,5,5,-0.18436343583253342,47,0.021596510479078658,1,0,2,95,259.0
04/17/2016,4,6,-0.18436343583253342,74,0.4164406213506421,1,0,3,94,438.0
08/13/2018,5,1,-0.18436343583253342,123,1.1330095633027388,1,0,3,94,650.0
06/13/2018,5,1,-0.18436343583253342,121,1.1037618513863265,1,0,3,91,682.0
04/4/2019,5,1,-0.18436343583253342,48,0.03622036643728471,1,0,4,93,248.0
06/1/2018,5,2,-0.18436343583253342,84,0.5626791809327026,1,0,3,93,456.0
03/8/2016,5,10,-0.18436343583253342,146,1.469358250341478,1,0,3,93,747.0
12/28/2018,3,1,-0.18436343583253342,90,0.650422316681939,1,0,3,93,520.0
06/23/2017,5,4,-0.18436343583253342,33,-0.1831374729358061,1,0,3,94,180.0
11/1/2018,5,1,-0.18436343583253342,74,0.4164406213506421,1,0,8,87,366.0
10/14/2015,5,4,-0.18436343583253342,159,1.6594683777981567,1,0,3,93,837.0
08/2/2018,5,3,-0.18436343583253342,47,0.021596510479078658,1,0,3,92,268.0
10/5/2017,5,2,-0.18436343583253342,121,1.1037618513863265,1,0,2,95,625.0
02/1/2016,5,1,-0.18436343583253342,136,1.3231196907594174,1,0,3,93,679.0
05/3/2017,5,4,-0.18436343583253342,23,-0.3293760325178666,1,0,4,92,118.0
09/5/2018,4,1,-0.18436343583253342,68,0.32869748560140577,1,0,2,92,357.0
02/16/2019,5,0,-0.18436343583253342,90,0.650422316681939,1,0,3,95,484.0
06/28/2017,5,5,-0.18436343583253342,42,-0.051522769311951606,1,0,1,97,237.0
02/29/2016,5,2,4.936843115071176,127,1.191504987135563,5,8,3,90,130.8
10/18/2016,5,26,-0.18436343583253342,64,0.2702020617685816,1,0,3,93,370.0
10/17/2016,5,2,2.3762398396193216,98,0.7674131643475874,3,4,2,91,203.33333333333334
06/28/2018,2,1,-0.18436343583253342,50,0.06546807835369682,1,0,3,91,286.0
09/11/2017,4,1,-0.18436343583253342,96,0.7381654524311753,1,0,3,94,504.0
09/16/2018,4,1,1.095938201893394,61,0.2263304938939634,2,1,3,92,147.0
06/19/2016,4,2,-0.18436343583253342,132,1.2646242669265932,1,0,3,92,676.0
10/18/2016,5,8,-0.18436343583253342,19,-0.3878714563506908,1,0,5,90,114.0
06/7/2016,4,1,-0.18436343583253342,133,1.2792481228847992,1,0,3,93,705.0
10/31/2018,5,1,-0.18436343583253342,69,0.34332134155961186,1,0,3,95,369.0
07/28/2018,5,1,-0.18436343583253342,99,0.7820370203057935,1,0,2,96,555.0
02/17/2019,4,1,-0.18436343583253342,77,0.46031218922526024,1,0,5,92,414.0
12/1/2015,4,8,3.6565414773452485,293,3.6190650761977676,4,3,3,81,417.75
07/22/2018,4,1,-0.18436343583253342,56,0.15321121410293315,1,0,2,95,307.0
02/14/2016,4,4,-0.18436343583253342,86,0.5919268928491147,1,0,5,92,442.0
10/10/2015,5,1,-0.18436343583253342,190,2.1128079125025443,1,0,2,96,1037.0
01/9/2016,5,3,8.777748028248958,108,0.9136517239296479,8,7,6,86,72.5
06/23/2016,5,7,-0.18436343583253342,199,2.244422616126399,1,0,3,92,979.0
02/1/2017,5,4,-0.18436343583253342,36,-0.13926590506118794,1,0,2,95,190.0
06/8/2018,5,1,-0.18436343583253342,58,0.18245892601934524,1,0,2,96,328.0
01/2/2016,4,5,-0.18436343583253342,91,0.665046172640145,1,0,2,94,541.0
09/1/2017,5,3,1.095938201893394,72,0.38719290943423,2,1,3,90,191.5
05/24/2017,5,6,-0.18436343583253342,21,-0.35862374443427875,1,0,4,92,118.0
10/29/2016,5,26,-0.18436343583253342,110,0.9428994358460601,1,0,2,95,688.0
11/15/2017,5,1,-0.18436343583253342,56,0.15321121410293315,1,0,1,95,332.0
12/22/2017,5,1,-0.18436343583253342,102,0.8259085881804116,1,0,3,94,549.0
12/27/2014,5,5,-0.18436343583253342,78,0.4749360451834663,1,0,2,95,416.0
11/15/2017,4,1,-0.18436343583253342,126,1.1768811311773568,1,0,2,96,728.0
07/13/2017,4,2,-0.18436343583253342,49,0.05084422239549077,1,0,4,92,250.0
02/16/2015,5,5,-0.18436343583253342,77,0.46031218922526024,1,0,3,93,401.0
04/26/2016,5,3,-0.18436343583253342,119,1.0745141394699145,1,0,5,90,648.0
01/15/2017,5,5,-0.18436343583253342,59,0.1970827819775513,1,0,3,93,302.0
10/29/2016,5,2,-0.18436343583253342,82,0.5334314690162906,1,0,5,92,392.0
07/23/2016,5,1,-0.18436343583253342,101,0.8112847322222055,1,0,2,95,515.0
03/4/2019,5,0,-0.18436343583253342,73,0.40181676539243605,1,0,4,93,347.0
04/29/2016,5,1,-0.18436343583253342,139,1.3669912586340356,1,0,4,93,676.0
05/9/2016,4,7,-0.18436343583253342,34,-0.16851361697760003,1,0,1,95,207.0
04/3/2016,4,2,-0.18436343583253342,202,2.288294184001017,1,0,6,85,1318.0
05/23/2018,3,2,-0.18436343583253342,72,0.38719290943423,1,0,3,94,360.0
02/4/2016,5,2,-0.18436343583253342,92,0.679670028598351,1,0,2,95,490.0
07/6/2018,5,0,-0.18436343583253342,102,0.8259085881804116,1,0,4,93,517.0
