Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
03/28/2015,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,0,96,205.0
01/12/2014,4,0,-0.29740554042786305,49,-0.24367381420334686,1,0,4,92,273.0
04/16/2014,5,1,-0.29740554042786305,34,-0.4303188575593971,1,0,1,97,212.0
09/2/2015,4,0,-0.29740554042786305,41,-0.3432178373265736,1,0,3,93,253.0
09/18/2017,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,2,94,273.0
12/9/2013,5,0,-0.29740554042786305,84,0.19183128696077023,1,0,3,94,464.0
08/19/2014,5,1,-0.29740554042786305,58,-0.13168678818971674,1,0,3,94,280.0
03/19/2014,5,0,-0.29740554042786305,57,-0.1441297910801201,1,0,5,93,287.0
10/9/2017,5,0,-0.29740554042786305,9,-0.7413939298194807,1,0,2,95,49.0
12/16/2014,4,0,-0.29740554042786305,44,-0.3058888286553636,1,0,6,91,226.0
12/30/2014,5,0,-0.29740554042786305,47,-0.26855981998415357,1,0,5,91,243.0
12/26/2018,5,0,-0.29740554042786305,1,-0.8409379529427075,1,0,17,83,6.0
02/13/2014,5,0,-0.29740554042786305,53,-0.19390180264173348,1,0,2,95,288.0
07/6/2014,5,0,-0.29740554042786305,58,-0.13168678818971674,1,0,4,93,365.0
09/12/2012,5,1,-0.29740554042786305,50,-0.2312308113129435,1,0,3,92,285.0
03/16/2014,4,0,-0.29740554042786305,57,-0.1441297910801201,1,0,3,93,256.0
01/25/2015,5,0,0.45399804832368595,92,0.29137531008399703,2,1,4,92,238.0
04/17/2016,5,3,-0.29740554042786305,7,-0.7662799356002874,1,0,5,84,44.0
08/2/2018,5,0,-0.29740554042786305,9,-0.7413939298194807,1,0,14,80,73.0
03/7/2014,5,0,-0.29740554042786305,60,-0.10680078240891006,1,0,2,94,323.0
12/5/2013,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,3,96,272.0
10/19/2014,4,0,-0.29740554042786305,41,-0.3432178373265736,1,0,2,95,228.0
11/27/2013,5,1,-0.29740554042786305,57,-0.1441297910801201,1,0,3,95,333.0
05/4/2016,5,0,-0.29740554042786305,27,-0.5174198777922204,1,0,4,91,137.0
02/23/2019,5,0,-0.29740554042786305,5,-0.7911659413810941,1,0,7,93,19.0
04/3/2014,5,1,-0.29740554042786305,37,-0.392989848888187,1,0,4,89,213.0
05/9/2014,5,1,-0.29740554042786305,54,-0.18145879975133014,1,0,4,94,250.0
10/5/2017,5,0,-0.29740554042786305,50,-0.2312308113129435,1,0,4,93,299.0
02/29/2008,5,2,-0.29740554042786305,125,0.7019944054673074,1,0,7,86,653.0
01/13/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,2,95,263.0
07/22/2012,5,1,0.45399804832368595,128,0.7393234141385174,2,1,3,92,354.0
10/22/2015,4,0,-0.29740554042786305,33,-0.4427618604498004,1,0,5,88,179.0
04/10/2014,5,1,-0.29740554042786305,89,0.25404630141278695,1,0,2,94,523.0
08/4/2014,5,1,0.45399804832368595,83,0.1793882840703669,2,1,3,95,232.5
11/16/2013,5,1,-0.29740554042786305,64,-0.05702877084729668,1,0,4,94,317.0
01/20/2014,4,0,-0.29740554042786305,46,-0.2810028228745569,1,0,2,96,273.0
03/4/2014,4,0,-0.29740554042786305,56,-0.15657279397052346,1,0,2,95,256.0
12/15/2013,4,0,-0.29740554042786305,49,-0.24367381420334686,1,0,3,96,265.0
05/10/2014,5,1,-0.29740554042786305,44,-0.3058888286553636,1,0,4,94,226.0
03/12/2013,5,1,-0.29740554042786305,58,-0.13168678818971674,1,0,2,93,344.0
01/27/2014,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,4,94,283.0
01/6/2014,5,0,-0.29740554042786305,55,-0.1690157968609268,1,0,5,92,342.0
06/5/2014,5,0,-0.29740554042786305,43,-0.31833183154576694,1,0,5,90,244.0
07/30/2014,5,0,-0.29740554042786305,69,0.005186243604720052,1,0,3,92,362.0
03/14/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,3,94,254.0
07/27/2018,5,0,-0.29740554042786305,1,-0.8409379529427075,1,0,0,100,4.0
01/7/2014,5,0,-0.29740554042786305,78,0.11717326961835016,1,0,4,94,402.0
04/28/2014,4,0,-0.29740554042786305,69,0.005186243604720052,1,0,3,93,343.0
03/9/2016,3,0,2.708208814578333,421,4.385123261026697,5,8,3,93,433.8
12/7/2013,5,0,-0.29740554042786305,49,-0.24367381420334686,1,0,3,94,281.0
01/4/2014,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,1,96,322.0
08/15/2015,5,0,-0.29740554042786305,34,-0.4303188575593971,1,0,5,92,187.0
12/25/2013,5,0,1.956805225826784,40,-0.35566084021697697,4,3,10,82,60.0
08/2/2014,5,1,-0.29740554042786305,54,-0.18145879975133014,1,0,5,90,297.0
01/5/2017,5,0,-0.29740554042786305,25,-0.5423058835730272,1,0,2,94,122.0
01/4/2014,5,0,-0.29740554042786305,54,-0.18145879975133014,1,0,5,93,268.0
01/18/2014,5,0,-0.29740554042786305,52,-0.20634480553213683,1,0,3,94,272.0
04/30/2014,5,1,-0.29740554042786305,43,-0.31833183154576694,1,0,2,96,206.0
08/4/2017,4,0,-0.29740554042786305,22,-0.5796348922442373,1,0,9,88,115.0
03/1/2016,5,0,-0.29740554042786305,24,-0.5547488864634306,1,0,2,93,147.0
02/3/2014,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,6,91,258.0
05/16/2014,4,0,-0.29740554042786305,53,-0.19390180264173348,1,0,3,93,249.0
01/2/2014,5,0,-0.29740554042786305,73,0.05495825516633344,1,0,1,97,421.0
07/7/2013,5,1,-0.29740554042786305,67,-0.01969976217608664,1,0,4,93,371.0
06/21/2014,5,0,-0.29740554042786305,54,-0.18145879975133014,1,0,1,97,326.0
04/15/2017,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,2,95,170.0
07/18/2014,4,0,-0.29740554042786305,48,-0.2561168170937502,1,0,2,96,246.0
11/27/2012,5,1,-0.29740554042786305,68,-0.0072567592856832945,1,0,3,93,380.0
03/29/2018,4,0,-0.29740554042786305,21,-0.5920778951346406,1,0,2,96,114.0
02/17/2014,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,2,96,279.0
05/7/2014,5,1,-0.29740554042786305,63,-0.06947177373770003,1,0,2,96,302.0
01/28/2014,5,0,0.45399804832368595,46,-0.2810028228745569,2,2,5,89,131.0
05/25/2014,4,0,-0.29740554042786305,52,-0.20634480553213683,1,0,3,95,268.0
08/5/2014,5,1,-0.29740554042786305,41,-0.3432178373265736,1,0,4,92,212.0
08/28/2014,5,0,-0.29740554042786305,47,-0.26855981998415357,1,0,3,95,269.0
01/6/2014,5,0,-0.29740554042786305,110,0.5153493621112573,1,0,4,90,627.0
02/15/2014,4,0,-0.29740554042786305,70,0.0176292464951234,1,0,4,90,327.0
03/24/2014,5,1,0.45399804832368595,82,0.16694528117996354,2,1,2,94,256.5
08/24/2013,5,1,-0.29740554042786305,60,-0.10680078240891006,1,0,4,90,307.0
04/20/2014,4,1,0.45399804832368595,67,-0.01969976217608664,2,1,4,92,174.0
01/14/2014,4,0,0.45399804832368595,105,0.4531343476592405,2,2,3,94,320.0
03/25/2014,4,0,-0.29740554042786305,72,0.04251525227593009,1,0,3,93,417.0
10/14/2017,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,1,98,203.0
09/15/2017,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,4,92,252.0
06/14/2014,5,0,0.45399804832368595,57,-0.1441297910801201,2,1,3,93,162.5
03/23/2014,5,1,-0.29740554042786305,41,-0.3432178373265736,1,0,6,89,218.0
12/7/2018,5,0,-0.29740554042786305,11,-0.716507924038674,1,0,4,90,58.0
12/11/2013,5,0,-0.29740554042786305,62,-0.08191477662810337,1,0,6,89,357.0
09/16/2016,5,0,-0.29740554042786305,19,-0.6169639009154473,1,0,3,89,107.0
05/7/2014,4,0,-0.29740554042786305,77,0.10473026672794682,1,0,1,96,417.0
12/13/2013,3,1,1.205401637075235,182,1.4112455702202982,3,4,3,92,313.6666666666667
08/29/2009,5,1,2.708208814578333,109,0.5029063592208539,5,8,2,90,127.80000000000001
11/12/2017,5,0,-0.29740554042786305,26,-0.5298628806826238,1,0,3,95,159.0
09/8/2018,5,0,-0.29740554042786305,14,-0.679178915367464,1,0,5,91,78.0
11/23/2013,4,0,-0.29740554042786305,54,-0.18145879975133014,1,0,3,93,272.0
01/18/2014,4,0,-0.29740554042786305,54,-0.18145879975133014,1,0,5,92,279.0
05/30/2014,4,1,-0.29740554042786305,41,-0.3432178373265736,1,0,1,98,222.0
04/8/2014,5,1,-0.29740554042786305,37,-0.392989848888187,1,0,2,95,207.0
11/30/2016,5,0,-0.29740554042786305,17,-0.641849906696254,1,0,4,92,90.0
06/10/2014,5,0,-0.29740554042786305,49,-0.24367381420334686,1,0,1,95,261.0
11/12/2013,5,1,-0.29740554042786305,41,-0.3432178373265736,1,0,3,92,227.0
09/9/2018,5,1,-0.29740554042786305,12,-0.7040649211482707,1,0,2,98,66.0
10/20/2015,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,3,94,299.0
11/30/2013,5,1,-0.29740554042786305,51,-0.21878780842254017,1,0,3,96,240.0
08/18/2017,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,0,89,10.0
01/4/2015,5,0,1.956805225826784,56,-0.15657279397052346,4,3,2,92,73.5
01/20/2015,3,0,-0.29740554042786305,41,-0.3432178373265736,1,0,3,94,208.0
01/14/2019,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,4,92,100.0
09/14/2012,4,1,-0.29740554042786305,47,-0.26855981998415357,1,0,5,91,277.0
10/15/2017,5,0,-0.29740554042786305,5,-0.7911659413810941,1,0,5,95,25.0
12/8/2013,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,2,94,261.0
09/18/2008,5,1,-0.29740554042786305,107,0.4780203534400472,1,0,0,96,609.0
01/23/2014,5,0,-0.29740554042786305,73,0.05495825516633344,1,0,3,95,378.0
05/2/2014,5,1,-0.29740554042786305,41,-0.3432178373265736,1,0,6,88,220.0
07/17/2016,5,0,-0.29740554042786305,60,-0.10680078240891006,1,0,4,95,370.0
03/13/2018,5,0,-0.29740554042786305,5,-0.7911659413810941,1,0,5,90,25.0
02/4/2014,5,0,-0.29740554042786305,42,-0.3307748344361703,1,0,2,96,252.0
08/17/2014,5,0,-0.29740554042786305,42,-0.3307748344361703,1,0,3,93,234.0
05/13/2014,5,0,-0.29740554042786305,73,0.05495825516633344,1,0,2,95,420.0
10/13/2016,5,1,-0.29740554042786305,10,-0.7289509269290774,1,0,4,92,61.0
01/19/2014,5,0,0.45399804832368595,43,-0.31833183154576694,2,2,1,90,135.0
03/9/2013,5,1,-0.29740554042786305,90,0.26648930430319034,1,0,2,96,524.0
04/15/2012,5,1,-0.29740554042786305,110,0.5153493621112573,1,0,6,87,598.0
12/8/2013,5,0,-0.29740554042786305,58,-0.13168678818971674,1,0,3,95,275.0
02/21/2014,5,0,-0.29740554042786305,47,-0.26855981998415357,1,0,2,96,260.0
01/3/2014,5,0,-0.29740554042786305,58,-0.13168678818971674,1,0,3,95,315.0
02/22/2015,5,0,-0.29740554042786305,41,-0.3432178373265736,1,0,3,93,201.0
03/10/2014,5,0,-0.29740554042786305,50,-0.2312308113129435,1,0,3,93,247.0
07/6/2014,5,0,-0.29740554042786305,88,0.24160329852238363,1,0,3,94,470.0
03/29/2014,5,1,-0.29740554042786305,39,-0.3681038431073803,1,0,3,93,205.0
01/14/2014,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,2,97,257.0
11/12/2013,5,1,-0.29740554042786305,96,0.3411473216456104,1,0,4,92,459.0
11/20/2013,5,1,-0.29740554042786305,58,-0.13168678818971674,1,0,3,94,358.0
12/1/2013,5,0,-0.29740554042786305,61,-0.09435777951850671,1,0,5,93,324.0
02/20/2014,5,0,-0.29740554042786305,55,-0.1690157968609268,1,0,3,92,303.0
02/12/2014,5,0,-0.29740554042786305,56,-0.15657279397052346,1,0,5,91,296.0
12/26/2013,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,4,93,255.0
01/16/2016,5,0,-0.29740554042786305,24,-0.5547488864634306,1,0,2,95,149.0
02/10/2015,4,0,0.45399804832368595,42,-0.3307748344361703,2,1,4,90,97.0
01/1/2014,5,0,0.45399804832368595,39,-0.3681038431073803,2,2,4,86,120.0
12/7/2013,3,0,-0.29740554042786305,49,-0.24367381420334686,1,0,1,94,274.0
12/24/2018,4,0,-0.29740554042786305,2,-0.8284949500523041,1,0,11,89,10.0
04/15/2014,4,1,0.45399804832368595,43,-0.31833183154576694,2,1,4,91,105.5
12/30/2013,5,0,1.205401637075235,81,0.1545022782895602,3,4,2,91,157.33333333333334
06/24/2016,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,3,96,171.0
12/31/2013,5,0,-0.29740554042786305,76,0.09228726383754347,1,0,4,93,358.0
08/8/2014,5,1,-0.29740554042786305,74,0.06740125805673679,1,0,4,93,440.0
05/5/2014,5,1,-0.29740554042786305,40,-0.35566084021697697,1,0,2,91,198.0
08/2/2014,5,1,-0.29740554042786305,47,-0.26855981998415357,1,0,2,94,264.0
06/5/2014,4,0,-0.29740554042786305,46,-0.2810028228745569,1,0,2,95,272.0
05/11/2015,5,0,-0.29740554042786305,67,-0.01969976217608664,1,0,5,93,285.0
08/31/2017,4,0,-0.29740554042786305,24,-0.5547488864634306,1,0,4,93,124.0
02/19/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,2,95,248.0
08/10/2015,5,0,-0.29740554042786305,33,-0.4427618604498004,1,0,4,92,174.0
05/6/2014,5,0,0.45399804832368595,41,-0.3432178373265736,2,2,0,91,112.5
10/12/2009,5,1,-0.29740554042786305,69,0.005186243604720052,1,0,3,93,341.0
09/4/2018,5,0,-0.29740554042786305,17,-0.641849906696254,1,0,2,88,96.0
03/30/2014,5,1,0.45399804832368595,43,-0.31833183154576694,2,1,3,92,115.0
12/12/2013,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,4,91,262.0
08/3/2016,5,0,-0.29740554042786305,74,0.06740125805673679,1,0,2,95,422.0
12/21/2017,5,0,-0.29740554042786305,50,-0.2312308113129435,1,0,1,97,252.0
03/17/2014,4,0,-0.29740554042786305,51,-0.21878780842254017,1,0,3,95,255.0
04/22/2014,5,1,-0.29740554042786305,38,-0.38054684599778366,1,0,3,91,211.0
06/9/2014,5,0,-0.29740554042786305,110,0.5153493621112573,1,0,2,95,584.0
01/16/2019,3,0,-0.29740554042786305,1,-0.8409379529427075,1,0,11,78,9.0
06/10/2014,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,5,92,234.0
12/9/2013,5,0,-0.29740554042786305,51,-0.21878780842254017,1,0,4,93,268.0
01/20/2014,4,0,-0.29740554042786305,66,-0.032142765066489984,1,0,4,93,337.0
10/29/2013,5,0,-0.29740554042786305,57,-0.1441297910801201,1,0,4,93,305.0
05/22/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,3,93,255.0
12/31/2013,5,0,-0.29740554042786305,95,0.32870431875520706,1,0,3,93,490.0
06/24/2015,4,0,-0.29740554042786305,32,-0.45520486334020377,1,0,3,93,182.0
08/22/2014,5,1,-0.29740554042786305,65,-0.044585767956893334,1,0,2,94,435.0
02/19/2014,5,0,-0.29740554042786305,92,0.29137531008399703,1,0,3,94,510.0
08/5/2014,5,1,-0.29740554042786305,56,-0.15657279397052346,1,0,3,94,318.0
02/7/2015,5,1,-0.29740554042786305,27,-0.5174198777922204,1,0,3,94,142.0
11/24/2018,4,0,-0.29740554042786305,16,-0.6542929095866573,1,0,3,94,87.0
07/23/2014,5,0,-0.29740554042786305,41,-0.3432178373265736,1,0,3,93,239.0
06/6/2014,5,0,1.205401637075235,45,-0.29344582576496026,3,2,2,93,79.33333333333333
07/19/2015,5,0,-0.29740554042786305,35,-0.4178758546689937,1,0,3,94,193.0
04/2/2014,4,0,-0.29740554042786305,52,-0.20634480553213683,1,0,5,92,247.0
09/26/2018,4,0,-0.29740554042786305,7,-0.7662799356002874,1,0,5,89,43.0
08/16/2014,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,3,95,230.0
02/22/2014,5,0,-0.29740554042786305,81,0.1545022782895602,1,0,1,98,446.0
08/29/2013,5,1,-0.29740554042786305,110,0.5153493621112573,1,0,2,94,598.0
03/24/2014,5,1,-0.29740554042786305,41,-0.3432178373265736,1,0,2,96,202.0
10/20/2017,4,0,-0.29740554042786305,3,-0.8160519471619008,1,0,7,93,16.0
09/7/2014,5,0,-0.29740554042786305,63,-0.06947177373770003,1,0,1,96,321.0
07/7/2018,5,0,-0.29740554042786305,21,-0.5920778951346406,1,0,5,92,108.0
03/5/2018,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,22,67,10.0
03/3/2014,4,0,0.45399804832368595,58,-0.13168678818971674,2,2,4,90,147.5
05/1/2016,5,0,-0.29740554042786305,26,-0.5298628806826238,1,0,3,93,150.0
03/30/2014,5,1,-0.29740554042786305,72,0.04251525227593009,1,0,2,94,394.0
01/11/2014,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,2,94,244.0
05/7/2014,5,1,-0.29740554042786305,48,-0.2561168170937502,1,0,4,93,276.0
07/23/2015,4,0,-0.29740554042786305,80,0.14205927539915686,1,0,3,95,428.0
11/18/2012,4,1,-0.29740554042786305,51,-0.21878780842254017,1,0,4,94,264.0
02/5/2014,4,0,-0.29740554042786305,45,-0.29344582576496026,1,0,5,92,247.0
12/30/2013,5,0,-0.29740554042786305,80,0.14205927539915686,1,0,3,94,468.0
06/6/2014,4,0,-0.29740554042786305,69,0.005186243604720052,1,0,4,92,353.0
12/16/2013,5,0,0.45399804832368595,65,-0.044585767956893334,2,1,4,91,161.5
12/23/2013,5,0,0.45399804832368595,51,-0.21878780842254017,2,1,2,94,140.0
02/12/2014,5,0,0.45399804832368595,43,-0.31833183154576694,2,2,7,86,122.5
02/9/2019,5,0,-0.29740554042786305,1,-0.8409379529427075,1,0,20,80,5.0
06/8/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,3,92,227.0
03/28/2014,5,1,-0.29740554042786305,44,-0.3058888286553636,1,0,0,97,202.0
02/7/2014,5,0,0.45399804832368595,46,-0.2810028228745569,2,1,1,94,125.0
08/16/2014,5,0,1.205401637075235,216,1.8343076684940118,3,2,3,93,423.6666666666667
01/28/2014,5,0,-0.29740554042786305,57,-0.1441297910801201,1,0,3,94,317.0
04/19/2014,5,1,-0.29740554042786305,40,-0.35566084021697697,1,0,3,95,216.0
11/24/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,4,93,284.0
11/2/2013,5,1,-0.29740554042786305,55,-0.1690157968609268,1,0,5,92,282.0
02/16/2014,5,0,-0.29740554042786305,80,0.14205927539915686,1,0,5,92,433.0
04/18/2014,5,1,-0.29740554042786305,34,-0.4303188575593971,1,0,2,95,199.0
02/13/2014,5,0,-0.29740554042786305,61,-0.09435777951850671,1,0,2,96,342.0
11/18/2012,5,1,-0.29740554042786305,60,-0.10680078240891006,1,0,2,96,314.0
08/29/2013,5,1,-0.29740554042786305,62,-0.08191477662810337,1,0,2,96,330.0
06/6/2014,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,2,95,249.0
12/1/2018,4,0,-0.29740554042786305,6,-0.7787229384906907,1,0,6,88,39.0
02/23/2014,5,0,-0.29740554042786305,107,0.4780203534400472,1,0,2,95,626.0
12/16/2013,5,0,-0.29740554042786305,110,0.5153493621112573,1,0,3,95,636.0
09/4/2016,4,0,-0.29740554042786305,22,-0.5796348922442373,1,0,6,90,111.0
02/20/2015,5,0,-0.29740554042786305,41,-0.3432178373265736,1,0,2,94,219.0
08/12/2017,5,0,-0.29740554042786305,27,-0.5174198777922204,1,0,3,94,116.0
02/22/2018,5,0,-0.29740554042786305,39,-0.3681038431073803,1,0,1,98,202.0
01/24/2014,4,0,-0.29740554042786305,62,-0.08191477662810337,1,0,3,94,324.0
07/7/2014,5,0,-0.29740554042786305,64,-0.05702877084729668,1,0,5,92,346.0
07/31/2017,4,0,-0.29740554042786305,8,-0.7538369327098841,1,0,0,100,31.0
05/13/2014,5,0,-0.29740554042786305,101,0.4033623360976271,1,0,3,95,573.0
08/16/2016,4,0,-0.29740554042786305,25,-0.5423058835730272,1,0,2,95,150.0
04/21/2014,5,1,0.45399804832368595,44,-0.3058888286553636,2,1,5,88,117.0
02/27/2014,5,0,0.45399804832368595,87,0.2291602956319803,2,2,2,93,250.5
01/23/2014,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,2,95,245.0
01/6/2014,4,0,-0.29740554042786305,41,-0.3432178373265736,1,0,4,91,253.0
01/16/2014,3,0,-0.29740554042786305,48,-0.2561168170937502,1,0,2,93,250.0
05/15/2014,5,0,-0.29740554042786305,100,0.3909193332072238,1,0,3,94,501.0
02/6/2014,5,0,1.956805225826784,51,-0.21878780842254017,4,3,2,90,76.25
01/14/2014,4,0,-0.29740554042786305,44,-0.3058888286553636,1,0,5,94,252.0
07/17/2014,5,0,-0.29740554042786305,52,-0.20634480553213683,1,0,4,94,260.0
05/27/2014,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,3,95,245.0
07/15/2014,5,0,-0.29740554042786305,43,-0.31833183154576694,1,0,3,96,239.0
12/9/2013,5,0,0.45399804832368595,106,0.46557735054964383,2,2,3,94,285.0
12/19/2013,5,0,-0.29740554042786305,49,-0.24367381420334686,1,0,2,94,282.0
01/31/2014,5,0,-0.29740554042786305,49,-0.24367381420334686,1,0,3,94,250.0
04/18/2014,5,1,0.45399804832368595,79,0.12961627250875352,2,2,2,92,231.0
01/14/2014,5,0,-0.29740554042786305,59,-0.11924378529931341,1,0,4,93,317.0
08/2/2014,5,1,1.205401637075235,30,-0.48009086912101046,3,2,5,88,55.666666666666664
07/7/2014,5,0,-0.29740554042786305,38,-0.38054684599778366,1,0,3,95,234.0
04/19/2014,5,1,0.45399804832368595,90,0.26648930430319034,2,1,3,92,251.5
07/6/2013,5,1,-0.29740554042786305,48,-0.2561168170937502,1,0,2,93,252.0
06/10/2016,4,0,-0.29740554042786305,22,-0.5796348922442373,1,0,3,94,124.0
01/6/2014,4,0,-0.29740554042786305,50,-0.2312308113129435,1,0,2,94,253.0
01/12/2014,5,1,-0.29740554042786305,36,-0.40543285177859034,1,0,2,95,208.0
04/27/2014,5,1,-0.29740554042786305,82,0.16694528117996354,1,0,5,91,416.0
01/21/2014,4,0,-0.29740554042786305,49,-0.24367381420334686,1,0,3,95,244.0
11/18/2013,5,1,-0.29740554042786305,35,-0.4178758546689937,1,0,3,94,222.0
03/2/2014,5,0,-0.29740554042786305,75,0.07984426094714013,1,0,10,85,398.0
08/25/2017,5,0,-0.29740554042786305,9,-0.7413939298194807,1,0,3,94,42.0
09/2/2015,5,0,-0.29740554042786305,20,-0.6045208980250439,1,0,1,96,168.0
11/14/2013,5,1,0.45399804832368595,39,-0.3681038431073803,2,1,2,96,106.5
03/20/2014,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,2,96,247.0
08/21/2014,5,0,-0.29740554042786305,65,-0.044585767956893334,1,0,2,95,337.0
07/19/2012,5,1,-0.29740554042786305,66,-0.032142765066489984,1,0,4,94,368.0
11/16/2014,5,0,-0.29740554042786305,44,-0.3058888286553636,1,0,4,91,206.0
04/25/2014,4,1,-0.29740554042786305,49,-0.24367381420334686,1,0,3,95,234.0
06/25/2014,5,0,0.45399804832368595,87,0.2291602956319803,2,2,2,94,224.5
02/6/2019,5,0,-0.29740554042786305,2,-0.8284949500523041,1,0,11,89,10.0
11/29/2013,5,0,1.205401637075235,50,-0.2312308113129435,3,2,4,89,86.0
12/6/2013,5,0,-0.29740554042786305,53,-0.19390180264173348,1,0,2,97,273.0
11/7/2013,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,2,94,250.0
10/2/2014,5,0,-0.29740554042786305,36,-0.40543285177859034,1,0,2,93,226.0
01/3/2014,4,0,-0.29740554042786305,49,-0.24367381420334686,1,0,4,92,245.0
10/15/2016,5,0,-0.29740554042786305,15,-0.6667359124770607,1,0,4,89,111.0
11/25/2013,5,1,-0.29740554042786305,45,-0.29344582576496026,1,0,4,94,213.0
12/17/2013,5,0,-0.29740554042786305,79,0.12961627250875352,1,0,2,93,436.0
05/1/2014,5,1,-0.29740554042786305,41,-0.3432178373265736,1,0,3,93,190.0
06/10/2014,5,0,-0.29740554042786305,62,-0.08191477662810337,1,0,5,91,328.0
03/20/2014,5,1,-0.29740554042786305,45,-0.29344582576496026,1,0,5,93,235.0
08/26/2016,5,0,-0.29740554042786305,19,-0.6169639009154473,1,0,2,95,110.0
03/21/2014,5,1,-0.29740554042786305,43,-0.31833183154576694,1,0,4,94,231.0
12/15/2016,5,0,0.45399804832368595,58,-0.13168678818971674,2,2,3,91,170.0
02/20/2015,4,0,-0.29740554042786305,35,-0.4178758546689937,1,0,5,93,191.0
03/12/2013,5,1,-0.29740554042786305,85,0.2042742898511736,1,0,3,94,434.0
03/9/2014,5,0,-0.29740554042786305,52,-0.20634480553213683,1,0,3,94,248.0
08/4/2015,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,5,91,175.0
12/23/2013,5,0,-0.29740554042786305,48,-0.2561168170937502,1,0,2,94,245.0
11/13/2013,5,1,-0.29740554042786305,49,-0.24367381420334686,1,0,5,93,253.0
04/10/2014,5,1,-0.29740554042786305,40,-0.35566084021697697,1,0,3,91,227.0
01/21/2014,5,0,-0.29740554042786305,51,-0.21878780842254017,1,0,3,93,290.0
02/27/2014,5,0,-0.29740554042786305,76,0.09228726383754347,1,0,2,94,440.0
08/27/2014,5,0,-0.29740554042786305,45,-0.29344582576496026,1,0,5,93,243.0
02/9/2014,5,0,-0.29740554042786305,63,-0.06947177373770003,1,0,3,94,324.0
09/19/2016,4,0,1.956805225826784,276,2.5808878419182126,4,6,3,92,363.25
01/9/2014,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,2,95,267.0
08/6/2016,5,1,-0.29740554042786305,16,-0.6542929095866573,1,0,4,91,82.0
03/27/2014,5,1,-0.29740554042786305,29,-0.4925338720114138,1,0,2,94,195.0
07/15/2015,5,0,-0.29740554042786305,31,-0.4676478662306071,1,0,3,93,177.0
12/15/2013,4,0,-0.29740554042786305,46,-0.2810028228745569,1,0,1,96,269.0
11/14/2013,5,0,-0.29740554042786305,64,-0.05702877084729668,1,0,3,92,355.0
04/18/2014,4,1,-0.29740554042786305,51,-0.21878780842254017,1,0,3,91,272.0
07/16/2014,5,0,-0.29740554042786305,109,0.5029063592208539,1,0,2,95,559.0
08/2/2015,5,0,-0.29740554042786305,49,-0.24367381420334686,1,0,4,90,298.0
05/4/2014,5,1,-0.29740554042786305,40,-0.35566084021697697,1,0,1,98,214.0
04/9/2014,5,1,-0.29740554042786305,83,0.1793882840703669,1,0,4,95,451.0
05/15/2014,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,4,93,239.0
08/4/2014,5,1,-0.29740554042786305,97,0.35359032453601374,1,0,2,92,509.0
05/6/2014,5,1,-0.29740554042786305,47,-0.26855981998415357,1,0,2,96,233.0
05/6/2014,4,0,-0.29740554042786305,67,-0.01969976217608664,1,0,6,91,322.0
06/26/2015,5,0,-0.29740554042786305,34,-0.4303188575593971,1,0,2,94,179.0
06/16/2014,5,0,-0.29740554042786305,46,-0.2810028228745569,1,0,2,94,242.0
01/14/2014,5,0,-0.29740554042786305,78,0.11717326961835016,1,0,4,94,445.0
