Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/11/2016,5,2,2.416162159678349,298,2.4270427695606127,5,8,4,91,324.8
03/12/2019,4,0,-0.2715981825857913,135,0.7817720729281933,1,0,4,91,752.0
08/25/2018,5,1,1.0722819885462789,101,0.4385867742441303,3,2,2,92,179.66666666666666
04/15/2016,5,2,2.416162159678349,176,1.1956131684001514,5,8,4,90,199.4
12/20/2018,5,0,-0.2715981825857913,210,1.5387984670842143,1,0,3,94,1101.0
07/13/2018,5,1,-0.2715981825857913,129,0.7212099613957116,1,0,3,94,703.0
07/3/2018,5,2,-0.2715981825857913,71,0.1357762165817218,1,0,4,92,380.0
08/21/2017,5,2,-0.2715981825857913,106,0.4890552005211984,1,0,2,95,547.0
05/8/2015,4,2,5.10392250194249,871,8.210724420912614,9,16,4,91,586.8888888888889
08/21/2017,5,2,0.4003419029802438,108,0.5092425710320256,2,2,2,95,291.0
12/4/2018,5,1,-0.2715981825857913,85,0.27708781015751244,1,0,3,94,461.0
12/12/2016,5,2,0.4003419029802438,147,0.9028962959931567,2,1,3,93,421.5
10/9/2015,5,3,1.0722819885462789,159,1.02402051905812,3,4,2,94,312.3333333333333
11/27/2015,5,2,0.4003419029802438,207,1.5085174113179736,2,2,2,95,563.5
01/9/2017,5,3,-0.2715981825857913,95,0.3780246627116486,1,0,1,97,516.0
08/19/2014,5,10,0.4003419029802438,85,0.27708781015751244,2,2,4,92,245.0
08/17/2017,5,2,-0.2715981825857913,97,0.39821203322247584,1,0,2,96,518.0
07/19/2014,5,3,4.431982416376455,615,5.626740995526729,8,7,3,93,446.0
01/2/2017,5,2,1.7442220741123142,116,0.5899920530753345,4,3,4,91,157.0
09/23/2017,5,2,-0.2715981825857913,83,0.2569004396466852,1,0,5,91,474.0
02/26/2019,5,0,-0.2715981825857913,123,0.6606478498632299,1,0,6,90,613.0
05/6/2018,5,1,-0.2715981825857913,103,0.45877414475495754,1,0,7,90,528.0
03/19/2016,5,2,2.416162159678349,147,0.9028962959931567,5,6,4,89,158.6
01/26/2019,5,0,0.4003419029802438,115,0.5798983678199209,2,2,3,92,325.5
01/28/2017,5,2,-0.2715981825857913,92,0.34774360694540773,1,0,4,94,576.0
01/15/2019,5,0,0.4003419029802438,152,0.9533647222702247,2,2,2,93,402.5
03/20/2019,2,0,3.76004233081042,82,0.24680675439127156,7,6,8,79,75.42857142857143
01/6/2019,4,0,-0.2715981825857913,118,0.6101794235861617,1,0,5,92,592.0
01/25/2015,5,2,1.0722819885462789,267,2.1141385266427903,3,4,4,92,453.6666666666667
06/22/2017,5,2,-0.2715981825857913,104,0.46886783001037113,1,0,3,95,522.0
07/21/2016,5,2,1.7442220741123142,125,0.6808352203740571,4,6,3,92,160.25
01/19/2017,5,2,-0.2715981825857913,102,0.4486804594995439,1,0,2,95,554.0
05/5/2016,5,2,-0.2715981825857913,161,1.0442078895689473,1,0,3,94,854.0
09/29/2017,5,16,0.4003419029802438,83,0.2569004396466852,2,2,3,92,241.0
10/6/2015,5,1,-0.2715981825857913,198,1.417674244019251,1,0,2,95,1170.0
09/19/2017,2,4,-0.2715981825857913,45,-0.12665960005903223,1,0,3,94,278.0
11/11/2014,5,2,3.088102245244385,379,3.2446312752491155,6,5,3,92,344.1666666666667
06/4/2018,5,1,0.4003419029802438,73,0.155963587092549,2,2,2,94,222.5
07/15/2017,5,1,0.4003419029802438,104,0.46886783001037113,2,2,2,92,294.0
02/21/2018,5,1,0.4003419029802438,96,0.3881183479670622,2,1,3,93,245.0
04/12/2018,4,1,0.4003419029802438,93,0.35783729220082133,2,1,3,95,227.0
03/29/2018,5,1,2.416162159678349,79,0.2165256986250307,5,4,1,94,86.6
01/2/2019,1,2,-0.2715981825857913,73,0.155963587092549,1,0,3,97,345.0
12/19/2016,5,10,-0.2715981825857913,109,0.5193362562874392,1,0,3,93,558.0
10/16/2016,5,2,0.4003419029802438,106,0.4890552005211984,2,2,2,94,274.5
03/16/2016,5,2,1.0722819885462789,118,0.6101794235861617,3,4,3,90,230.66666666666666
06/15/2017,5,3,-0.2715981825857913,53,-0.045910118015723304,1,0,6,89,309.0
06/2/2016,5,2,-0.2715981825857913,138,0.8120531286944341,1,0,4,92,768.0
01/14/2019,4,0,0.4003419029802438,106,0.4890552005211984,2,2,2,93,292.0
09/13/2017,5,3,-0.2715981825857913,43,-0.14684697056985946,1,0,5,88,254.0
11/13/2016,5,2,-0.2715981825857913,94,0.367930977456235,1,0,4,93,538.0
06/27/2017,5,37,-0.2715981825857913,115,0.5798983678199209,1,0,3,93,644.0
08/17/2016,5,3,3.76004233081042,626,5.737771533336279,7,6,4,91,509.57142857142856
05/9/2015,5,4,1.0722819885462789,117,0.6000857383307482,3,3,6,81,200.0
12/31/2016,5,4,-0.2715981825857913,54,-0.035816432760309685,1,0,3,94,270.0
12/17/2015,5,2,0.4003419029802438,142,0.8524278697160885,2,2,3,93,383.0
10/8/2016,5,2,2.416162159678349,92,0.34774360694540773,5,6,7,84,95.2
11/15/2013,4,2,1.0722819885462789,238,1.8214216542357955,3,4,4,93,459.6666666666667
08/13/2016,5,16,2.416162159678349,252,1.9627332478115862,5,8,3,93,266.8
11/12/2015,5,3,-0.2715981825857913,118,0.6101794235861617,1,0,7,90,623.0
03/6/2019,5,0,0.4003419029802438,85,0.27708781015751244,2,2,4,92,234.5
08/2/2018,5,1,-0.2715981825857913,109,0.5193362562874392,1,0,3,93,574.0
01/26/2019,5,0,-0.2715981825857913,88,0.3073688659237533,1,0,4,90,472.0
10/7/2018,4,0,0.4003419029802438,82,0.24680675439127156,2,1,3,92,224.5
11/30/2016,5,1,0.4003419029802438,99,0.41839940373330303,2,2,3,93,281.5
12/30/2016,2,25,-0.2715981825857913,156,0.9937394632918791,1,0,2,95,825.0
03/28/2016,5,2,2.416162159678349,85,0.27708781015751244,5,4,5,89,82.4
11/7/2018,3,0,-0.2715981825857913,112,0.54961731205368,1,0,2,94,561.0
06/19/2013,4,0,0.4003419029802438,273,2.1747006381752723,2,2,1,96,715.5
11/7/2016,5,0,-0.2715981825857913,158,1.0139268338027063,1,0,1,97,813.0
12/20/2011,5,1,1.0722819885462789,321,2.659197530435126,3,4,2,94,611.6666666666666
09/8/2011,5,3,3.76004233081042,840,7.8978201779947925,7,12,3,91,702.8571428571429
10/22/2015,5,0,0.4003419029802438,200,1.4378616145300782,2,2,2,94,530.5
10/7/2015,5,1,-0.2715981825857913,136,0.7918657581836068,1,0,3,94,677.0
07/25/2018,5,0,-0.2715981825857913,98,0.40830571847788943,1,0,3,91,499.0
06/29/2018,5,1,1.0722819885462789,67,0.09540147556006733,3,3,6,88,115.0
03/26/2011,5,1,2.416162159678349,514,4.607278784729954,5,8,4,93,575.0
09/21/2017,2,2,-0.2715981825857913,72,0.1458699018371354,1,0,2,93,394.0
05/9/2012,4,1,0.4003419029802438,243,1.8718900805128635,2,2,3,93,685.0
04/6/2017,5,1,-0.2715981825857913,84,0.2669941249020988,1,0,4,93,430.0
08/20/2014,5,0,-0.2715981825857913,176,1.1956131684001514,1,0,3,95,985.0
04/10/2012,5,1,3.088102245244385,318,2.628916474668885,6,10,4,85,318.6666666666667
07/30/2018,5,0,-0.2715981825857913,76,0.18624464285878986,1,0,3,93,414.0
06/27/2017,5,1,-0.2715981825857913,81,0.23671306913585796,1,0,3,95,393.0
11/8/2017,5,1,-0.2715981825857913,61,0.034839364027585626,1,0,2,95,339.0
04/9/2016,5,1,1.0722819885462789,184,1.2763626504434604,3,3,2,95,328.0
05/26/2018,5,0,-0.2715981825857913,83,0.2569004396466852,1,0,4,92,425.0
07/21/2013,4,1,-0.2715981825857913,168,1.1148636863568426,1,0,4,92,922.0
02/19/2010,5,1,1.0722819885462789,456,4.021845039915964,3,4,4,92,913.3333333333334
07/6/2014,4,0,1.7442220741123142,214,1.5791732081058687,4,3,4,91,278.25
06/1/2018,5,0,-0.2715981825857913,83,0.2569004396466852,1,0,1,94,487.0
12/20/2018,4,0,-0.2715981825857913,64,0.06512041979382648,1,0,2,95,351.0
01/15/2019,5,0,-0.2715981825857913,67,0.09540147556006733,1,0,1,96,349.0
12/20/2006,5,11,2.416162159678349,458,4.042032410426791,5,8,3,92,529.2
01/27/2019,5,0,-0.2715981825857913,74,0.16605727234796264,1,0,3,94,382.0
07/25/2017,5,1,-0.2715981825857913,87,0.29727518066833963,1,0,4,92,495.0
10/24/2018,5,0,-0.2715981825857913,71,0.1357762165817218,1,0,4,92,399.0
09/14/2009,4,1,1.7442220741123142,443,3.8906271315955867,4,6,6,88,622.0
10/29/2018,5,1,-0.2715981825857913,48,-0.09637854429279138,1,0,4,90,228.0
12/11/2014,5,0,0.4003419029802438,364,3.093225996417911,2,2,2,95,1039.5
06/11/2015,5,0,3.088102245244385,129,0.7212099613957116,6,10,8,82,120.16666666666667
03/28/2016,5,2,2.416162159678349,85,0.27708781015751244,5,4,5,89,82.4
05/30/2018,5,0,-0.2715981825857913,88,0.3073688659237533,1,0,2,95,439.0
10/5/2017,5,2,-0.2715981825857913,44,-0.13675328531444586,1,0,5,93,219.0
09/19/2009,5,0,2.416162159678349,697,6.454423186470645,5,8,5,92,802.4
10/30/2016,5,1,-0.2715981825857913,85,0.27708781015751244,1,0,3,94,459.0
05/19/2016,5,0,-0.2715981825857913,132,0.7514910171619524,1,0,3,94,717.0
10/3/2017,5,1,-0.2715981825857913,71,0.1357762165817218,1,0,4,93,346.0
02/20/2013,5,0,-0.2715981825857913,204,1.4782363555517326,1,0,4,92,1124.0
02/25/2007,5,5,1.7442220741123142,469,4.153062948236341,4,6,4,92,625.5
08/15/2018,5,0,-0.2715981825857913,64,0.06512041979382648,1,0,5,93,368.0
06/25/2018,5,0,-0.2715981825857913,74,0.16605727234796264,1,0,3,91,384.0
02/26/2016,5,1,-0.2715981825857913,100,0.4284930889887167,1,0,3,93,533.0
07/17/2005,5,6,1.7442220741123142,654,6.02039472048786,4,6,4,92,915.0
10/24/2018,5,0,-0.2715981825857913,82,0.24680675439127156,1,0,2,95,485.0
08/29/2006,5,2,3.088102245244385,666,6.141518943552823,6,10,4,92,651.8333333333334
07/11/2005,5,3,2.416162159678349,615,5.626740995526729,5,8,3,92,690.8
08/12/2017,5,1,-0.2715981825857913,56,-0.01562906224948245,1,0,2,93,341.0
04/18/2017,5,1,-0.2715981825857913,75,0.17615095760337626,1,0,4,93,384.0
07/30/2017,5,1,-0.2715981825857913,60,0.024745678772172014,1,0,3,95,343.0
08/21/2004,5,3,5.10392250194249,821,7.706040158141934,9,16,4,90,502.6666666666667
06/14/2016,5,0,0.4003419029802438,104,0.46886783001037113,2,2,2,92,300.0
03/3/2019,5,0,1.7442220741123142,54,-0.035816432760309685,4,6,2,87,71.25
01/10/2005,5,4,3.76004233081042,358,3.0326638848854297,7,12,3,93,299.85714285714283
12/20/2003,5,4,2.416162159678349,940,8.907188703536153,5,8,3,92,1077.4
03/30/2014,5,1,-0.2715981825857913,180,1.235987909421806,1,0,6,88,915.0
12/19/2016,5,0,-0.2715981825857913,109,0.5193362562874392,1,0,3,93,558.0
12/19/2016,5,0,-0.2715981825857913,109,0.5193362562874392,1,0,3,93,558.0
03/8/2019,5,0,-0.2715981825857913,52,-0.056003803271136916,1,0,3,95,301.0
09/18/2003,5,2,5.775862587508525,492,4.385217709110854,10,9,4,92,264.2
06/27/2003,5,2,3.088102245244385,491,4.375124023855441,6,6,4,90,449.6666666666667
07/5/2003,3,2,7.119742758640595,432,3.779596593786037,12,11,4,90,208.41666666666666
06/25/2003,5,1,2.416162159678349,496,4.425592450132509,5,4,3,93,590.4
06/23/2003,5,0,5.775862587508525,745,6.938920078730499,10,15,2,92,412.8
06/24/2003,5,0,3.088102245244385,535,4.81924617509364,6,5,3,93,564.1666666666666
06/22/2003,5,0,11.823323357602842,980,9.3109361137527,19,35,4,90,293.0
06/23/2003,5,1,-0.2715981825857913,403,3.4868797213790423,1,0,2,94,2583.0
08/31/2003,5,2,0.4003419029802438,405,3.5070670918898696,2,1,4,93,1115.0
07/9/2003,4,3,2.416162159678349,375,3.204256534227461,5,4,2,94,398.2
11/15/2016,5,1,0.4003419029802438,74,0.16605727234796264,2,1,3,92,213.0
06/25/2003,5,0,5.10392250194249,560,5.07158830647898,9,8,3,93,366.77777777777777
06/23/2003,4,0,3.76004233081042,367,3.123507052184152,7,6,6,88,283.85714285714283
01/30/2019,5,0,-0.2715981825857913,69,0.11558884607089456,1,0,3,95,360.0
06/23/2003,5,0,1.7442220741123142,322,2.6692912156905395,4,3,2,95,453.75
06/25/2003,5,0,7.119742758640595,284,2.285731175984822,12,11,5,87,137.58333333333334
03/20/2017,5,1,-0.2715981825857913,76,0.18624464285878986,1,0,2,96,397.0
09/10/2017,5,1,-0.2715981825857913,69,0.11558884607089456,1,0,3,94,374.0
06/22/2003,5,0,1.0722819885462789,306,2.5077922516039215,3,2,3,92,564.6666666666666
06/16/2017,3,8,-0.2715981825857913,70,0.1256825313263082,1,0,2,93,356.0
06/22/2003,5,1,1.7442220741123142,289,2.33619960226189,4,3,2,94,412.0
11/6/2018,3,0,-0.2715981825857913,57,-0.005535376994068836,1,0,2,97,316.0
10/13/2015,5,1,-0.2715981825857913,125,0.6808352203740571,1,0,3,93,667.0
02/12/2017,5,3,-0.2715981825857913,36,-0.21750276735775478,1,0,3,95,173.0
07/2/2003,5,2,2.416162159678349,372,3.17397547846122,5,8,2,93,414.6
03/19/2019,2,0,-0.2715981825857913,57,-0.005535376994068836,1,0,4,94,276.0
07/21/2016,5,1,-0.2715981825857913,78,0.2064320133696171,1,0,3,94,444.0
07/22/2016,5,1,-0.2715981825857913,75,0.17615095760337626,1,0,5,92,428.0
04/30/2011,5,0,1.0722819885462789,183,1.2662689651880468,3,4,2,94,359.3333333333333
04/27/2018,5,0,-0.2715981825857913,63,0.055026734538412864,1,0,5,89,355.0
12/14/2016,5,2,1.0722819885462789,67,0.09540147556006733,3,4,2,90,121.33333333333333
09/18/2010,5,0,1.7442220741123142,190,1.336924761975942,4,3,2,94,278.5
03/29/2016,5,1,0.4003419029802438,91,0.33764992168999414,2,2,5,90,243.0
12/9/2018,5,0,-0.2715981825857913,62,0.044933049282999245,1,0,7,89,317.0
12/25/2016,5,0,-0.2715981825857913,98,0.40830571847788943,1,0,5,90,496.0
06/30/2018,3,0,-0.2715981825857913,72,0.1458699018371354,1,0,3,87,369.0
05/25/2017,5,2,-0.2715981825857913,40,-0.1771280263361003,1,0,3,91,220.0
09/4/2016,5,7,0.4003419029802438,194,1.3772995029975965,2,2,3,93,528.0
10/9/2015,5,1,0.4003419029802438,248,1.9223585067899318,2,2,3,93,661.0
10/3/2017,4,11,1.0722819885462789,194,1.3772995029975965,3,4,2,94,342.6666666666667
10/22/2016,5,0,3.088102245244385,159,1.02402051905812,6,5,4,90,135.16666666666666
11/13/2011,5,0,0.4003419029802438,197,1.4075805587638373,2,2,4,92,515.0
11/12/2018,5,0,-0.2715981825857913,50,-0.07619117378196415,1,0,4,92,288.0
10/8/2018,5,0,-0.2715981825857913,53,-0.045910118015723304,1,0,3,94,297.0
03/8/2019,5,0,-0.2715981825857913,46,-0.11656591480361861,1,0,4,92,261.0
10/3/2017,5,2,-0.2715981825857913,27,-0.3083459346564773,1,0,5,91,135.0
03/9/2016,5,1,0.4003419029802438,89,0.3174625511791669,2,2,5,89,226.5
03/17/2017,5,1,-0.2715981825857913,60,0.024745678772172014,1,0,6,85,341.0
01/18/2019,5,0,-0.2715981825857913,46,-0.11656591480361861,1,0,3,95,266.0
11/10/2008,5,1,-0.2715981825857913,211,1.548892152339628,1,0,4,92,1138.0
05/5/2016,5,1,-0.2715981825857913,110,0.5294299415428528,1,0,8,87,533.0
04/29/2000,5,3,1.7442220741123142,228,1.7204848016816594,4,3,2,94,313.75
05/22/2018,5,0,-0.2715981825857913,63,0.055026734538412864,1,0,4,88,362.0
07/12/2012,5,1,-0.2715981825857913,150,0.9331773517593975,1,0,2,94,874.0
12/13/2003,5,0,-0.2715981825857913,230,1.7406721721924867,1,0,2,95,1259.0
06/7/2018,4,0,-0.2715981825857913,134,0.7716783876727796,1,0,3,94,667.0
07/3/2017,5,1,-0.2715981825857913,127,0.7010225908848843,1,0,4,92,674.0
08/28/2018,5,0,-0.2715981825857913,54,-0.035816432760309685,1,0,2,95,302.0
04/2/2017,5,2,-0.2715981825857913,59,0.014651993516758397,1,0,5,90,302.0
08/17/2017,5,0,-0.2715981825857913,77,0.1963383281142035,1,0,3,93,411.0
09/25/2018,5,0,-0.2715981825857913,57,-0.005535376994068836,1,0,3,92,337.0
08/16/2018,5,0,-0.2715981825857913,51,-0.06609748852655054,1,0,2,93,299.0
01/29/2016,5,8,-0.2715981825857913,2,-0.5606880660418178,1,0,6,88,17.0
12/11/2018,5,0,-0.2715981825857913,76,0.18624464285878986,1,0,3,94,386.0
09/6/2000,5,1,1.0722819885462789,219,1.629641634382937,3,4,3,92,391.3333333333333
12/23/1999,5,6,1.0722819885462789,209,1.5287047818288007,3,2,4,91,392.6666666666667
02/18/2019,5,0,-0.2715981825857913,56,-0.01562906224948245,1,0,12,83,278.0
07/15/2016,5,2,-0.2715981825857913,70,0.1256825313263082,1,0,2,95,384.0
05/31/2018,2,0,-0.2715981825857913,59,0.014651993516758397,1,0,4,91,314.0
07/9/2000,5,2,1.0722819885462789,326,2.7096659567121937,3,2,5,91,616.0
02/9/2019,4,0,-0.2715981825857913,47,-0.106472229548205,1,0,4,90,248.0
01/2/2019,5,0,-0.2715981825857913,51,-0.06609748852655054,1,0,2,93,256.0
07/13/2000,5,1,0.4003419029802438,284,2.285731175984822,2,1,2,94,859.5
01/17/2019,5,0,-0.2715981825857913,50,-0.07619117378196415,1,0,4,94,254.0
07/3/2017,5,1,-0.2715981825857913,103,0.45877414475495754,1,0,4,91,547.0
09/17/2005,5,3,1.0722819885462789,215,1.5892668933612824,3,4,1,95,363.6666666666667
07/31/2017,5,1,-0.2715981825857913,54,-0.035816432760309685,1,0,3,94,275.0
07/11/2000,5,2,1.0722819885462789,279,2.2352627497077537,3,2,3,93,537.6666666666666
11/2/2017,5,1,-0.2715981825857913,46,-0.11656591480361861,1,0,4,94,243.0
07/10/2000,4,0,-0.2715981825857913,282,2.2655438054739947,1,0,3,93,1626.0
01/3/2007,5,6,1.7442220741123142,198,1.417674244019251,4,6,4,90,273.0
11/6/2015,5,1,-0.2715981825857913,281,2.255450120218581,1,0,2,95,1493.0
10/13/2015,5,1,0.4003419029802438,131,0.7413973319065388,2,1,9,87,354.5
11/14/2001,4,4,3.088102245244385,411,3.567629203422351,6,5,3,94,392.0
09/24/2018,5,0,-0.2715981825857913,56,-0.01562906224948245,1,0,4,91,292.0
10/14/2017,5,1,-0.2715981825857913,44,-0.13675328531444586,1,0,3,95,246.0
01/30/2019,5,0,-0.2715981825857913,48,-0.09637854429279138,1,0,3,93,262.0
10/28/2000,5,1,3.088102245244385,281,2.255450120218581,6,5,4,90,252.33333333333334
06/22/2003,5,0,1.0722819885462789,204,1.4782363555517326,3,2,3,93,363.3333333333333
10/23/2015,5,1,-0.2715981825857913,100,0.4284930889887167,1,0,3,92,505.0
10/16/2018,5,0,-0.2715981825857913,51,-0.06609748852655054,1,0,3,94,287.0
08/11/2018,5,0,-0.2715981825857913,53,-0.045910118015723304,1,0,4,93,282.0
12/21/2018,3,0,-0.2715981825857913,116,0.5899920530753345,1,0,2,96,630.0
04/1/2018,5,0,-0.2715981825857913,59,0.014651993516758397,1,0,3,95,316.0
06/21/2018,5,0,-0.2715981825857913,47,-0.106472229548205,1,0,2,94,258.0
10/24/2017,5,1,-0.2715981825857913,42,-0.15694065582527308,1,0,3,95,236.0
08/28/2016,5,125,11.151383272036806,1083,10.350585695060303,18,34,3,91,346.3333333333333
07/11/2000,5,1,3.76004233081042,859,8.089600197847652,7,6,3,93,728.0
04/14/2014,5,1,-0.2715981825857913,125,0.6808352203740571,1,0,2,96,642.0
06/13/2016,5,0,-0.2715981825857913,93,0.35783729220082133,1,0,3,93,497.0
06/29/2003,5,0,5.10392250194249,978,9.290748743241872,9,8,2,94,663.0
08/7/2018,5,0,-0.2715981825857913,64,0.06512041979382648,1,0,4,93,301.0
07/8/2000,5,1,-0.2715981825857913,256,2.0031079888332406,1,0,4,92,1584.0
11/10/2017,5,0,-0.2715981825857913,64,0.06512041979382648,1,0,2,94,360.0
05/20/2012,5,1,1.7442220741123142,133,0.761584702417366,4,6,3,91,186.5
08/15/2018,5,0,-0.2715981825857913,48,-0.09637854429279138,1,0,5,92,271.0
01/2/2019,5,0,-0.2715981825857913,61,0.034839364027585626,1,0,1,94,327.0
07/12/2003,5,4,2.416162159678349,598,5.455148346184697,5,4,5,91,719.6
11/1/2017,5,0,-0.2715981825857913,67,0.09540147556006733,1,0,4,94,382.0
04/18/2018,5,0,-0.2715981825857913,64,0.06512041979382648,1,0,4,92,376.0
03/5/2002,5,0,1.7442220741123142,177,1.205706853655565,4,3,5,89,251.25
05/3/2014,5,1,-0.2715981825857913,101,0.4385867742441303,1,0,2,94,602.0
07/31/2000,5,0,2.416162159678349,303,2.4775111958376805,5,4,3,94,311.6
07/17/2003,4,1,6.447802673074561,392,3.3758491835694926,11,10,3,92,190.0
07/10/2000,5,0,1.0722819885462789,238,1.8214216542357955,3,2,3,91,422.3333333333333
06/24/2003,5,3,2.416162159678349,338,2.830790179777157,5,4,2,94,392.4
08/6/2016,5,4,-0.2715981825857913,20,-0.37900173144437266,1,0,2,94,113.0
05/9/2017,5,1,-0.2715981825857913,49,-0.08628485903737777,1,0,3,92,275.0
08/11/2018,5,0,-0.2715981825857913,45,-0.12665960005903223,1,0,2,93,262.0
12/21/2018,5,0,-0.2715981825857913,59,0.014651993516758397,1,0,2,96,312.0
06/25/2003,5,0,2.416162159678349,282,2.2655438054739947,5,4,4,92,321.6
11/29/2001,5,1,1.7442220741123142,246,1.9021711362791045,4,3,3,93,336.5
07/11/2001,5,3,-0.2715981825857913,180,1.235987909421806,1,0,3,94,983.0
12/26/2018,5,0,-0.2715981825857913,50,-0.07619117378196415,1,0,4,92,253.0
02/23/2014,5,1,0.4003419029802438,116,0.5899920530753345,2,2,3,93,299.0
03/8/2014,5,1,-0.2715981825857913,117,0.6000857383307482,1,0,5,91,638.0
12/3/2018,5,0,-0.2715981825857913,62,0.044933049282999245,1,0,3,95,321.0
12/31/2016,5,1,-0.2715981825857913,61,0.034839364027585626,1,0,4,94,332.0
11/3/2017,5,1,-0.2715981825857913,46,-0.11656591480361861,1,0,4,92,241.0
01/15/2015,4,1,-0.2715981825857913,109,0.5193362562874392,1,0,2,95,543.0
03/7/2001,5,2,3.088102245244385,209,1.5287047818288007,6,5,4,90,203.83333333333334
09/15/2017,5,3,4.431982416376455,516,4.627466155240781,8,14,2,92,352.75
11/6/2017,5,0,1.0722819885462789,51,-0.06609748852655054,3,4,3,90,100.33333333333333
06/23/2003,5,0,-0.2715981825857913,292,2.366480658028131,1,0,2,94,1647.0
08/30/2000,5,2,-0.2715981825857913,170,1.1350510568676697,1,0,4,92,970.0
09/5/2017,3,10,3.088102245244385,262,2.0636701003657225,6,10,7,87,246.83333333333334
07/19/2000,5,2,1.0722819885462789,177,1.205706853655565,3,2,4,92,316.6666666666667
02/17/2019,5,0,-0.2715981825857913,46,-0.11656591480361861,1,0,2,94,226.0
04/29/2018,5,0,-0.2715981825857913,50,-0.07619117378196415,1,0,1,95,283.0
11/28/2001,4,5,1.0722819885462789,223,1.6700163754045914,3,2,2,94,420.3333333333333
06/9/2007,5,4,-0.2715981825857913,165,1.0845826305906017,1,0,3,92,897.0
10/13/2015,5,1,5.10392250194249,180,1.235987909421806,9,10,3,90,112.22222222222223
07/13/2003,5,1,1.0722819885462789,287,2.316012231751063,3,2,2,94,517.3333333333334
06/22/2003,5,0,1.7442220741123142,256,2.0031079888332406,4,6,3,93,374.75
06/23/2003,5,0,1.0722819885462789,247,1.9122648215345182,3,2,3,93,487.6666666666667
09/10/2003,4,1,2.416162159678349,283,2.2756374907294084,5,4,3,89,319.0
06/23/2003,5,0,1.0722819885462789,232,1.7608595427033138,3,2,3,92,484.3333333333333
03/16/2018,5,0,-0.2715981825857913,57,-0.005535376994068836,1,0,5,93,282.0
01/4/2010,5,2,3.088102245244385,141,0.842334184460675,6,10,4,90,125.5
06/25/2003,4,0,2.416162159678349,285,2.2958248612402357,5,4,3,92,296.2
