Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/6/2018,5,4,30,-0.2358074500811394,1,0.5666666666666667,0,3,93,158.0,-0.19167849161687803,-0.11915456054909968
11/16/2017,5,3,26,-0.2649036937808289,1,0.0,0,1,99,148.0,-0.19167849161687803,-0.12057116192982739
10/21/2017,1,136,58,-0.032133744183313,2,0.05,1,2,94,155.0,0.29880348038967536,0.06783682170695936
10/29/2017,4,1,72,0.0697031087656002,1,0.23311688311688314,0,2,96,425.0,-0.19167849161687803,-0.12340436469128283
11/14/2017,5,3,33,-0.21398526730637227,1,1.0,0,3,91,194.0,-0.19167849161687803,-0.12057116192982739
05/21/2018,5,1,2,-0.43948115597896575,1,0.875,0,14,71,8.0,-0.19167849161687803,-0.12340436469128283
12/17/2017,5,4,27,-0.2576296328559065,1,0.15,0,3,91,155.0,-0.19167849161687803,-0.11915456054909968
07/20/2018,1,10,70,0.055154986915755454,1,0.13827160493827162,0,2,91,381.0,-0.19167849161687803,-0.11065495226473335
03/2/2018,5,4,22,-0.29399993748051834,1,0.3833333333333333,0,4,93,144.0,-0.19167849161687803,-0.11915456054909968
11/10/2017,5,5,6,-0.4103849122792763,1,0.5,0,4,93,32.0,-0.19167849161687803,-0.11773795916837194
01/13/2018,5,4,17,-0.3303702421051302,1,0.35,0,5,94,79.0,-0.19167849161687803,-0.11915456054909968
04/23/2018,5,1,1,-0.44675521690388814,2,0.0,1,14,57,3.5,0.29880348038967536,-0.12340436469128283
12/11/2017,3,1,9,-0.3885627295045092,1,-0.020833333333333343,0,2,95,49.0,-0.19167849161687803,-0.12340436469128283
01/4/2018,5,4,27,-0.2576296328559065,1,0.2272727272727273,0,1,97,156.0,-0.19167849161687803,-0.11915456054909968
06/14/2018,5,3,7,-0.4031108513543539,1,0.3625,0,7,86,63.0,-0.19167849161687803,-0.12057116192982739
11/12/2017,5,3,18,-0.32309618118020783,1,0.4625,0,3,94,89.0,-0.19167849161687803,-0.12057116192982739
06/28/2018,5,2,37,-0.1848890236066828,1,-0.16666666666666666,0,3,93,185.0,-0.19167849161687803,-0.12198776331055511
01/27/2018,5,3,10,-0.3812886685795868,1,0.7,0,5,90,50.0,-0.19167849161687803,-0.12057116192982739
10/3/2017,2,82,66,0.02605874321606597,1,-0.11388888888888887,0,3,92,322.0,-0.19167849161687803,-0.008659652852337515
03/5/2018,3,3,7,-0.4031108513543539,1,0.0,0,15,73,48.0,-0.19167849161687803,-0.12057116192982739
11/3/2017,4,2,25,-0.27217775470575123,1,-0.13333333333333333,0,3,91,133.0,-0.19167849161687803,-0.12198776331055511
04/20/2018,5,1,6,-0.4103849122792763,1,0.0,0,3,80,40.0,-0.19167849161687803,-0.12340436469128283
09/18/2017,2,764,109,0.33884336298772794,1,0.045833333333333316,0,4,92,631.0,-0.19167849161687803,0.9574624888039676
01/21/2018,5,3,27,-0.2576296328559065,1,0.5,0,10,85,145.0,-0.19167849161687803,-0.12057116192982739
12/9/2017,1,9,3,-0.4322070950540434,1,-1.0,0,6,83,20.0,-0.19167849161687803,-0.11207155364546106
04/9/2018,5,3,3,-0.4322070950540434,1,0.8125,0,16,68,21.0,-0.19167849161687803,-0.12057116192982739
03/15/2018,3,0,2,-0.43948115597896575,1,0.0,0,0,93,16.0,-0.19167849161687803,-0.12482096607201056
04/23/2018,5,6,86,0.17153996171451338,1,0.004259259259259272,0,1,96,459.0,-0.19167849161687803,-0.11632135778764423
12/2/2017,5,4,26,-0.2649036937808289,1,0.6666666666666666,0,3,95,143.0,-0.19167849161687803,-0.11915456054909968
11/15/2017,5,3,14,-0.3521924248798973,1,0.7,0,2,97,78.0,-0.19167849161687803,-0.12057116192982739
03/5/2018,5,4,8,-0.3958367904294315,1,0.5,0,3,97,46.0,-0.19167849161687803,-0.11915456054909968
05/7/2018,5,2,25,-0.27217775470575123,1,0.0,0,4,93,145.0,-0.19167849161687803,-0.12198776331055511
11/15/2017,5,3,37,-0.1848890236066828,1,0.2866666666666667,0,4,91,212.0,-0.19167849161687803,-0.12057116192982739
01/10/2018,5,5,9,-0.3885627295045092,1,0.0,0,5,88,50.0,-0.19167849161687803,-0.11773795916837194
12/2/2017,5,3,2,-0.43948115597896575,1,0.8,0,10,80,11.0,-0.19167849161687803,-0.12057116192982739
11/16/2017,1,16,64,0.011510621366221227,1,0.044444444444444425,0,3,92,390.0,-0.19167849161687803,-0.10215534398036703
03/30/2018,5,3,2,-0.43948115597896575,1,0.5,0,7,93,16.0,-0.19167849161687803,-0.12057116192982739
05/19/2018,5,2,36,-0.1921630845316052,1,0.15,0,3,92,218.0,-0.19167849161687803,-0.12198776331055511
10/15/2017,4,2,17,-0.3303702421051302,1,0.55,0,1,92,96.0,-0.19167849161687803,-0.12198776331055511
01/11/2018,5,3,4,-0.4249330341291209,1,0.5,0,7,87,34.0,-0.19167849161687803,-0.12057116192982739
03/10/2018,5,5,102,0.2879249365132713,1,0.2282229344729345,0,3,93,554.0,-0.19167849161687803,-0.11773795916837194
04/17/2018,1,13,376,2.2810176299420006,1,0.06039215686274513,0,2,95,1951.0,-0.19167849161687803,-0.1064051481225502
03/14/2018,5,3,17,-0.3303702421051302,2,0.2225,1,3,92,59.0,0.29880348038967536,-0.12057116192982739
12/27/2017,5,8,26,-0.2649036937808289,1,0.3866666666666667,0,3,92,153.0,-0.19167849161687803,-0.1134881550261888
12/19/2017,5,2,12,-0.3667405467297421,2,3.7007434154171876e-17,1,8,81,29.0,0.29880348038967536,-0.12198776331055511
01/2/2018,5,4,78,0.11334747431513442,1,-0.05416666666666668,0,4,93,415.0,-0.19167849161687803,-0.11915456054909968
10/19/2017,1,150,23,-0.286725876555596,1,-0.1,0,4,88,133.0,-0.19167849161687803,0.08766924103714745
12/6/2017,4,3,25,-0.27217775470575123,1,0.2,0,11,85,161.0,-0.19167849161687803,-0.12057116192982739
12/17/2017,5,3,27,-0.2576296328559065,1,0.75,0,3,93,149.0,-0.19167849161687803,-0.12057116192982739
12/17/2017,5,3,5,-0.41765897320419865,1,0.4,0,3,97,36.0,-0.19167849161687803,-0.12057116192982739
01/10/2018,5,2,9,-0.3885627295045092,1,0.65,0,4,91,65.0,-0.19167849161687803,-0.12198776331055511
10/22/2017,1,113,20,-0.3085480593303631,1,-0.35714285714285715,0,3,90,115.0,-0.19167849161687803,0.035254989950221804
09/15/2017,1,2122,55,-0.053955926958080117,2,0.22000000000000008,1,2,95,150.5,0.29880348038967536,2.881207163832211
12/4/2017,2,2,18,-0.32309618118020783,1,-0.075,0,2,97,110.0,-0.19167849161687803,-0.12198776331055511
10/17/2017,1,90,17,-0.3303702421051302,1,-0.3,0,3,91,95.0,-0.19167849161687803,0.002673158193484244
07/9/2018,5,4,85,0.16426590078959102,1,0.31999999999999995,0,2,94,494.0,-0.19167849161687803,-0.11915456054909968
12/4/2017,5,3,11,-0.3740146076546644,1,0.5,0,2,96,58.0,-0.19167849161687803,-0.12057116192982739
09/13/2017,1,1086,4,-0.4249330341291209,1,0.0,0,0,96,27.0,-0.19167849161687803,1.4136081333982933
09/9/2018,5,6,69,0.04788092599083308,1,0.19625,0,2,93,379.0,-0.19167849161687803,-0.11632135778764423
03/9/2018,5,2,15,-0.3449183639549749,1,0.1333333333333333,0,2,95,75.0,-0.19167849161687803,-0.12198776331055511
10/24/2017,4,1,44,-0.1339705971322262,1,0.5,0,2,95,241.0,-0.19167849161687803,-0.12340436469128283
11/16/2017,5,2,10,-0.3812886685795868,1,0.275,0,4,84,60.0,-0.19167849161687803,-0.12198776331055511
03/21/2018,5,3,19,-0.3158221202552855,1,0.5,0,3,95,93.0,-0.19167849161687803,-0.12057116192982739
09/17/2017,1,1918,26,-0.2649036937808289,1,-0.10625,0,2,95,158.0,-0.19167849161687803,2.5922204821637562
09/17/2017,1,1068,60,-0.01758562233346826,1,0.10714285714285714,0,0,97,282.0,-0.19167849161687803,1.3881093085451943
05/3/2018,1,6,13,-0.3594664858048197,1,0.45,0,5,92,71.0,-0.19167849161687803,-0.11632135778764423
10/27/2017,4,2,20,-0.3085480593303631,1,0.625,0,4,94,99.0,-0.19167849161687803,-0.12198776331055511
10/23/2017,1,89,84,0.15699183986466864,1,0.07970833333333333,0,3,94,424.0,-0.19167849161687803,0.0012565568127565242
01/7/2018,5,2,10,-0.3812886685795868,1,0.13636363636363635,0,3,92,46.0,-0.19167849161687803,-0.12198776331055511
03/17/2018,5,4,8,-0.3958367904294315,1,1.0,0,2,96,60.0,-0.19167849161687803,-0.11915456054909968
11/12/2017,5,2,7,-0.4031108513543539,1,0.2111111111111111,0,0,100,32.0,-0.19167849161687803,-0.12198776331055511
01/10/2018,5,3,5,-0.41765897320419865,1,-0.6999999999999998,0,4,86,32.0,-0.19167849161687803,-0.12057116192982739
06/27/2018,5,2,13,-0.3594664858048197,1,0.16666666666666666,0,2,97,74.0,-0.19167849161687803,-0.12198776331055511
10/18/2017,1,123,29,-0.24308151100606176,1,-0.7375,0,3,94,155.0,-0.19167849161687803,0.049421003757499
01/30/2018,5,3,14,-0.3521924248798973,1,0.65,0,6,93,83.0,-0.19167849161687803,-0.12057116192982739
10/23/2017,4,1,164,0.7389167138584584,1,0.16136363636363638,0,3,94,908.0,-0.19167849161687803,-0.12340436469128283
10/29/2017,4,2,1,-0.44675521690388814,1,0.5,0,0,100,2.0,-0.19167849161687803,-0.12198776331055511
12/18/2017,5,3,12,-0.3667405467297421,1,0.8,0,4,92,62.0,-0.19167849161687803,-0.12057116192982739
09/17/2017,1,1275,14,-0.3521924248798973,1,0.5,0,5,94,79.0,-0.19167849161687803,1.6813457943558323
01/19/2018,5,2,2,-0.43948115597896575,1,0.8,0,0,100,9.0,-0.19167849161687803,-0.12198776331055511
11/15/2017,5,1,21,-0.3012739984054407,1,0.78125,0,3,94,107.0,-0.19167849161687803,-0.12340436469128283
01/8/2018,5,2,4,-0.4249330341291209,1,0.75,0,5,91,25.0,-0.19167849161687803,-0.12198776331055511
06/5/2018,5,5,37,-0.1848890236066828,1,0.4083333333333333,0,6,92,175.0,-0.19167849161687803,-0.11773795916837194
12/17/2017,5,4,43,-0.14124465805714856,1,0.2888888888888889,0,3,92,257.0,-0.19167849161687803,-0.11915456054909968
11/27/2017,5,4,255,1.400856258026394,5,0.006429811507936506,4,5,89,294.6,1.7702493964093355,-0.11915456054909968
01/6/2018,5,4,11,-0.3740146076546644,1,0.125,0,2,94,58.0,-0.19167849161687803,-0.11915456054909968
12/17/2017,5,3,98,0.25882869281358184,1,0.215,0,2,94,535.0,-0.19167849161687803,-0.12057116192982739
12/22/2017,5,5,61,-0.010311561408545887,1,0.2590909090909091,0,4,93,330.0,-0.19167849161687803,-0.11773795916837194
12/20/2017,5,2,20,-0.3085480593303631,1,0.4166666666666667,0,5,92,117.0,-0.19167849161687803,-0.12198776331055511
11/9/2017,3,1,17,-0.3303702421051302,1,0.4000000000000001,0,2,93,112.0,-0.19167849161687803,-0.12340436469128283
01/9/2018,5,2,137,0.5425170688855543,1,0.032362637362637364,0,2,94,783.0,-0.19167849161687803,-0.12198776331055511
11/15/2017,5,2,29,-0.24308151100606176,1,0.18,0,2,95,192.0,-0.19167849161687803,-0.12198776331055511
03/5/2018,5,2,5,-0.41765897320419865,1,0.6,0,97,0,36.0,-0.19167849161687803,-0.12198776331055511
01/16/2018,5,4,2,-0.43948115597896575,1,0.91,0,25,75,9.0,-0.19167849161687803,-0.11915456054909968
03/5/2018,5,4,50,-0.09032623158269196,1,0.16428571428571428,0,2,94,268.0,-0.19167849161687803,-0.11915456054909968
01/19/2018,5,2,7,-0.4031108513543539,1,0.7,0,10,81,27.0,-0.19167849161687803,-0.12198776331055511
04/4/2018,5,3,8,-0.3958367904294315,1,0.5,0,8,85,48.0,-0.19167849161687803,-0.12057116192982739
03/6/2018,5,2,5,-0.41765897320419865,1,-0.4,0,0,84,30.0,-0.19167849161687803,-0.12198776331055511
02/23/2018,5,2,2,-0.43948115597896575,1,1.0,0,0,93,15.0,-0.19167849161687803,-0.12198776331055511
01/5/2018,5,3,6,-0.4103849122792763,1,0.3,0,6,87,36.0,-0.19167849161687803,-0.12057116192982739
02/23/2018,5,2,3,-0.4322070950540434,1,0.7,0,7,87,17.0,-0.19167849161687803,-0.12198776331055511
12/7/2017,5,2,2,-0.43948115597896575,1,0.8125,0,6,88,17.0,-0.19167849161687803,-0.12198776331055511
11/12/2017,5,2,39,-0.17034090175683805,1,0.44166666666666665,0,2,97,232.0,-0.19167849161687803,-0.12198776331055511
05/8/2018,5,1,27,-0.2576296328559065,1,0.3333333333333333,0,2,92,144.0,-0.19167849161687803,-0.12340436469128283
03/17/2018,5,2,2,-0.43948115597896575,1,0.3,0,10,90,11.0,-0.19167849161687803,-0.12198776331055511
12/6/2017,5,3,77,0.10607341339021203,1,0.07380952380952381,0,3,94,456.0,-0.19167849161687803,-0.12057116192982739
09/19/2017,1,877,13,-0.3594664858048197,1,0.225,0,3,94,75.0,-0.19167849161687803,1.1175384448261998
06/27/2018,5,2,11,-0.3740146076546644,1,0.875,0,5,90,50.0,-0.19167849161687803,-0.12198776331055511
01/26/2018,5,2,36,-0.1921630845316052,1,0.2,0,1,97,192.0,-0.19167849161687803,-0.12198776331055511
02/20/2018,5,3,4,-0.4249330341291209,1,0.4,0,4,91,26.0,-0.19167849161687803,-0.12057116192982739
02/24/2018,5,2,8,-0.3958367904294315,1,0.16,0,4,91,53.0,-0.19167849161687803,-0.12198776331055511
01/19/2018,5,3,6,-0.4103849122792763,1,0.0,0,0,100,30.0,-0.19167849161687803,-0.12057116192982739
12/11/2017,5,1,12,-0.3667405467297421,1,0.43333333333333335,0,4,91,57.0,-0.19167849161687803,-0.12340436469128283
11/30/2017,5,3,58,-0.032133744183313,1,0.11666666666666665,0,2,94,316.0,-0.19167849161687803,-0.12057116192982739
12/2/2017,5,4,56,-0.046681866033157736,1,0.3453125,0,2,95,322.0,-0.19167849161687803,-0.11915456054909968
11/27/2017,5,3,74,0.08425123061544494,1,0.14259259259259258,0,3,94,444.0,-0.19167849161687803,-0.12057116192982739
11/12/2017,5,3,62,-0.0030375004836235165,1,-0.44642857142857145,0,3,96,344.0,-0.19167849161687803,-0.12057116192982739
11/17/2017,1,14,11,-0.3740146076546644,1,0.0,0,8,87,48.0,-0.19167849161687803,-0.10498854674182247
10/15/2017,3,9,22,-0.29399993748051834,1,-0.07777777777777779,0,4,92,114.0,-0.19167849161687803,-0.11207155364546106
12/3/2017,5,6,36,-0.1921630845316052,1,0.12166666666666665,0,1,98,214.0,-0.19167849161687803,-0.11632135778764423
01/3/2018,5,5,60,-0.01758562233346826,1,0.16833333333333333,0,1,92,360.0,-0.19167849161687803,-0.11773795916837194
12/13/2017,5,3,4,-0.4249330341291209,1,0.2,0,5,90,23.0,-0.19167849161687803,-0.12057116192982739
05/26/2018,5,1,22,-0.29399993748051834,1,0.2125,0,13,81,134.0,-0.19167849161687803,-0.12340436469128283
04/8/2018,5,2,22,-0.29399993748051834,1,0.275,0,4,93,121.0,-0.19167849161687803,-0.12198776331055511
12/16/2017,5,3,140,0.5643392516603214,1,0.31632898351648353,0,5,91,738.0,-0.19167849161687803,-0.12057116192982739
12/9/2017,5,5,65,0.0187846822911436,1,0.182,0,3,94,363.0,-0.19167849161687803,-0.11773795916837194
03/5/2018,5,1,18,-0.32309618118020783,1,0.5,0,3,92,89.0,-0.19167849161687803,-0.12340436469128283
11/12/2017,5,1,13,-0.3594664858048197,1,0.625,0,6,84,82.0,-0.19167849161687803,-0.12340436469128283
10/27/2017,4,1,5,-0.41765897320419865,1,0.5,0,16,76,29.0,-0.19167849161687803,-0.12340436469128283
05/16/2018,5,1,19,-0.3158221202552855,1,0.09999999999999998,0,3,93,107.0,-0.19167849161687803,-0.12340436469128283
01/1/2018,5,2,8,-0.3958367904294315,1,0.8,0,2,81,50.0,-0.19167849161687803,-0.12198776331055511
12/6/2017,5,3,8,-0.3958367904294315,1,0.16666666666666666,0,4,91,54.0,-0.19167849161687803,-0.12057116192982739
11/14/2017,5,3,50,-0.09032623158269196,1,0.16625,0,6,91,262.0,-0.19167849161687803,-0.12057116192982739
02/24/2018,5,2,83,0.14971777893974628,1,0.395,0,3,93,435.0,-0.19167849161687803,-0.12198776331055511
01/5/2018,5,4,82,0.14244371801482392,1,0.13333333333333336,0,2,93,475.0,-0.19167849161687803,-0.11915456054909968
11/12/2017,5,3,14,-0.3521924248798973,1,0.6666666666666666,0,3,90,86.0,-0.19167849161687803,-0.12057116192982739
04/29/2018,5,2,20,-0.3085480593303631,1,0.19,0,3,95,124.0,-0.19167849161687803,-0.12198776331055511
01/1/2018,5,4,22,-0.29399993748051834,7,-0.5,6,3,84,17.857142857142858,2.7512133404224426,-0.11915456054909968
12/3/2017,5,6,20,-0.3085480593303631,1,0.3854545454545455,0,5,88,150.0,-0.19167849161687803,-0.11632135778764423
12/11/2017,4,1,2,-0.43948115597896575,1,0.5,0,0,100,16.0,-0.19167849161687803,-0.12340436469128283
08/27/2018,4,3,210,1.0735235164048873,1,0.1949519230769231,0,2,92,1191.0,-0.19167849161687803,-0.12057116192982739
01/12/2018,5,2,7,-0.4031108513543539,1,0.8,0,3,85,40.0,-0.19167849161687803,-0.12198776331055511
12/18/2017,5,3,54,-0.061229987883002476,1,-0.022999999999999958,0,2,96,298.0,-0.19167849161687803,-0.12057116192982739
11/27/2017,5,2,70,0.055154986915755454,1,-1.8503717077085932e-17,0,2,95,391.0,-0.19167849161687803,-0.12198776331055511
12/22/2017,5,3,51,-0.0830521706577696,1,0.31875,0,3,94,282.0,-0.19167849161687803,-0.12057116192982739
09/12/2017,1,1364,141,0.5716133125852438,1,0.0681384154040404,0,4,91,846.0,-0.19167849161687803,1.8074233172405996
12/1/2017,5,5,4,-0.4249330341291209,1,0.0,0,4,89,31.0,-0.19167849161687803,-0.11773795916837194
04/7/2018,2,1,7,-0.4031108513543539,1,-0.625,0,4,87,29.0,-0.19167849161687803,-0.12340436469128283
11/12/2017,5,1,12,-0.3667405467297421,1,0.244140625,0,1,91,78.0,-0.19167849161687803,-0.12340436469128283
12/27/2017,5,9,40,-0.16306684083191567,1,0.3875,0,2,92,221.0,-0.19167849161687803,-0.11207155364546106
12/14/2017,5,5,34,-0.2067112063814499,1,0.15666666666666668,0,2,92,204.0,-0.19167849161687803,-0.11773795916837194
06/28/2018,5,1,9,-0.3885627295045092,1,0.8049999999999999,0,4,91,61.0,-0.19167849161687803,-0.12340436469128283
04/14/2018,5,1,104,0.30247305836311605,2,0.054545454545454564,1,3,94,318.5,0.29880348038967536,-0.12340436469128283
12/22/2017,2,1,4,-0.4249330341291209,1,-1.0,0,9,77,25.0,-0.19167849161687803,-0.12340436469128283
03/29/2018,5,4,37,-0.1848890236066828,1,0.2333333333333333,0,5,93,182.0,-0.19167849161687803,-0.11915456054909968
01/22/2018,5,3,107,0.3242952411378832,1,0.08333333333333336,0,2,96,583.0,-0.19167849161687803,-0.12057116192982739
11/13/2017,5,2,8,-0.3958367904294315,1,0.5,0,3,94,41.0,-0.19167849161687803,-0.12198776331055511
11/12/2017,5,1,26,-0.2649036937808289,1,0.264,0,1,97,164.0,-0.19167849161687803,-0.12340436469128283
11/12/2017,5,0,17,-0.3303702421051302,1,0.31666666666666665,0,2,98,80.0,-0.19167849161687803,-0.12482096607201056
11/10/2017,5,2,2,-0.43948115597896575,1,0.8,0,11,89,10.0,-0.19167849161687803,-0.12198776331055511
03/8/2018,5,1,2,-0.43948115597896575,1,0.2,0,0,100,8.0,-0.19167849161687803,-0.12340436469128283
12/9/2017,5,3,3,-0.4322070950540434,1,1.0,0,9,82,13.0,-0.19167849161687803,-0.12057116192982739
01/6/2018,5,1,10,-0.3812886685795868,1,0.15000000000000002,0,6,92,58.0,-0.19167849161687803,-0.12340436469128283
01/9/2018,5,3,4,-0.4249330341291209,1,0.30000000000000004,0,12,76,28.0,-0.19167849161687803,-0.12057116192982739
11/15/2017,5,1,2,-0.43948115597896575,1,0.5,0,6,88,17.0,-0.19167849161687803,-0.12340436469128283
12/22/2017,5,8,35,-0.19943714545652755,2,0.43333333333333335,2,4,91,106.0,0.29880348038967536,-0.1134881550261888
12/2/2017,5,7,6,-0.4103849122792763,1,0.5,0,4,93,32.0,-0.19167849161687803,-0.11490475640691651
12/26/2017,5,8,58,-0.032133744183313,1,0.4375,0,3,93,309.0,-0.19167849161687803,-0.1134881550261888
12/29/2017,4,4,22,-0.29399993748051834,1,0.26666666666666666,0,4,90,124.0,-0.19167849161687803,-0.11915456054909968
03/6/2018,5,1,4,-0.4249330341291209,1,0.7,0,10,81,24.0,-0.19167849161687803,-0.12340436469128283
04/19/2018,5,1,8,-0.3958367904294315,1,0.5,0,3,93,36.0,-0.19167849161687803,-0.12340436469128283
12/18/2017,5,2,4,-0.4249330341291209,1,0.35,0,4,92,28.0,-0.19167849161687803,-0.12198776331055511
01/18/2018,5,4,28,-0.2503555719309841,1,0.015000000000000013,0,2,96,141.0,-0.19167849161687803,-0.11915456054909968
12/3/2017,5,6,15,-0.3449183639549749,1,0.22440476190476188,0,1,98,94.0,-0.19167849161687803,-0.11632135778764423
09/21/2017,1,495,36,-0.1921630845316052,1,-0.11100000000000004,0,1,95,228.0,-0.19167849161687803,0.5763967173882109
04/22/2018,5,1,2,-0.43948115597896575,1,0.7,0,14,86,8.0,-0.19167849161687803,-0.12340436469128283
11/5/2017,5,4,19,-0.3158221202552855,1,0.8,0,7,90,85.0,-0.19167849161687803,-0.11915456054909968
12/2/2017,5,2,1,-0.44675521690388814,1,0.8,0,20,80,5.0,-0.19167849161687803,-0.12198776331055511
02/8/2018,2,8,2487,17.63656024245313,31,0.1076074920082326,36,3,92,462.1290322580645,14.522780668579724,-0.1134881550261888
11/12/2017,5,1,12,-0.3667405467297421,1,0.6,0,4,92,60.0,-0.19167849161687803,-0.12340436469128283
02/4/2018,4,1,22,-0.29399993748051834,1,0.135,0,3,95,168.0,-0.19167849161687803,-0.12340436469128283
05/2/2018,5,4,24,-0.2794518156306736,1,0.425,0,18,75,139.0,-0.19167849161687803,-0.11915456054909968
01/10/2018,5,4,17,-0.3303702421051302,1,0.0,0,4,92,93.0,-0.19167849161687803,-0.11915456054909968
01/17/2018,5,3,1,-0.44675521690388814,1,0.0,0,0,100,4.0,-0.19167849161687803,-0.12057116192982739
12/10/2017,5,2,17,-0.3303702421051302,1,0.6083333333333334,0,5,89,99.0,-0.19167849161687803,-0.12198776331055511
11/14/2017,5,1,25,-0.27217775470575123,1,0.43125,0,3,91,141.0,-0.19167849161687803,-0.12340436469128283
11/18/2017,5,2,2,-0.43948115597896575,1,0.5,0,6,88,17.0,-0.19167849161687803,-0.12198776331055511
12/26/2017,5,3,4,-0.4249330341291209,1,0.6499999999999999,0,0,96,26.0,-0.19167849161687803,-0.12057116192982739
10/25/2017,4,1,25,-0.27217775470575123,1,0.025000000000000026,0,4,90,157.0,-0.19167849161687803,-0.12340436469128283
11/16/2017,5,2,15,-0.3449183639549749,1,0.3181818181818182,0,4,92,88.0,-0.19167849161687803,-0.12198776331055511
12/2/2017,5,1,7,-0.4031108513543539,1,-0.24375,0,6,90,38.0,-0.19167849161687803,-0.12340436469128283
01/6/2018,5,4,39,-0.17034090175683805,1,0.2,0,3,87,220.0,-0.19167849161687803,-0.11915456054909968
11/15/2017,5,2,17,-0.3303702421051302,1,0.33,0,2,94,99.0,-0.19167849161687803,-0.12198776331055511
08/20/2018,5,2,18,-0.32309618118020783,1,0.4222222222222222,0,5,86,94.0,-0.19167849161687803,-0.12198776331055511
01/15/2018,5,3,41,-0.1557927799069933,1,0.05208333333333332,0,4,92,220.0,-0.19167849161687803,-0.12057116192982739
12/13/2017,5,1,6,-0.4103849122792763,1,0.0,0,5,86,27.0,-0.19167849161687803,-0.12340436469128283
05/8/2018,5,1,1,-0.44675521690388814,1,0.7,0,0,100,4.0,-0.19167849161687803,-0.12340436469128283
12/17/2017,5,3,43,-0.14124465805714856,1,0.36,0,2,97,262.0,-0.19167849161687803,-0.12057116192982739
05/7/2018,5,1,6,-0.4103849122792763,1,0.8,0,3,97,40.0,-0.19167849161687803,-0.12340436469128283
02/8/2018,5,7,274,1.5390634155999192,1,0.19167077175697864,0,4,92,1430.0,-0.19167849161687803,-0.11490475640691651
05/10/2018,5,1,2,-0.43948115597896575,1,0.0,0,0,100,14.0,-0.19167849161687803,-0.12340436469128283
02/19/2018,5,1,2,-0.43948115597896575,1,1.0,0,7,86,15.0,-0.19167849161687803,-0.12340436469128283
10/2/2017,3,10,142,0.5788873735101662,2,0.2206666666666667,1,2,96,381.0,0.29880348038967536,-0.11065495226473335
11/15/2017,5,2,9,-0.3885627295045092,1,0.3666666666666667,0,2,95,48.0,-0.19167849161687803,-0.12198776331055511
11/12/2017,5,1,15,-0.3449183639549749,1,0.65,0,5,90,77.0,-0.19167849161687803,-0.12340436469128283
12/19/2017,5,2,7,-0.4031108513543539,1,0.65,0,4,91,52.0,-0.19167849161687803,-0.12198776331055511
12/29/2017,5,1,11,-0.3740146076546644,1,0.0,0,3,97,48.0,-0.19167849161687803,-0.12340436469128283
11/12/2017,5,1,9,-0.3885627295045092,1,0.1,0,2,96,64.0,-0.19167849161687803,-0.12340436469128283
11/15/2017,5,1,8,-0.3958367904294315,1,0.8,0,9,78,39.0,-0.19167849161687803,-0.12340436469128283
11/12/2017,5,2,19,-0.3158221202552855,1,0.01666666666666668,0,3,88,108.0,-0.19167849161687803,-0.12198776331055511
01/20/2018,5,8,115,0.38248772853726215,1,0.16624999999999998,0,2,95,737.0,-0.19167849161687803,-0.1134881550261888
10/22/2017,4,0,13,-0.3594664858048197,1,-0.3791666666666667,0,4,93,70.0,-0.19167849161687803,-0.12482096607201056
12/17/2017,5,2,811,5.4452341322832325,10,0.16090007215007218,18,3,91,443.1,4.222659256442102,-0.12198776331055511
01/7/2018,5,4,108,0.33156930206280555,1,0.2705555555555555,0,6,92,643.0,-0.19167849161687803,-0.11915456054909968
04/21/2018,5,3,45,-0.1266965362073038,1,0.08166666666666668,0,1,95,223.0,-0.19167849161687803,-0.12057116192982739
11/16/2017,5,5,174,0.811657323107682,1,0.3771825396825397,0,2,95,969.0,-0.19167849161687803,-0.11773795916837194
11/21/2017,5,6,69,0.04788092599083308,1,0.374025974025974,0,2,94,393.0,-0.19167849161687803,-0.11632135778764423
12/18/2017,5,2,15,-0.3449183639549749,1,0.5,0,5,91,92.0,-0.19167849161687803,-0.12198776331055511
11/12/2017,5,2,12,-0.3667405467297421,1,0.7,0,2,97,70.0,-0.19167849161687803,-0.12198776331055511
12/17/2017,5,4,121,0.4261320940867964,1,0.2777777777777777,0,3,94,616.0,-0.19167849161687803,-0.11915456054909968
12/17/2017,5,2,55,-0.053955926958080117,1,0.465625,0,2,94,304.0,-0.19167849161687803,-0.12198776331055511
03/12/2018,5,1,5,-0.41765897320419865,1,0.7,0,12,76,21.0,-0.19167849161687803,-0.12340436469128283
11/12/2017,5,1,17,-0.3303702421051302,1,0.10000000000000002,0,2,90,107.0,-0.19167849161687803,-0.12340436469128283
04/29/2018,5,6,60,-0.01758562233346826,1,-0.33055555555555555,0,3,95,319.0,-0.19167849161687803,-0.11632135778764423
12/10/2017,5,2,8,-0.3958367904294315,1,0.4,0,3,94,43.0,-0.19167849161687803,-0.12198776331055511
01/26/2018,5,2,5,-0.41765897320419865,1,0.0,0,6,88,20.0,-0.19167849161687803,-0.12198776331055511
12/1/2017,5,5,41,-0.1557927799069933,1,0.04214285714285715,0,2,95,211.0,-0.19167849161687803,-0.11773795916837194
