Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
08/6/2018,5,16,126,1.1787968686647972,1,0.18903508771929825,0,1,96,773.0,-0.18477190607871696,0.3887067661689771
01/26/2017,1,72,564,7.585174403297584,12,-0.005159489633173826,22,4,90,263.1666666666667,13.890650302133787,2.066465618773586
06/7/2016,5,29,83,0.5498602613834958,1,0.3611111111111112,0,7,85,444.0,-0.18477190607871696,0.7781864998093327
01/17/2017,5,76,58,0.18419944319669287,1,-0.2833333333333333,0,3,94,315.0,-0.18477190607871696,2.1863055368167723
11/21/2017,3,15,93,0.6961245886582169,1,0.32857142857142857,0,2,96,506.0,-0.18477190607871696,0.3587467866581805
02/11/2019,1,11,256,3.0802331232361717,6,0.13762626262626262,8,2,92,287.0,6.213147279472422,0.23890686861499416
01/15/2018,3,21,204,2.3196586214076222,6,0.08541666666666667,10,5,87,192.66666666666663,6.213147279472422,0.5385066637229601
02/17/2016,5,99,42,-0.04982348044286099,1,0.15,0,2,94,221.0,-0.18477190607871696,2.875385065565094
09/17/2015,5,29,109,0.9301475122977708,2,0.2660945391414141,1,2,95,300.0,1.0948119310315108,0.7781864998093327
05/29/2017,5,15,153,1.573710552306544,1,0.075,0,4,94,798.0,-0.18477190607871696,0.3587467866581805
12/6/2017,5,11,186,2.056382832313124,1,0.16994047619047614,0,4,90,1000.0,-0.18477190607871696,0.23890686861499416
08/25/2016,5,16,149,1.5152048213966556,1,0.3926136363636363,0,3,93,765.0,-0.18477190607871696,0.3887067661689771
05/27/2017,4,33,263,3.1826181523284767,4,0.277280701754386,6,1,96,385.75,3.6539796052519664,0.8980264178525191
10/3/2018,1,13,13,-0.4739900295395524,1,0.08678385416666667,0,3,87,75.0,-0.18477190607871696,0.29882682763658736
01/17/2019,5,8,179,1.9539978032208192,1,0.16080357142857146,0,3,93,908.0,-0.18477190607871696,0.1490269300826044
10/21/2015,4,21,232,2.7291987377768407,2,0.2727272727272727,1,3,93,668.5,1.0948119310315108,0.5385066637229601
10/4/2017,4,10,134,1.2958083304845738,1,0.0703539299242424,0,4,90,654.0,-0.18477190607871696,0.20894688910419756
11/18/2014,4,1115,188,2.085635697768068,1,0.0397857142857143,0,2,94,1036.0,-0.18477190607871696,33.31472424853443
03/20/2018,5,8,134,1.2958083304845738,5,0.14027777777777778,4,3,91,145.6,4.9335634423621935,0.1490269300826044
01/17/2018,5,10,123,1.1349175704823806,3,0.2350649350649351,2,3,92,237.33333333333331,2.3743957681417385,0.20894688910419756
06/16/2018,5,9,113,0.9886532432076592,1,-0.06905723905723908,0,1,91,664.0,-0.18477190607871696,0.17898690959340097
02/5/2016,5,15,408,5.303450897811934,1,0.10646882357408677,0,2,94,2127.0,-0.18477190607871696,0.3587467866581805
07/19/2017,5,20,100,0.7985096177505218,1,0.2601010101010101,0,4,92,585.0,-0.18477190607871696,0.5085466842121634
03/7/2018,5,7,103,0.8423889159329381,1,0.22083333333333333,0,3,94,537.0,-0.18477190607871696,0.11906695057180781
02/17/2019,1,6,101,0.8131360504779939,1,0.028030303030303027,0,2,94,556.0,-0.18477190607871696,0.08910697106101122
11/1/2018,5,6,177,1.9247449377658747,1,0.19318181818181807,0,3,93,933.0,-0.18477190607871696,0.08910697106101122
02/3/2019,1,7,35,-0.1522085095351658,1,0.10833333333333334,0,7,86,187.0,-0.18477190607871696,0.11906695057180781
10/29/2018,5,5,330,4.162589145069108,1,0.04856226707600196,0,3,94,1809.0,-0.18477190607871696,0.059146991550214634
01/26/2017,5,26,134,1.2958083304845738,1,0.17544270833333336,0,2,93,766.0,-0.18477190607871696,0.688306561276943
10/11/2016,5,10,128,1.2080497341197411,6,0.30369822485207104,6,3,90,103.0,6.213147279472422,0.20894688910419756
05/5/2018,5,6,84,0.5644866941109679,1,0.3037037037037037,0,3,91,474.0,-0.18477190607871696,0.08910697106101122
08/13/2018,4,5,238,2.8169573341416743,1,0.042708333333333334,0,2,96,1343.0,-0.18477190607871696,0.059146991550214634
11/4/2018,5,3,190,2.1148885632230123,2,0.005380876433508011,2,3,91,501.5,1.0948119310315108,-0.0007729674713785467
08/28/2018,5,5,190,2.1148885632230123,1,0.08388888888888889,0,4,93,1046.0,-0.18477190607871696,0.059146991550214634
01/12/2019,5,4,433,5.669111715998738,3,0.023000841750841747,4,5,88,783.6666666666665,2.3743957681417385,0.029187012039418044
07/5/2017,5,20,46,0.00868225046702748,1,0.33006628787878783,0,2,88,252.0,-0.18477190607871696,0.5085466842121634
01/9/2019,5,5,124,1.1495440032098527,2,0.10416666666666667,1,3,92,333.5,1.0948119310315108,0.059146991550214634
12/18/2017,5,6,206,2.348911486862566,1,0.2072115384615385,0,3,92,1047.0,-0.18477190607871696,0.08910697106101122
03/25/2016,5,18,372,4.776899319622936,3,0.00384867190422746,4,12,81,637.0,2.3743957681417385,0.4486267251905703
01/30/2019,5,3,135,1.310434763212046,1,0.3447222222222222,0,4,91,682.0,-0.18477190607871696,-0.0007729674713785467
04/13/2016,5,11,165,1.7492277450362097,1,0.11468253968253965,0,3,92,840.0,-0.18477190607871696,0.23890686861499416
01/4/2017,5,27,125,1.1641704359373248,3,0.14535256410256409,2,3,93,235.66666666666663,2.3743957681417385,0.7182665407877395
03/5/2016,2,11,185,2.041756399585652,2,0.19365079365079368,1,2,95,492.5,1.0948119310315108,0.23890686861499416
01/5/2017,5,28,87,0.6083659922933843,1,0.18055555555555555,0,6,91,435.0,-0.18477190607871696,0.7482265202985362
01/18/2016,5,9,170,1.8223599086735704,1,0.04777777777777779,0,4,92,856.0,-0.18477190607871696,0.17898690959340097
08/22/2018,1,8,16,-0.430110731357136,1,-0.2380952380952381,0,3,94,85.0,-0.18477190607871696,0.1490269300826044
02/11/2016,5,14,79,0.4913545304736073,1,0.28703703703703703,0,3,96,403.0,-0.18477190607871696,0.3287868071473839
01/24/2018,5,6,148,1.5005783886691837,3,0.24714285714285714,2,3,93,261.0,2.3743957681417385,0.08910697106101122
07/18/2016,5,9,102,0.827762483205466,1,0.13333333333333333,0,4,94,492.0,-0.18477190607871696,0.17898690959340097
02/20/2019,5,4,139,1.3689404941219343,1,0.16574074074074074,0,4,91,797.0,-0.18477190607871696,0.029187012039418044
08/14/2018,5,3,149,1.5152048213966556,1,0.040909090909090895,0,2,96,875.0,-0.18477190607871696,-0.0007729674713785467
03/22/2018,5,5,71,0.3743430686538304,1,0.30416666666666664,0,1,98,400.0,-0.18477190607871696,0.059146991550214634
01/12/2016,5,8,204,2.3196586214076222,1,0.2069444444444445,0,3,93,1136.0,-0.18477190607871696,0.1490269300826044
05/9/2018,5,4,223,2.597560843229592,3,0.1353219696969697,4,3,93,379.66666666666674,2.3743957681417385,0.029187012039418044
03/28/2018,5,6,38,-0.10832921135274944,1,0.32,0,1,93,230.0,-0.18477190607871696,0.08910697106101122
03/11/2019,5,3,201,2.2757793232252057,4,-0.11885521885521888,3,3,91,275.75,3.6539796052519664,-0.0007729674713785467
12/15/2015,4,11,200,2.2611528904977334,9,0.3114848484848485,16,3,88,128.33333333333334,10.051898790803106,0.23890686861499416
02/2/2017,5,8,75,0.4328487995637189,1,0.18095238095238086,0,3,91,421.0,-0.18477190607871696,0.1490269300826044
05/12/2016,5,16,488,6.473565516009702,10,0.09978805916305918,18,3,89,267.1,11.331482627913331,0.3887067661689771
11/7/2018,5,4,65,0.2865844722889977,1,-0.035,0,2,94,354.0,-0.18477190607871696,0.029187012039418044
09/22/2016,4,7,255,3.0656066905087,1,-0.011776094276094278,0,3,93,1444.0,-0.18477190607871696,0.11906695057180781
08/8/2017,4,4,147,1.4859519559417114,1,0.004199735449735447,0,2,95,745.0,-0.18477190607871696,0.029187012039418044
04/22/2016,5,9,269,3.2703767486933097,2,0.16754385964912286,2,8,81,997.5,1.0948119310315108,0.17898690959340097
03/7/2018,5,6,46,0.00868225046702748,1,0.5625,0,3,95,235.0,-0.18477190607871696,0.08910697106101122
01/18/2019,5,3,84,0.5644866941109679,3,0.08125000000000003,4,3,90,157.66666666666666,2.3743957681417385,-0.0007729674713785467
02/2/2018,5,4,95,0.7253774541131612,1,-0.01125000000000001,0,3,95,514.0,-0.18477190607871696,0.029187012039418044
03/17/2019,5,2,181,1.9832506686757643,6,0.16535087719298244,10,4,87,162.83333333333334,6.213147279472422,-0.030732946982175137
02/26/2017,5,12,44,-0.02057061498791676,1,0.16666666666666666,0,4,91,236.0,-0.18477190607871696,0.26886684812579076
09/12/2017,5,12,150,1.5298312541241277,1,-0.05756944444444445,0,3,93,782.0,-0.18477190607871696,0.26886684812579076
04/30/2018,5,5,50,0.06718798137691595,1,0.03571428571428573,0,4,93,262.0,-0.18477190607871696,0.059146991550214634
11/3/2017,1,13,63,0.2573316068340535,1,0.3729166666666666,0,2,93,345.0,-0.18477190607871696,0.29882682763658736
12/30/2018,5,4,78,0.4767280977461352,1,0.24,0,2,94,422.0,-0.18477190607871696,0.029187012039418044
05/28/2016,5,10,95,0.7253774541131612,1,0.03787878787878789,0,2,95,484.0,-0.18477190607871696,0.20894688910419756
07/25/2016,5,13,267,3.241123883238365,2,0.2917701863354037,2,4,90,729.0,1.0948119310315108,0.29882682763658736
01/25/2018,5,3,116,1.0325325413900757,1,0.15,0,3,93,634.0,-0.18477190607871696,-0.0007729674713785467
10/25/2018,4,3,67,0.3158373377439419,1,-0.0077380952380952375,0,3,95,379.0,-0.18477190607871696,-0.0007729674713785467
12/30/2016,5,8,78,0.4767280977461352,1,0.10340909090909092,0,2,96,446.0,-0.18477190607871696,0.1490269300826044
02/19/2019,5,2,88,0.6229924250208564,1,0.2583333333333333,0,2,95,506.0,-0.18477190607871696,-0.030732946982175137
05/29/2017,5,7,67,0.3158373377439419,1,0.22083333333333333,0,3,94,363.0,-0.18477190607871696,0.11906695057180781
01/10/2016,5,6,346,4.396612068708662,20,0.14331349206349206,21,6,80,116.7,24.12732099901561,0.08910697106101122
03/26/2019,5,1,302,3.7530490286998885,6,0.09474826388888888,5,2,95,281.6666666666667,6.213147279472422,-0.06069292649297173
03/19/2019,2,1,114,1.0032796759351317,1,0.0798611111111111,0,1,97,615.0,-0.18477190607871696,-0.06069292649297173
05/24/2017,5,7,28,-0.25459353862747064,1,0.3033333333333333,0,3,93,148.0,-0.18477190607871696,0.11906695057180781
03/22/2019,5,0,219,2.539055112319704,2,-0.1190972222222222,1,2,95,610.0,1.0948119310315108,-0.09065290600376831
01/30/2016,5,8,185,2.041756399585652,2,0.041045548654244285,2,2,93,488.5,1.0948119310315108,0.1490269300826044
05/30/2018,5,1,122,1.1202911377549083,1,0.04722222222222222,0,7,84,806.0,-0.18477190607871696,-0.06069292649297173
03/16/2019,5,1,130,1.2373025995746854,1,0.06666666666666668,0,3,93,743.0,-0.18477190607871696,-0.06069292649297173
04/8/2019,5,0,182,1.9978771014032355,1,0.23194444444444445,0,3,95,983.0,-0.18477190607871696,-0.09065290600376831
03/4/2018,5,3,156,1.6175898504889603,1,0.034293353705118435,0,3,94,808.0,-0.18477190607871696,-0.0007729674713785467
02/5/2018,4,8,156,1.6175898504889603,3,0.18541666666666667,4,4,89,273.0,2.3743957681417385,0.1490269300826044
02/2/2019,5,3,91,0.6668717232032727,1,0.19083333333333333,0,4,93,476.0,-0.18477190607871696,-0.0007729674713785467
04/10/2019,5,0,168,1.7931070432186258,3,0.4652876420454545,4,3,91,302.0,2.3743957681417385,-0.09065290600376831
03/21/2019,5,1,119,1.0764118395724922,1,-0.017929292929292934,0,3,92,599.0,-0.18477190607871696,-0.06069292649297173
02/4/2019,5,1,434,5.683738148726207,1,0.11375270562770565,0,4,92,2241.0,-0.18477190607871696,-0.06069292649297173
10/10/2018,3,4,59,0.19882587592416487,1,0.028571428571428574,0,2,94,297.0,-0.18477190607871696,0.029187012039418044
04/1/2019,3,1,99,0.7838831850230497,1,-0.08541666666666667,0,3,93,555.0,-0.18477190607871696,-0.06069292649297173
01/12/2016,5,5,256,3.0802331232361717,5,0.2409523809523809,8,5,87,368.4,4.9335634423621935,0.059146991550214634
01/13/2019,5,2,64,0.2719580395615256,1,0.11493055555555555,0,2,94,357.0,-0.18477190607871696,-0.030732946982175137
12/7/2018,5,0,172,1.8516127741285144,1,0.2431818181818182,0,4,91,864.0,-0.18477190607871696,-0.09065290600376831
03/24/2019,4,1,325,4.0894569814317485,1,0.17117745535714288,0,3,93,1744.0,-0.18477190607871696,-0.06069292649297173
01/1/2019,5,1,93,0.6961245886582169,1,0.2214285714285714,0,2,96,554.0,-0.18477190607871696,-0.06069292649297173
12/26/2018,2,1,213,2.451296515954871,1,-0.013680555555555548,0,2,94,1212.0,-0.18477190607871696,-0.06069292649297173
08/17/2017,5,5,36,-0.1375820768076937,1,0.3333333333333333,0,3,93,209.0,-0.18477190607871696,0.059146991550214634
12/3/2018,2,1,101,0.8131360504779939,1,0.09848484848484848,0,3,94,543.0,-0.18477190607871696,-0.06069292649297173
01/13/2019,5,3,24,-0.31309926953735906,1,0.1,0,2,96,159.0,-0.18477190607871696,-0.0007729674713785467
05/26/2017,5,6,73,0.40359593410877465,1,0.1703598484848485,0,2,96,394.0,-0.18477190607871696,0.08910697106101122
04/27/2017,4,6,32,-0.19608780771758216,1,0.45,0,3,93,181.0,-0.18477190607871696,0.08910697106101122
04/10/2016,5,8,110,0.9447739450252428,1,0.08305555555555556,0,3,94,586.0,-0.18477190607871696,0.1490269300826044
03/3/2016,4,6,225,2.626813708684536,2,0.15659722222222225,1,2,95,619.5,1.0948119310315108,0.08910697106101122
04/25/2017,4,1,184,2.02712996685818,1,-0.01942148760330581,0,4,94,984.0,-0.18477190607871696,-0.06069292649297173
03/13/2019,2,3,60,0.2134523086516371,1,0.16249999999999998,0,4,94,324.0,-0.18477190607871696,-0.0007729674713785467
01/2/2018,5,3,105,0.8716417813878824,1,0.1075757575757576,0,3,94,610.0,-0.18477190607871696,-0.0007729674713785467
01/6/2017,5,8,31,-0.21071424044505427,1,0.3125,0,3,91,186.0,-0.18477190607871696,0.1490269300826044
01/4/2019,5,1,94,0.7107510213856891,2,0.2993333333333333,1,2,94,251.5,1.0948119310315108,-0.06069292649297173
04/12/2016,5,4,101,0.8131360504779939,1,0.26,0,3,95,567.0,-0.18477190607871696,0.029187012039418044
06/2/2017,4,4,130,1.2373025995746854,1,0.22380952380952385,0,3,95,653.0,-0.18477190607871696,0.029187012039418044
02/17/2015,4,11,57,0.16957301046922074,1,0.03571428571428571,0,3,93,315.0,-0.18477190607871696,0.23890686861499416
01/11/2019,5,1,232,2.7291987377768407,3,-0.016456709956709954,3,2,93,412.0,2.3743957681417385,-0.06069292649297173
05/27/2017,5,6,65,0.2865844722889977,1,0.25761827458256026,0,4,92,293.0,-0.18477190607871696,0.08910697106101122
12/9/2018,5,1,100,0.7985096177505218,1,0.075,0,3,95,501.0,-0.18477190607871696,-0.06069292649297173
01/4/2017,5,10,26,-0.28384640408241485,1,0.325,0,3,92,132.0,-0.18477190607871696,0.20894688910419756
03/26/2016,4,12,153,1.573710552306544,3,0.052500000000000005,3,6,83,390.33333333333326,2.3743957681417385,0.26886684812579076
06/2/2016,4,6,112,0.9740268104801872,1,0.1575925925925926,0,3,94,622.0,-0.18477190607871696,0.08910697106101122
05/19/2016,5,6,134,1.2958083304845738,1,0.215625,0,2,94,738.0,-0.18477190607871696,0.08910697106101122
03/21/2019,5,0,116,1.0325325413900757,2,0.07986111111111112,1,2,94,331.0,1.0948119310315108,-0.09065290600376831
02/17/2016,5,7,153,1.573710552306544,1,0.0587142857142857,0,2,94,835.0,-0.18477190607871696,0.11906695057180781
05/8/2017,5,4,77,0.4621016650186631,1,0.007142857142857145,0,3,94,392.0,-0.18477190607871696,0.029187012039418044
04/2/2016,5,1,253,3.036353825053756,1,0.2578947368421053,0,3,94,1308.0,-0.18477190607871696,-0.06069292649297173
12/21/2018,5,0,115,1.0179061086626036,1,0.14771241830065365,0,2,94,642.0,-0.18477190607871696,-0.09065290600376831
04/2/2019,5,1,91,0.6668717232032727,1,0.1636904761904762,0,5,92,529.0,-0.18477190607871696,-0.06069292649297173
10/8/2018,3,4,64,0.2719580395615256,6,-0.0375,5,2,89,58.66666666666666,6.213147279472422,0.029187012039418044
01/31/2016,4,5,115,1.0179061086626036,1,0.2773809523809524,0,3,93,641.0,-0.18477190607871696,0.059146991550214634
03/26/2019,5,1,123,1.1349175704823806,1,0.12916666666666665,0,2,94,664.0,-0.18477190607871696,-0.06069292649297173
02/20/2019,5,1,191,2.1295149959504847,1,0.2323529411764705,0,2,94,998.0,-0.18477190607871696,-0.06069292649297173
03/20/2018,4,2,148,1.5005783886691837,2,0.0591025641025641,1,5,90,408.0,1.0948119310315108,-0.030732946982175137
12/15/2015,5,6,135,1.310434763212046,1,0.2125,0,2,95,778.0,-0.18477190607871696,0.08910697106101122
12/20/2017,5,2,77,0.4621016650186631,1,0.015000000000000013,0,3,95,425.0,-0.18477190607871696,-0.030732946982175137
03/27/2018,5,1,101,0.8131360504779939,1,0.15694444444444447,0,3,95,547.0,-0.18477190607871696,-0.06069292649297173
10/15/2015,5,10,558,7.497415806932754,4,0.2062026515151515,6,4,89,730.5,3.6539796052519664,0.20894688910419756
05/17/2018,5,1,91,0.6668717232032727,1,0.25,0,4,93,513.0,-0.18477190607871696,-0.06069292649297173
01/27/2019,5,1,68,0.3304637704714141,1,0.022916666666666724,0,3,93,394.0,-0.18477190607871696,-0.06069292649297173
02/19/2017,5,6,62,0.2427051741065813,1,0.225,0,3,94,325.0,-0.18477190607871696,0.08910697106101122
09/4/2015,5,34,157,1.6322162832164324,1,0.35500000000000004,0,5,92,829.0,-0.18477190607871696,0.9279863973633157
05/1/2017,4,5,36,-0.1375820768076937,1,0.1,0,2,95,199.0,-0.18477190607871696,0.059146991550214634
06/7/2017,4,5,32,-0.19608780771758216,1,-0.02407407407407408,0,2,95,170.0,-0.18477190607871696,0.059146991550214634
02/20/2019,5,1,66,0.3012109050164698,1,0.2421875,0,14,82,366.0,-0.18477190607871696,-0.06069292649297173
09/26/2018,5,4,49,0.05256154864944383,1,0.47,0,4,90,261.0,-0.18477190607871696,0.029187012039418044
01/2/2016,5,12,207,2.3635379195900383,1,0.14964646464646467,0,2,96,1106.0,-0.18477190607871696,0.26886684812579076
06/23/2017,5,5,66,0.3012109050164698,1,0.12000000000000002,0,3,93,340.0,-0.18477190607871696,0.059146991550214634
10/27/2017,5,6,873,12.104742116086467,12,0.1805451127819549,22,4,91,408.33333333333326,13.890650302133787,0.08910697106101122
12/11/2018,1,1,75,0.4328487995637189,2,0.36,2,7,85,186.0,1.0948119310315108,-0.06069292649297173
01/9/2019,5,2,100,0.7985096177505218,1,0.10883387445887444,0,2,95,524.0,-0.18477190607871696,-0.030732946982175137
01/5/2018,5,1,116,1.0325325413900757,1,0.5428819444444445,0,3,92,577.0,-0.18477190607871696,-0.06069292649297173
07/20/2018,5,2,61,0.2280787413791092,1,0.043333333333333314,0,3,84,303.0,-0.18477190607871696,-0.030732946982175137
04/14/2017,5,3,78,0.4767280977461352,1,0.14750000000000002,0,1,93,401.0,-0.18477190607871696,-0.0007729674713785467
04/20/2018,5,1,122,1.1202911377549083,1,0.25,0,3,93,669.0,-0.18477190607871696,-0.06069292649297173
06/22/2016,4,2,149,1.5152048213966556,1,0.268495670995671,0,3,94,834.0,-0.18477190607871696,-0.030732946982175137
10/25/2018,4,3,35,-0.1522085095351658,1,0.5,0,5,92,189.0,-0.18477190607871696,-0.0007729674713785467
02/1/2019,5,2,41,-0.0644499131703331,1,-0.03333333333333333,0,6,90,224.0,-0.18477190607871696,-0.030732946982175137
12/11/2018,5,2,102,0.827762483205466,1,0.3728571428571428,0,2,93,575.0,-0.18477190607871696,-0.030732946982175137
07/14/2015,4,3,142,1.4128197923043508,1,0.04091880341880341,0,3,93,734.0,-0.18477190607871696,-0.0007729674713785467
10/4/2015,5,3,126,1.1787968686647972,1,0.23838383838383845,0,4,92,694.0,-0.18477190607871696,-0.0007729674713785467
06/18/2016,5,2,156,1.6175898504889603,2,0.30402960526315786,2,4,90,435.0,1.0948119310315108,-0.030732946982175137
06/24/2018,2,3,27,-0.26921997135494274,1,0.11861471861471864,0,0,94,150.0,-0.18477190607871696,-0.0007729674713785467
06/11/2016,5,2,221,2.5683079777746483,1,0.1076063492063492,0,2,96,1197.0,-0.18477190607871696,-0.030732946982175137
09/4/2018,3,2,56,0.15494657774174864,2,0.1,2,4,90,127.5,1.0948119310315108,-0.030732946982175137
01/8/2018,5,2,151,1.5444576868515998,3,0.1144607843137255,3,4,91,251.0,2.3743957681417385,-0.030732946982175137
09/29/2016,5,6,96,0.7400038868406333,1,0.2288461538461539,0,1,97,550.0,-0.18477190607871696,0.08910697106101122
03/12/2017,4,3,66,0.3012109050164698,1,0.25,0,1,97,338.0,-0.18477190607871696,-0.0007729674713785467
04/4/2018,5,3,86,0.5937395595659122,1,0.2,0,5,92,461.0,-0.18477190607871696,-0.0007729674713785467
01/30/2019,5,1,102,0.827762483205466,1,0.18763227513227512,0,3,93,557.0,-0.18477190607871696,-0.06069292649297173
12/20/2015,5,2,141,1.3981933595768787,1,0.2621638257575757,0,1,97,813.0,-0.18477190607871696,-0.030732946982175137
01/18/2016,5,2,226,2.641440141412009,2,0.0455026455026455,1,3,93,589.5,1.0948119310315108,-0.030732946982175137
04/29/2017,4,4,104,0.8570153486604102,1,0.15925925925925924,0,3,93,579.0,-0.18477190607871696,0.029187012039418044
09/5/2018,4,1,130,1.2373025995746854,1,0.09166666666666666,0,5,89,780.0,-0.18477190607871696,-0.06069292649297173
07/2/2016,4,1,244,2.9047159305065064,1,0.2803571428571429,0,2,96,1276.0,-0.18477190607871696,-0.06069292649297173
04/6/2019,5,0,110,0.9447739450252428,2,0.2975,2,3,92,337.0,1.0948119310315108,-0.09065290600376831
08/26/2015,5,5,110,0.9447739450252428,1,0.23214285714285715,0,3,95,564.0,-0.18477190607871696,0.059146991550214634
02/1/2019,5,2,66,0.3012109050164698,1,0.27,0,2,96,387.0,-0.18477190607871696,-0.030732946982175137
05/29/2016,5,4,122,1.1202911377549083,1,0.2484848484848485,0,6,90,589.0,-0.18477190607871696,0.029187012039418044
05/10/2018,5,2,43,-0.03519704771538887,1,0.33,0,2,96,243.0,-0.18477190607871696,-0.030732946982175137
02/25/2019,5,0,83,0.5498602613834958,1,0.1434027777777778,0,2,94,500.0,-0.18477190607871696,-0.09065290600376831
05/4/2016,5,3,72,0.3889695013813025,6,0.2333333333333333,5,3,90,72.66666666666667,6.213147279472422,-0.0007729674713785467
05/17/2017,2,4,40,-0.07907634589780523,1,-0.25,0,2,94,217.0,-0.18477190607871696,0.029187012039418044
08/11/2015,5,4,134,1.2958083304845738,1,0.08928571428571427,0,3,94,712.0,-0.18477190607871696,0.029187012039418044
01/16/2019,2,1,83,0.5498602613834958,1,-0.09736111111111112,0,2,95,447.0,-0.18477190607871696,-0.06069292649297173
03/25/2018,5,2,114,1.0032796759351317,1,0.029687500000000006,0,2,95,645.0,-0.18477190607871696,-0.030732946982175137
02/12/2017,5,5,35,-0.1522085095351658,1,0.0,0,3,94,188.0,-0.18477190607871696,0.059146991550214634
03/2/2016,4,4,141,1.3981933595768787,7,0.13333333333333333,6,3,89,113.85714285714286,7.4927311165826485,0.029187012039418044
12/17/2018,5,0,91,0.6668717232032727,1,0.09583333333333333,0,2,95,489.0,-0.18477190607871696,-0.09065290600376831
08/2/2016,5,2,112,0.9740268104801872,1,0.22285714285714286,0,3,93,638.0,-0.18477190607871696,-0.030732946982175137
11/8/2018,5,2,82,0.5352338286560236,1,0.12666666666666668,0,2,95,436.0,-0.18477190607871696,-0.030732946982175137
05/28/2016,3,3,110,0.9447739450252428,2,1.3877787807814454e-17,2,8,83,301.5,1.0948119310315108,-0.0007729674713785467
05/2/2017,5,7,22,-0.3423521349923033,1,0.13333333333333333,0,5,90,122.0,-0.18477190607871696,0.11906695057180781
06/14/2017,4,4,105,0.8716417813878824,1,0.115,0,3,94,549.0,-0.18477190607871696,0.029187012039418044
02/14/2019,1,0,273,3.328882479603198,3,0.09030691530691527,4,2,93,487.0,2.3743957681417385,-0.09065290600376831
07/22/2018,1,4,44,-0.02057061498791676,1,-0.07333333333333335,0,4,92,209.0,-0.18477190607871696,0.029187012039418044
03/31/2016,5,7,30,-0.2253406731725264,1,-1.0,0,1,91,192.0,-0.18477190607871696,0.11906695057180781
