Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/27/2018,5,0,4,-0.612718582331808,1,1.0,0,5,95,22.0,-0.2209546335989483,-0.058666660267770676
05/3/2017,5,0,16,-0.4589982197311436,1,0.6444444444444445,0,3,92,104.0,-0.2209546335989483,-0.058666660267770676
03/7/2019,1,0,40,-0.15155749452981487,1,-0.09166666666666667,0,7,90,203.0,-0.2209546335989483,-0.058666660267770676
01/25/2018,5,0,19,-0.4205681290809775,1,0.65,0,4,92,91.0,-0.2209546335989483,-0.058666660267770676
09/20/2017,5,0,22,-0.38213803843081146,1,0.6,0,5,91,120.0,-0.2209546335989483,-0.058666660267770676
01/14/2019,5,0,3,-0.62552861254853,1,0.5,0,100,0,9.0,-0.2209546335989483,-0.058666660267770676
10/17/2017,5,0,19,-0.4205681290809775,1,0.30000000000000004,0,5,90,92.0,-0.2209546335989483,-0.058666660267770676
05/13/2018,4,0,7,-0.5742884916816419,1,0.0,0,3,93,35.0,-0.2209546335989483,-0.058666660267770676
02/22/2018,5,0,1,-0.6511486729819741,1,0.0,0,0,40,5.0,-0.2209546335989483,-0.058666660267770676
04/8/2018,5,0,4,-0.612718582331808,1,0.0,0,8,85,16.0,-0.2209546335989483,-0.058666660267770676
10/14/2017,5,0,8,-0.5614784614649199,1,0.5340909090909091,0,7,87,38.0,-0.2209546335989483,-0.058666660267770676
09/1/2017,5,0,7,-0.5742884916816419,1,0.5,0,14,76,36.0,-0.2209546335989483,-0.058666660267770676
11/6/2017,5,0,7,-0.5742884916816419,1,-0.1,0,6,94,37.0,-0.2209546335989483,-0.058666660267770676
11/29/2018,5,0,10,-0.5358584010314759,1,0.45,0,4,88,61.0,-0.2209546335989483,-0.058666660267770676
08/27/2017,5,0,36,-0.202797615396703,1,0.25,0,3,94,196.0,-0.2209546335989483,-0.058666660267770676
09/13/2017,5,0,11,-0.5230483708147537,1,0.8,0,0,91,56.0,-0.2209546335989483,-0.058666660267770676
09/2/2017,5,0,38,-0.17717755496325893,3,0.2361111111111111,2,5,90,66.0,1.2286259994033826,-0.058666660267770676
03/22/2018,5,0,4,-0.612718582331808,1,0.5,0,0,100,18.0,-0.2209546335989483,-0.058666660267770676
10/27/2018,5,0,14,-0.4846182801645877,1,0.5,0,4,87,68.0,-0.2209546335989483,-0.058666660267770676
08/15/2017,5,1,27,-0.3180878873472013,1,0.15,0,4,89,162.0,-0.2209546335989483,-0.03576779828487133
10/31/2018,5,0,13,-0.4974283103813098,1,0.8,0,4,91,67.0,-0.2209546335989483,-0.058666660267770676
01/21/2018,5,0,1,-0.6511486729819741,1,1.0,0,14,86,7.0,-0.2209546335989483,-0.058666660267770676
08/15/2017,5,0,10,-0.5358584010314759,1,0.5625,0,4,91,55.0,-0.2209546335989483,-0.058666660267770676
09/15/2017,5,0,15,-0.4718082499478657,1,0.0,0,7,87,69.0,-0.2209546335989483,-0.058666660267770676
06/15/2018,5,0,4,-0.612718582331808,1,0.5,0,6,88,19.0,-0.2209546335989483,-0.058666660267770676
10/22/2017,5,0,5,-0.5999085521150861,1,0.3181818181818182,0,15,80,24.0,-0.2209546335989483,-0.058666660267770676
10/27/2017,5,0,7,-0.5742884916816419,1,0.34545454545454546,0,24,76,27.0,-0.2209546335989483,-0.058666660267770676
02/11/2018,3,0,25,-0.3437079477806453,1,0.0,0,1,89,136.0,-0.2209546335989483,-0.058666660267770676
02/1/2018,4,0,7,-0.5742884916816419,1,0.6,0,0,95,28.0,-0.2209546335989483,-0.058666660267770676
07/19/2017,5,0,10,-0.5358584010314759,1,0.2777777777777778,0,6,88,58.0,-0.2209546335989483,-0.058666660267770676
08/15/2017,5,0,57,0.06621301915445968,1,0.52,0,4,93,321.0,-0.2209546335989483,-0.058666660267770676
02/26/2018,5,0,5,-0.5999085521150861,1,0.15,0,0,100,24.0,-0.2209546335989483,-0.058666660267770676
12/29/2017,5,0,2,-0.6383386427652521,1,0.8,0,10,90,11.0,-0.2209546335989483,-0.058666660267770676
11/15/2017,2,0,7,-0.5742884916816419,1,-0.06818181818181818,0,5,95,27.0,-0.2209546335989483,-0.058666660267770676
12/14/2018,5,1,7,-0.5742884916816419,1,0.5,0,3,81,38.0,-0.2209546335989483,-0.03576779828487133
10/29/2017,5,0,8,-0.5614784614649199,1,0.2,0,11,86,35.0,-0.2209546335989483,-0.058666660267770676
06/10/2018,5,0,4,-0.612718582331808,1,0.0,0,5,89,22.0,-0.2209546335989483,-0.058666660267770676
04/9/2018,3,0,5,-0.5999085521150861,1,0.0,0,4,93,31.0,-0.2209546335989483,-0.058666660267770676
01/15/2018,5,0,9,-0.5486684312481979,1,0.5,0,6,85,42.0,-0.2209546335989483,-0.058666660267770676
01/6/2019,1,0,13,-0.4974283103813098,1,0.0,0,6,90,64.0,-0.2209546335989483,-0.058666660267770676
04/4/2019,5,0,21,-0.3949480686475335,1,0.2406250000000001,0,4,93,123.0,-0.2209546335989483,-0.058666660267770676
01/23/2019,4,1,30,-0.2796577966970352,1,0.14102564102564102,0,3,92,149.0,-0.2209546335989483,-0.03576779828487133
01/24/2019,5,0,7,-0.5742884916816419,1,0.5,0,3,94,42.0,-0.2209546335989483,-0.058666660267770676
08/19/2017,5,0,11,-0.5230483708147537,1,0.5888888888888889,0,4,88,59.0,-0.2209546335989483,-0.058666660267770676
03/18/2018,5,0,2,-0.6383386427652521,1,0.0,0,0,100,9.0,-0.2209546335989483,-0.058666660267770676
04/4/2019,2,0,30,-0.2796577966970352,1,0.8,0,3,92,148.0,-0.2209546335989483,-0.058666660267770676
06/12/2017,5,0,7,-0.5742884916816419,1,0.20000000000000004,0,3,89,44.0,-0.2209546335989483,-0.058666660267770676
03/21/2018,5,0,1,-0.6511486729819741,1,1.0,0,10,80,10.0,-0.2209546335989483,-0.058666660267770676
06/13/2017,5,0,13,-0.4974283103813098,1,0.4375,0,6,90,63.0,-0.2209546335989483,-0.058666660267770676
10/5/2018,1,0,27,-0.3180878873472013,1,0.0625,0,2,92,148.0,-0.2209546335989483,-0.058666660267770676
08/17/2017,5,0,10,-0.5358584010314759,1,0.625,0,4,88,60.0,-0.2209546335989483,-0.058666660267770676
01/18/2019,1,0,28,-0.3052778571304792,1,0.0,0,4,93,160.0,-0.2209546335989483,-0.058666660267770676
06/21/2018,5,0,4,-0.612718582331808,1,0.0,0,6,75,19.0,-0.2209546335989483,-0.058666660267770676
06/16/2018,5,0,13,-0.4974283103813098,1,0.8125,0,4,92,61.0,-0.2209546335989483,-0.058666660267770676
01/20/2019,5,0,32,-0.2540377362635911,1,0.3375,0,4,90,159.0,-0.2209546335989483,-0.058666660267770676
06/16/2017,5,0,17,-0.4461881895144216,1,0.3181818181818182,0,4,93,90.0,-0.2209546335989483,-0.058666660267770676
06/28/2017,5,0,11,-0.5230483708147537,1,0.7166666666666667,0,10,84,61.0,-0.2209546335989483,-0.058666660267770676
01/3/2019,5,0,15,-0.4718082499478657,1,0.13636363636363635,0,11,85,68.0,-0.2209546335989483,-0.058666660267770676
07/24/2018,3,0,11,-0.5230483708147537,1,-0.75,0,2,97,69.0,-0.2209546335989483,-0.058666660267770676
06/16/2018,4,0,36,-0.202797615396703,1,-0.035416666666666693,0,2,94,201.0,-0.2209546335989483,-0.058666660267770676
12/9/2017,5,0,13,-0.4974283103813098,1,0.45,0,4,94,62.0,-0.2209546335989483,-0.058666660267770676
11/7/2017,5,0,4,-0.612718582331808,1,0.0,0,6,94,19.0,-0.2209546335989483,-0.058666660267770676
10/12/2017,5,0,3,-0.62552861254853,1,0.9765625,0,7,67,17.0,-0.2209546335989483,-0.058666660267770676
10/24/2017,5,0,6,-0.587098521898364,1,0.4125,0,6,88,39.0,-0.2209546335989483,-0.058666660267770676
01/16/2018,5,0,10,-0.5358584010314759,1,0.13636363636363635,0,5,89,47.0,-0.2209546335989483,-0.058666660267770676
11/22/2018,5,1,7,-0.5742884916816419,1,0.8,0,2,95,46.0,-0.2209546335989483,-0.03576779828487133
06/28/2018,2,0,6,-0.587098521898364,1,0.0,0,100,0,28.0,-0.2209546335989483,-0.058666660267770676
02/19/2018,5,0,3,-0.62552861254853,1,-0.1,0,7,87,17.0,-0.2209546335989483,-0.058666660267770676
10/2/2018,5,0,14,-0.4846182801645877,1,0.4777777777777778,0,4,90,82.0,-0.2209546335989483,-0.058666660267770676
02/25/2018,5,0,29,-0.2924678269137572,1,0.5625,0,3,93,129.0,-0.2209546335989483,-0.058666660267770676
08/13/2017,5,0,13,-0.4974283103813098,1,0.0,0,6,90,60.0,-0.2209546335989483,-0.058666660267770676
12/28/2018,5,0,8,-0.5614784614649199,1,0.04545454545454545,0,7,89,35.0,-0.2209546335989483,-0.058666660267770676
06/1/2017,5,2,105,0.6810944695571172,4,0.3462121212121212,6,3,91,148.5,1.953416315904548,-0.012868936301971981
01/16/2019,5,0,13,-0.4974283103813098,1,0.15625,0,4,94,60.0,-0.2209546335989483,-0.058666660267770676
02/1/2019,5,0,33,-0.2412277060468691,1,0.5833333333333334,0,3,94,184.0,-0.2209546335989483,-0.058666660267770676
10/29/2017,5,0,4,-0.612718582331808,1,0.3,0,6,94,20.0,-0.2209546335989483,-0.058666660267770676
06/1/2018,5,0,2,-0.6383386427652521,1,0.8,0,8,92,13.0,-0.2209546335989483,-0.058666660267770676
07/30/2018,5,0,41,-0.13874746431309284,1,-0.09,0,5,92,193.0,-0.2209546335989483,-0.058666660267770676
11/7/2018,5,0,9,-0.5486684312481979,1,0.8,0,4,92,60.0,-0.2209546335989483,-0.058666660267770676
05/3/2017,5,1,44,-0.10031737366292674,1,0.55625,0,5,92,221.0,-0.2209546335989483,-0.03576779828487133
04/15/2018,4,0,28,-0.3052778571304792,1,0.2854700854700855,0,4,91,169.0,-0.2209546335989483,-0.058666660267770676
05/5/2017,5,0,29,-0.2924678269137572,1,0.55,0,9,87,143.0,-0.2209546335989483,-0.058666660267770676
04/24/2017,4,2,17,-0.4461881895144216,1,-0.25,0,2,95,79.0,-0.2209546335989483,-0.012868936301971981
01/17/2018,5,0,29,-0.2924678269137572,1,-0.025,0,3,94,144.0,-0.2209546335989483,-0.058666660267770676
05/15/2018,2,0,43,-0.1131274038796488,1,0.24,0,2,93,234.0,-0.2209546335989483,-0.058666660267770676
07/20/2017,5,1,27,-0.3180878873472013,1,0.5720000000000001,0,4,91,166.0,-0.2209546335989483,-0.03576779828487133
04/16/2018,4,0,42,-0.1259374340963708,1,0.1925,0,4,93,225.0,-0.2209546335989483,-0.058666660267770676
09/5/2017,5,0,3,-0.62552861254853,1,0.0,0,6,94,19.0,-0.2209546335989483,-0.058666660267770676
02/5/2018,5,0,3,-0.62552861254853,1,0.0,0,6,89,20.0,-0.2209546335989483,-0.058666660267770676
12/10/2017,5,0,25,-0.3437079477806453,1,0.3541666666666667,0,7,89,124.0,-0.2209546335989483,-0.058666660267770676
03/19/2019,3,0,23,-0.3693280082140894,1,0.35,0,4,91,123.0,-0.2209546335989483,-0.058666660267770676
12/18/2017,5,0,1,-0.6511486729819741,1,1.0,0,11,89,9.0,-0.2209546335989483,-0.058666660267770676
09/14/2017,4,0,24,-0.3565179779973674,1,0.4,0,7,92,107.0,-0.2209546335989483,-0.058666660267770676
12/29/2017,4,0,12,-0.5102383405980317,1,0.2,0,3,97,75.0,-0.2209546335989483,-0.058666660267770676
12/19/2018,2,0,20,-0.4077580988642555,1,0.2,0,1,95,96.0,-0.2209546335989483,-0.058666660267770676
01/4/2019,5,0,16,-0.4589982197311436,1,0.5,0,4,95,71.0,-0.2209546335989483,-0.058666660267770676
03/31/2018,5,0,12,-0.5102383405980317,1,-0.2,0,6,88,61.0,-0.2209546335989483,-0.058666660267770676
07/27/2018,5,0,31,-0.2668477664803132,1,-0.029761904761904767,0,5,92,140.0,-0.2209546335989483,-0.058666660267770676
06/7/2018,5,0,16,-0.4589982197311436,2,0.45,1,79,3,41.5,0.5038356829022171,-0.058666660267770676
12/7/2017,5,0,2,-0.6383386427652521,1,1.0,0,9,82,12.0,-0.2209546335989483,-0.058666660267770676
07/18/2017,5,0,6,-0.587098521898364,1,0.5852272727272727,0,3,91,38.0,-0.2209546335989483,-0.058666660267770676
01/29/2018,5,0,2,-0.6383386427652521,1,1.0,0,7,79,15.0,-0.2209546335989483,-0.058666660267770676
07/6/2018,3,0,6,-0.587098521898364,1,0.0,0,3,94,36.0,-0.2209546335989483,-0.058666660267770676
05/2/2017,4,1,149,1.2447357990928865,9,0.08750000000000001,11,4,87,85.0,5.577367898410375,-0.03576779828487133
03/2/2018,5,0,3,-0.62552861254853,1,0.3,0,36,45,14.0,-0.2209546335989483,-0.058666660267770676
09/21/2017,5,0,5,-0.5999085521150861,1,0.0,0,8,83,16.0,-0.2209546335989483,-0.058666660267770676
12/12/2018,5,0,20,-0.4077580988642555,1,0.5222222222222223,0,2,95,81.0,-0.2209546335989483,-0.058666660267770676
04/4/2019,1,0,31,-0.2668477664803132,1,-0.175,0,8,90,162.0,-0.2209546335989483,-0.058666660267770676
09/20/2018,5,0,22,-0.38213803843081146,1,0.3416666666666667,0,4,92,124.0,-0.2209546335989483,-0.058666660267770676
05/16/2018,5,0,17,-0.4461881895144216,1,0.43,0,0,97,104.0,-0.2209546335989483,-0.058666660267770676
11/24/2017,5,0,4,-0.612718582331808,1,0.3,0,7,93,17.0,-0.2209546335989483,-0.058666660267770676
07/17/2017,5,0,6,-0.587098521898364,1,-0.25,0,6,82,38.0,-0.2209546335989483,-0.058666660267770676
01/10/2018,5,0,4,-0.612718582331808,1,0.4,0,0,100,14.0,-0.2209546335989483,-0.058666660267770676
12/16/2017,5,0,1,-0.6511486729819741,1,0.7,0,0,100,4.0,-0.2209546335989483,-0.058666660267770676
09/21/2017,4,0,2,-0.6383386427652521,1,0.0,0,0,100,7.0,-0.2209546335989483,-0.058666660267770676
12/30/2018,5,0,4,-0.612718582331808,1,0.7,0,5,95,24.0,-0.2209546335989483,-0.058666660267770676
09/14/2017,5,0,5,-0.5999085521150861,1,1.0,0,0,100,23.0,-0.2209546335989483,-0.058666660267770676
05/4/2017,5,2,16,-0.4589982197311436,1,0.011111111111111129,0,3,97,80.0,-0.2209546335989483,-0.012868936301971981
10/28/2017,5,0,3,-0.62552861254853,1,0.625,0,12,82,19.0,-0.2209546335989483,-0.058666660267770676
02/22/2018,5,0,4,-0.612718582331808,1,0.8,0,3,79,37.0,-0.2209546335989483,-0.058666660267770676
12/23/2018,1,0,28,-0.3052778571304792,1,0.5,0,4,91,157.0,-0.2209546335989483,-0.058666660267770676
01/1/2019,5,0,7,-0.5742884916816419,1,0.225,0,3,94,42.0,-0.2209546335989483,-0.058666660267770676
01/25/2018,5,0,42,-0.1259374340963708,1,0.3895833333333333,0,3,94,235.0,-0.2209546335989483,-0.058666660267770676
10/22/2017,5,0,3,-0.62552861254853,1,-0.2,0,7,87,17.0,-0.2209546335989483,-0.058666660267770676
06/10/2017,5,0,8,-0.5614784614649199,1,0.4666666666666667,0,12,79,41.0,-0.2209546335989483,-0.058666660267770676
08/15/2017,5,0,6,-0.587098521898364,1,0.3,0,3,95,42.0,-0.2209546335989483,-0.058666660267770676
10/7/2018,5,0,23,-0.3693280082140894,1,0.85,0,3,96,89.0,-0.2209546335989483,-0.058666660267770676
01/1/2018,5,0,34,-0.2284176758301471,1,-0.04333333333333333,0,1,97,181.0,-0.2209546335989483,-0.058666660267770676
06/12/2017,2,2,113,0.7835747112908934,1,0.01922619047619049,0,6,89,600.0,-0.2209546335989483,-0.012868936301971981
06/23/2018,5,0,3,-0.62552861254853,1,0.0,0,38,56,18.0,-0.2209546335989483,-0.058666660267770676
07/14/2017,5,0,6,-0.587098521898364,1,1.0,0,6,91,37.0,-0.2209546335989483,-0.058666660267770676
07/7/2018,5,0,4,-0.612718582331808,1,0.1,0,18,64,14.0,-0.2209546335989483,-0.058666660267770676
12/30/2018,5,0,9,-0.5486684312481979,1,0.0,0,3,94,39.0,-0.2209546335989483,-0.058666660267770676
07/1/2017,5,0,4,-0.612718582331808,1,0.0,0,5,90,23.0,-0.2209546335989483,-0.058666660267770676
01/29/2018,5,0,16,-0.4589982197311436,1,0.16666666666666666,0,5,90,89.0,-0.2209546335989483,-0.058666660267770676
02/14/2018,5,0,19,-0.4205681290809775,1,0.5,0,10,87,86.0,-0.2209546335989483,-0.058666660267770676
05/10/2017,5,8,294,3.102190180517581,3,0.23357843137254905,4,2,94,512.6666666666666,1.2286259994033826,0.12452423559542408
12/28/2017,5,0,28,-0.3052778571304792,1,0.1708333333333333,0,3,95,139.0,-0.2209546335989483,-0.058666660267770676
08/12/2017,5,0,3,-0.62552861254853,1,0.5,0,0,100,9.0,-0.2209546335989483,-0.058666660267770676
08/24/2017,5,0,19,-0.4205681290809775,1,0.11809523809523813,0,7,88,110.0,-0.2209546335989483,-0.058666660267770676
01/27/2018,5,0,5,-0.5999085521150861,1,0.9875,0,7,85,31.0,-0.2209546335989483,-0.058666660267770676
07/20/2018,5,0,24,-0.3565179779973674,1,0.9375,0,2,95,111.0,-0.2209546335989483,-0.058666660267770676
04/15/2018,2,0,35,-0.21560764561342505,1,-0.23750000000000004,0,14,81,179.0,-0.2209546335989483,-0.058666660267770676
12/5/2018,5,0,26,-0.3308979175639233,1,0.3650000000000001,0,4,91,150.0,-0.2209546335989483,-0.058666660267770676
01/8/2019,5,0,22,-0.38213803843081146,1,-0.0625,0,3,94,121.0,-0.2209546335989483,-0.058666660267770676
08/22/2017,5,0,4,-0.612718582331808,1,0.5416666666666666,0,5,79,22.0,-0.2209546335989483,-0.058666660267770676
10/24/2017,5,0,3,-0.62552861254853,1,0.0,0,9,91,13.0,-0.2209546335989483,-0.058666660267770676
01/1/2019,5,0,4,-0.612718582331808,1,0.5,0,5,95,24.0,-0.2209546335989483,-0.058666660267770676
04/6/2019,5,0,16,-0.4589982197311436,1,0.3125,0,6,91,68.0,-0.2209546335989483,-0.058666660267770676
11/5/2018,5,0,11,-0.5230483708147537,1,0.38,0,4,92,62.0,-0.2209546335989483,-0.058666660267770676
03/19/2018,5,0,20,-0.4077580988642555,1,0.3,0,3,96,94.0,-0.2209546335989483,-0.058666660267770676
04/30/2018,5,0,33,-0.2412277060468691,1,0.3416666666666667,0,2,94,186.0,-0.2209546335989483,-0.058666660267770676
06/20/2018,3,0,37,-0.18998758517998096,1,-0.28874999999999995,0,11,86,188.0,-0.2209546335989483,-0.058666660267770676
02/15/2019,4,0,2,-0.6383386427652521,1,0.7,0,0,100,12.0,-0.2209546335989483,-0.058666660267770676
03/4/2018,5,0,16,-0.4589982197311436,1,0.4785714285714285,0,1,93,89.0,-0.2209546335989483,-0.058666660267770676
12/18/2017,5,0,5,-0.5999085521150861,1,0.5,0,4,92,29.0,-0.2209546335989483,-0.058666660267770676
10/12/2017,3,1,26,-0.3308979175639233,1,-0.05500000000000002,0,2,93,148.0,-0.2209546335989483,-0.03576779828487133
01/17/2018,5,0,28,-0.3052778571304792,1,0.15,0,4,92,119.0,-0.2209546335989483,-0.058666660267770676
01/6/2018,5,0,23,-0.3693280082140894,1,0.5,0,9,87,109.0,-0.2209546335989483,-0.058666660267770676
11/7/2018,3,0,27,-0.3180878873472013,1,-0.06610576923076923,0,2,96,138.0,-0.2209546335989483,-0.058666660267770676
06/12/2017,5,0,8,-0.5614784614649199,1,0.65,0,3,94,40.0,-0.2209546335989483,-0.058666660267770676
08/9/2018,5,0,4,-0.612718582331808,1,0.0,0,0,100,20.0,-0.2209546335989483,-0.058666660267770676
01/16/2019,4,0,19,-0.4205681290809775,1,0.85,0,0,95,101.0,-0.2209546335989483,-0.058666660267770676
12/29/2017,5,0,1,-0.6511486729819741,1,0.8,0,0,100,5.0,-0.2209546335989483,-0.058666660267770676
03/5/2019,5,0,6,-0.587098521898364,1,0.9,0,9,82,39.0,-0.2209546335989483,-0.058666660267770676
11/17/2018,5,0,16,-0.4589982197311436,1,0.5025,0,0,99,91.0,-0.2209546335989483,-0.058666660267770676
01/26/2018,5,0,22,-0.38213803843081146,1,0.3125,0,6,91,123.0,-0.2209546335989483,-0.058666660267770676
02/15/2019,5,0,5,-0.5999085521150861,1,0.4625,0,4,91,27.0,-0.2209546335989483,-0.058666660267770676
05/24/2017,5,0,39,-0.1643675247465369,1,0.3,0,4,92,219.0,-0.2209546335989483,-0.058666660267770676
12/12/2017,5,0,12,-0.5102383405980317,1,0.3641875,0,9,85,80.0,-0.2209546335989483,-0.058666660267770676
08/14/2018,5,0,2,-0.6383386427652521,1,1.0,0,7,93,15.0,-0.2209546335989483,-0.058666660267770676
06/19/2018,5,0,38,-0.17717755496325893,1,0.10138888888888886,0,3,92,182.0,-0.2209546335989483,-0.058666660267770676
09/26/2017,5,0,23,-0.3693280082140894,1,0.13333333333333333,0,4,92,127.0,-0.2209546335989483,-0.058666660267770676
09/16/2017,5,0,2,-0.6383386427652521,1,1.0,0,7,87,16.0,-0.2209546335989483,-0.058666660267770676
01/18/2018,5,0,47,-0.06188728301276065,1,-0.1,0,3,93,219.0,-0.2209546335989483,-0.058666660267770676
07/8/2018,5,0,5,-0.5999085521150861,1,0.35714285714285715,0,11,83,23.0,-0.2209546335989483,-0.058666660267770676
09/1/2017,5,0,2,-0.6383386427652521,1,0.6,0,12,88,9.0,-0.2209546335989483,-0.058666660267770676
08/9/2017,5,0,2,-0.6383386427652521,1,1.0,0,9,82,12.0,-0.2209546335989483,-0.058666660267770676
07/5/2018,1,0,25,-0.3437079477806453,1,-0.325,0,3,93,147.0,-0.2209546335989483,-0.058666660267770676
12/31/2018,5,0,3,-0.62552861254853,1,0.0,0,9,91,13.0,-0.2209546335989483,-0.058666660267770676
06/3/2018,5,0,26,-0.3308979175639233,1,0.5625,0,6,89,126.0,-0.2209546335989483,-0.058666660267770676
02/27/2019,5,0,14,-0.4846182801645877,1,0.4,0,3,94,82.0,-0.2209546335989483,-0.058666660267770676
01/24/2018,4,0,28,-0.3052778571304792,1,0.07708333333333332,0,1,94,131.0,-0.2209546335989483,-0.058666660267770676
08/27/2017,5,0,19,-0.4205681290809775,1,-0.03333333333333335,0,1,95,110.0,-0.2209546335989483,-0.058666660267770676
01/12/2019,5,0,11,-0.5230483708147537,1,0.46875,0,13,83,56.0,-0.2209546335989483,-0.058666660267770676
10/14/2018,1,0,25,-0.3437079477806453,1,-0.06666666666666668,0,2,95,135.0,-0.2209546335989483,-0.058666660267770676
07/9/2017,5,0,11,-0.5230483708147537,1,0.75,0,2,95,66.0,-0.2209546335989483,-0.058666660267770676
10/1/2018,5,0,12,-0.5102383405980317,1,0.375,0,7,88,71.0,-0.2209546335989483,-0.058666660267770676
01/17/2018,5,0,5,-0.5999085521150861,1,0.4111111111111112,0,3,88,36.0,-0.2209546335989483,-0.058666660267770676
10/16/2018,5,0,3,-0.62552861254853,1,0.55,0,8,92,14.0,-0.2209546335989483,-0.058666660267770676
08/26/2017,5,0,2,-0.6383386427652521,1,1.0,0,6,88,18.0,-0.2209546335989483,-0.058666660267770676
08/4/2018,5,0,3,-0.62552861254853,1,-0.1,0,11,89,21.0,-0.2209546335989483,-0.058666660267770676
09/19/2017,5,0,3,-0.62552861254853,1,0.9765625,0,13,67,17.0,-0.2209546335989483,-0.058666660267770676
05/20/2017,5,0,6,-0.587098521898364,1,0.625,0,15,78,33.0,-0.2209546335989483,-0.058666660267770676
12/20/2018,5,0,25,-0.3437079477806453,1,0.2095238095238096,0,1,97,135.0,-0.2209546335989483,-0.058666660267770676
01/26/2018,5,0,14,-0.4846182801645877,1,0.40625,0,3,95,75.0,-0.2209546335989483,-0.058666660267770676
06/6/2018,5,0,3,-0.62552861254853,1,0.625,0,12,75,10.0,-0.2209546335989483,-0.058666660267770676
07/20/2017,4,0,9,-0.5486684312481979,1,0.4,0,2,93,51.0,-0.2209546335989483,-0.058666660267770676
02/28/2018,4,0,33,-0.2412277060468691,1,0.2035714285714285,0,3,93,203.0,-0.2209546335989483,-0.058666660267770676
02/15/2019,5,0,10,-0.5358584010314759,1,0.35,0,2,98,54.0,-0.2209546335989483,-0.058666660267770676
06/27/2017,5,0,4,-0.612718582331808,1,0.0,0,6,88,19.0,-0.2209546335989483,-0.058666660267770676
05/5/2018,5,0,2,-0.6383386427652521,1,0.8,0,12,88,9.0,-0.2209546335989483,-0.058666660267770676
08/1/2017,3,1,14,-0.4846182801645877,1,0.08333333333333333,0,2,95,75.0,-0.2209546335989483,-0.03576779828487133
07/5/2018,4,0,26,-0.3308979175639233,1,0.8,0,2,94,128.0,-0.2209546335989483,-0.058666660267770676
10/9/2018,5,0,10,-0.5358584010314759,1,0.4,0,3,97,43.0,-0.2209546335989483,-0.058666660267770676
05/9/2017,4,0,53,0.014972898287571534,1,0.1638888888888889,0,2,94,254.0,-0.2209546335989483,-0.058666660267770676
06/16/2018,5,1,1,-0.6511486729819741,1,0.6,0,25,75,4.0,-0.2209546335989483,-0.03576779828487133
12/15/2017,5,0,11,-0.5230483708147537,1,0.5,0,2,94,63.0,-0.2209546335989483,-0.058666660267770676
12/25/2018,5,0,6,-0.587098521898364,1,0.8,0,8,88,29.0,-0.2209546335989483,-0.058666660267770676
08/6/2017,5,0,3,-0.62552861254853,1,0.9765625,0,11,56,11.0,-0.2209546335989483,-0.058666660267770676
03/8/2018,5,0,9,-0.5486684312481979,1,0.5,0,7,87,38.0,-0.2209546335989483,-0.058666660267770676
03/19/2019,5,0,2,-0.6383386427652521,1,0.5,0,17,83,7.0,-0.2209546335989483,-0.058666660267770676
01/16/2019,5,0,17,-0.4461881895144216,1,0.715,0,7,89,89.0,-0.2209546335989483,-0.058666660267770676
08/28/2017,5,0,2,-0.6383386427652521,1,1.0,0,10,50,11.0,-0.2209546335989483,-0.058666660267770676
04/10/2019,5,0,12,-0.5102383405980317,1,0.45,0,5,71,53.0,-0.2209546335989483,-0.058666660267770676
07/14/2018,5,1,5,-0.5999085521150861,1,0.64,0,7,90,34.0,-0.2209546335989483,-0.03576779828487133
05/6/2017,5,1,20,-0.4077580988642555,1,0.5,0,4,93,86.0,-0.2209546335989483,-0.03576779828487133
05/31/2018,5,0,11,-0.5230483708147537,1,0.0,0,5,90,50.0,-0.2209546335989483,-0.058666660267770676
01/25/2018,5,0,12,-0.5102383405980317,1,0.0,0,4,92,60.0,-0.2209546335989483,-0.058666660267770676
06/29/2018,5,0,6,-0.587098521898364,1,0.625,0,15,78,33.0,-0.2209546335989483,-0.058666660267770676
03/14/2018,5,0,28,-0.3052778571304792,1,0.29866666666666664,0,5,90,165.0,-0.2209546335989483,-0.058666660267770676
06/12/2017,5,0,36,-0.202797615396703,1,0.4,0,3,94,163.0,-0.2209546335989483,-0.058666660267770676
01/2/2018,5,0,27,-0.3180878873472013,1,0.425,0,3,94,141.0,-0.2209546335989483,-0.058666660267770676
10/27/2017,5,0,2,-0.6383386427652521,1,0.8,0,8,85,14.0,-0.2209546335989483,-0.058666660267770676
12/7/2017,5,0,11,-0.5230483708147537,1,0.6625,0,4,92,60.0,-0.2209546335989483,-0.058666660267770676
08/30/2017,5,0,47,-0.06188728301276065,1,0.28958333333333336,0,2,94,256.0,-0.2209546335989483,-0.058666660267770676
04/22/2018,5,0,4,-0.612718582331808,1,0.625,0,5,90,24.0,-0.2209546335989483,-0.058666660267770676
05/31/2018,5,0,6,-0.587098521898364,1,0.0,0,9,91,28.0,-0.2209546335989483,-0.058666660267770676
01/2/2019,4,0,26,-0.3308979175639233,1,0.30000000000000004,0,3,95,141.0,-0.2209546335989483,-0.058666660267770676
07/20/2017,5,0,2,-0.6383386427652521,1,0.5,0,17,83,7.0,-0.2209546335989483,-0.058666660267770676
