Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/19/2015,5,0,73,0.05277812715762526,1,0.2975,0,4,92,416.0,-0.29752749223731434,-0.1885000468474376
01/31/2014,5,0,93,0.3010990416096121,1,0.3269230769230769,0,3,93,468.0,-0.29752749223731434,-0.1885000468474376
10/15/2018,5,0,27,-0.5183599760819445,1,0.925,0,6,89,135.0,-0.29752749223731434,-0.1885000468474376
05/27/2008,5,2,117,0.5990841389519963,1,0.21106837606837608,0,3,94,623.0,-0.29752749223731434,0.8146933903395639
11/3/2013,5,0,104,0.4376755445582048,1,0.16499999999999998,0,4,94,528.0,-0.29752749223731434,-0.1885000468474376
05/31/2014,5,0,92,0.28868299588701274,1,0.19444444444444445,0,3,95,535.0,-0.29752749223731434,-0.1885000468474376
05/23/2014,5,0,87,0.22660276727401604,1,0.362037037037037,0,1,96,494.0,-0.29752749223731434,-0.1885000468474376
12/12/2008,5,1,62,-0.08379837579096751,2,0.2736607142857143,2,3,84,218.5,0.4515346735162465,0.31309667174606315
05/2/2014,5,1,38,-0.3817834731333517,1,-0.2625,0,6,91,212.0,-0.29752749223731434,0.31309667174606315
01/25/2015,5,0,45,-0.2948711530751563,1,0.65,0,2,93,222.0,-0.29752749223731434,-0.1885000468474376
01/8/2014,4,0,53,-0.1955427872943616,1,0.024386724386724384,0,2,96,289.0,-0.29752749223731434,-0.1885000468474376
06/15/2014,5,0,88,0.2390188129966154,1,0.29,0,3,93,407.0,-0.29752749223731434,-0.1885000468474376
01/14/2014,3,0,54,-0.18312674157176226,1,0.2416666666666667,0,3,94,286.0,-0.29752749223731434,-0.1885000468474376
02/15/2014,5,0,47,-0.2700390616299576,1,-0.014285714285714275,0,6,91,256.0,-0.29752749223731434,-0.1885000468474376
01/5/2014,5,0,50,-0.2327909244621596,1,0.7840277777777779,0,4,93,270.0,-0.29752749223731434,-0.1885000468474376
08/20/2015,2,2,17,-0.642520433307938,1,0.09166666666666667,0,0,95,94.0,-0.29752749223731434,0.8146933903395639
04/8/2018,5,0,13,-0.6921846161983353,1,-0.2,0,2,97,77.0,-0.29752749223731434,-0.1885000468474376
02/11/2014,5,0,59,-0.12104651295876552,1,0.22000000000000008,0,2,97,282.0,-0.29752749223731434,-0.1885000468474376
03/24/2013,5,1,96,0.3383471787774101,1,0.1932575757575757,0,5,92,516.0,-0.29752749223731434,0.31309667174606315
12/11/2013,5,0,74,0.0651941728802246,1,0.1125,0,6,92,378.0,-0.29752749223731434,-0.1885000468474376
01/22/2016,4,0,29,-0.4935278846367458,1,0.16,0,2,94,160.0,-0.29752749223731434,-0.1885000468474376
12/14/2017,5,0,5,-0.7915129819791301,1,0.8,0,12,81,30.0,-0.29752749223731434,-0.1885000468474376
12/22/2013,5,0,54,-0.18312674157176226,1,0.13449074074074074,0,2,95,268.0,-0.29752749223731434,-0.1885000468474376
12/1/2016,5,0,18,-0.6301043875853386,1,0.8049999999999999,0,0,100,97.0,-0.29752749223731434,-0.1885000468474376
03/28/2015,5,0,39,-0.3693674274107524,1,0.092,0,0,96,205.0,-0.29752749223731434,-0.1885000468474376
01/12/2014,4,0,49,-0.2452069701847589,1,0.1758333333333333,0,4,92,273.0,-0.29752749223731434,-0.1885000468474376
04/16/2014,5,1,34,-0.43144765602374907,1,-0.06875,0,1,97,212.0,-0.29752749223731434,0.31309667174606315
09/2/2015,4,0,41,-0.3445353359655537,1,0.28009259259259256,0,3,93,253.0,-0.29752749223731434,-0.1885000468474376
09/18/2017,5,0,48,-0.2576230159073583,1,0.5183333333333333,0,2,94,273.0,-0.29752749223731434,-0.1885000468474376
12/9/2013,5,0,84,0.18935463010621809,1,-0.1418402777777778,0,3,94,464.0,-0.29752749223731434,-0.1885000468474376
08/19/2014,5,1,58,-0.13346255868136486,1,0.4625,0,3,94,280.0,-0.29752749223731434,0.31309667174606315
05/6/2013,5,0,52,-0.2079588330169609,1,0.04166666666666666,0,3,94,305.0,-0.29752749223731434,-0.1885000468474376
03/19/2014,5,0,57,-0.14587860440396422,1,0.15555555555555556,0,5,93,287.0,-0.29752749223731434,-0.1885000468474376
12/16/2014,4,0,44,-0.3072871987977557,1,0.3833333333333333,0,6,91,226.0,-0.29752749223731434,-0.1885000468474376
12/30/2014,5,0,47,-0.2700390616299576,1,0.29047619047619044,0,5,91,243.0,-0.29752749223731434,-0.1885000468474376
12/26/2018,5,0,1,-0.8411771648695274,1,0.2,0,17,83,6.0,-0.29752749223731434,-0.1885000468474376
02/13/2014,5,0,53,-0.1955427872943616,1,0.2787037037037037,0,2,95,288.0,-0.29752749223731434,-0.1885000468474376
07/6/2014,5,0,58,-0.13346255868136486,1,0.42625,0,4,93,365.0,-0.29752749223731434,-0.1885000468474376
09/12/2012,5,1,50,-0.2327909244621596,1,0.41517045454545454,0,3,92,285.0,-0.29752749223731434,0.31309667174606315
03/16/2014,4,0,57,-0.14587860440396422,1,-0.2041666666666667,0,3,93,256.0,-0.29752749223731434,-0.1885000468474376
01/25/2015,5,0,92,0.28868299588701274,2,-0.06111111111111112,1,4,92,238.0,0.4515346735162465,-0.1885000468474376
04/17/2016,5,3,7,-0.7666808905339313,1,0.78828125,0,5,84,44.0,-0.29752749223731434,1.3162901089330648
08/2/2018,5,0,9,-0.7418487990887327,1,0.475,0,14,80,73.0,-0.29752749223731434,-0.1885000468474376
03/7/2014,5,0,60,-0.1086304672361662,1,0.334375,0,2,94,323.0,-0.29752749223731434,-0.1885000468474376
12/5/2013,5,0,56,-0.15829465012656355,1,0.5599999999999999,0,3,96,272.0,-0.29752749223731434,-0.1885000468474376
10/19/2014,4,0,41,-0.3445353359655537,1,0.54,0,2,95,228.0,-0.29752749223731434,-0.1885000468474376
11/27/2013,5,1,57,-0.14587860440396422,1,0.5233333333333332,0,3,95,333.0,-0.29752749223731434,0.31309667174606315
05/4/2016,5,0,27,-0.5183599760819445,1,0.3333333333333333,0,4,91,137.0,-0.29752749223731434,-0.1885000468474376
02/23/2019,5,0,5,-0.7915129819791301,1,0.0,0,7,93,19.0,-0.29752749223731434,-0.1885000468474376
04/3/2014,5,1,37,-0.3941995188559511,1,0.05972222222222221,0,4,89,213.0,-0.29752749223731434,0.31309667174606315
05/9/2014,5,1,54,-0.18312674157176226,1,0.30892857142857144,0,4,94,250.0,-0.29752749223731434,0.31309667174606315
10/5/2017,5,0,50,-0.2327909244621596,1,0.4051948051948052,0,4,93,299.0,-0.29752749223731434,-0.1885000468474376
02/29/2008,5,2,125,0.698412504732791,1,0.31301587301587297,0,7,86,653.0,-0.29752749223731434,0.8146933903395639
12/22/2013,3,0,53,-0.1955427872943616,3,-0.16666666666666666,2,4,91,87.0,1.2005968392698072,-0.1885000468474376
07/22/2012,5,1,128,0.7356606419005891,2,0.3059259259259259,1,3,92,354.0,0.4515346735162465,0.31309667174606315
10/22/2015,4,0,33,-0.4438637017463484,1,0.35,0,5,88,179.0,-0.29752749223731434,-0.1885000468474376
04/10/2014,5,1,89,0.2514348587192147,1,0.3598379629629629,0,2,94,523.0,-0.29752749223731434,0.31309667174606315
12/22/2017,5,0,6,-0.7790969362565306,1,0.3925,0,6,89,40.0,-0.29752749223731434,-0.1885000468474376
08/4/2014,5,1,83,0.17693858438361867,2,0.26505952380952386,1,3,95,232.5,0.4515346735162465,0.31309667174606315
11/16/2013,5,1,64,-0.05896628434576881,1,0.484375,0,4,94,317.0,-0.29752749223731434,0.31309667174606315
03/23/2019,5,0,4,-0.8039290277017294,1,0.85,0,3,90,34.0,-0.29752749223731434,-0.1885000468474376
01/20/2014,4,0,46,-0.28245510735255697,1,0.04805194805194805,0,2,96,273.0,-0.29752749223731434,-0.1885000468474376
03/4/2014,4,0,56,-0.15829465012656355,1,0.38333333333333336,0,2,95,256.0,-0.29752749223731434,-0.1885000468474376
05/10/2014,5,1,44,-0.3072871987977557,1,-0.1375,0,4,94,226.0,-0.29752749223731434,0.31309667174606315
03/12/2013,5,1,58,-0.13346255868136486,1,0.4083333333333334,0,2,93,344.0,-0.29752749223731434,0.31309667174606315
08/29/2014,5,0,44,-0.3072871987977557,1,0.19285714285714284,0,3,93,249.0,-0.29752749223731434,-0.1885000468474376
01/27/2014,5,0,56,-0.15829465012656355,1,0.4,0,4,94,283.0,-0.29752749223731434,-0.1885000468474376
01/6/2014,5,0,55,-0.1707106958491629,1,-0.0031746031746031802,0,5,92,342.0,-0.29752749223731434,-0.1885000468474376
06/5/2014,5,0,43,-0.319703244520355,1,0.4331632653061225,0,5,90,244.0,-0.29752749223731434,-0.1885000468474376
07/30/2014,5,0,69,0.003113944267227892,1,-0.07575757575757576,0,3,92,362.0,-0.29752749223731434,-0.1885000468474376
03/14/2014,5,0,45,-0.2948711530751563,1,0.2785714285714286,0,3,94,254.0,-0.29752749223731434,-0.1885000468474376
07/27/2018,5,0,1,-0.8411771648695274,1,0.7,0,0,100,4.0,-0.29752749223731434,-0.1885000468474376
01/22/2014,5,0,50,-0.2327909244621596,1,-0.04142857142857145,0,4,94,276.0,-0.29752749223731434,-0.1885000468474376
01/7/2014,5,0,78,0.11485835577062198,1,0.436969696969697,0,4,94,402.0,-0.29752749223731434,-0.1885000468474376
04/28/2014,4,0,69,0.003113944267227892,1,0.1422222222222222,0,3,93,343.0,-0.29752749223731434,-0.1885000468474376
03/9/2016,3,0,421,4.373562038622197,5,0.11929824561403507,8,3,93,433.8,2.6987211707769294,-0.1885000468474376
12/7/2013,5,0,49,-0.2452069701847589,1,0.24166666666666664,0,3,94,281.0,-0.29752749223731434,-0.1885000468474376
01/4/2014,5,0,56,-0.15829465012656355,1,0.12,0,1,96,322.0,-0.29752749223731434,-0.1885000468474376
08/15/2015,5,0,34,-0.43144765602374907,1,0.7,0,5,92,187.0,-0.29752749223731434,-0.1885000468474376
12/25/2013,5,0,40,-0.35695138168815305,4,0.04,3,10,82,60.0,1.9496590050233684,-0.1885000468474376
08/2/2014,5,1,54,-0.18312674157176226,1,0.12,0,5,90,297.0,-0.29752749223731434,0.31309667174606315
11/22/2015,5,0,36,-0.4066155645785504,1,0.6,0,3,95,183.0,-0.29752749223731434,-0.1885000468474376
01/5/2017,5,0,25,-0.5431920675271432,1,0.25,0,2,94,122.0,-0.29752749223731434,-0.1885000468474376
01/18/2014,5,0,52,-0.2079588330169609,1,0.2958333333333333,0,3,94,272.0,-0.29752749223731434,-0.1885000468474376
04/30/2014,5,1,43,-0.319703244520355,1,0.3087962962962963,0,2,96,206.0,-0.29752749223731434,0.31309667174606315
08/4/2017,4,0,22,-0.5804402046949412,1,0.12,0,9,88,115.0,-0.29752749223731434,-0.1885000468474376
03/1/2016,5,0,24,-0.5556081132497425,1,0.6499999999999999,0,2,93,147.0,-0.29752749223731434,-0.1885000468474376
02/3/2014,5,0,48,-0.2576230159073583,1,0.08833333333333332,0,6,91,258.0,-0.29752749223731434,-0.1885000468474376
05/16/2014,4,0,53,-0.1955427872943616,1,0.2488888888888889,0,3,93,249.0,-0.29752749223731434,-0.1885000468474376
01/2/2014,5,0,73,0.05277812715762526,1,0.1444444444444444,0,1,97,421.0,-0.29752749223731434,-0.1885000468474376
07/7/2013,5,1,67,-0.02171814717797079,1,0.2,0,4,93,371.0,-0.29752749223731434,0.31309667174606315
06/21/2014,5,0,54,-0.18312674157176226,1,0.08611111111111107,0,1,97,326.0,-0.29752749223731434,-0.1885000468474376
04/15/2017,5,0,31,-0.4686957931915471,1,0.2958333333333333,0,2,95,170.0,-0.29752749223731434,-0.1885000468474376
07/18/2014,4,0,48,-0.2576230159073583,1,0.26875,0,2,96,246.0,-0.29752749223731434,-0.1885000468474376
11/27/2012,5,1,68,-0.00930210145537145,1,0.13333333333333336,0,3,93,380.0,-0.29752749223731434,0.31309667174606315
03/29/2018,4,0,21,-0.5928562504175405,1,0.575,0,2,96,114.0,-0.29752749223731434,-0.1885000468474376
04/22/2014,5,1,40,-0.35695138168815305,1,0.225,0,2,95,225.0,-0.29752749223731434,0.31309667174606315
12/26/2017,4,0,7,-0.7666808905339313,1,0.625,0,3,94,39.0,-0.29752749223731434,-0.1885000468474376
02/17/2014,5,0,56,-0.15829465012656355,1,0.175,0,2,96,279.0,-0.29752749223731434,-0.1885000468474376
05/7/2014,5,1,63,-0.07138233006836818,1,0.09285714285714287,0,2,96,302.0,-0.29752749223731434,0.31309667174606315
01/28/2014,5,0,46,-0.28245510735255697,2,0.22551020408163264,2,5,89,131.0,0.4515346735162465,-0.1885000468474376
05/25/2014,4,0,52,-0.2079588330169609,1,0.152,0,3,95,268.0,-0.29752749223731434,-0.1885000468474376
03/31/2016,5,0,32,-0.4562797474689478,1,0.5625,0,5,90,159.0,-0.29752749223731434,-0.1885000468474376
08/5/2014,5,1,41,-0.3445353359655537,1,0.51875,0,4,92,212.0,-0.29752749223731434,0.31309667174606315
08/28/2014,5,0,47,-0.2700390616299576,1,0.6183333333333334,0,3,95,269.0,-0.29752749223731434,-0.1885000468474376
01/6/2014,5,0,110,0.5121718188938009,1,0.10845238095238097,0,4,90,627.0,-0.29752749223731434,-0.1885000468474376
02/15/2014,4,0,70,0.015529989989827232,1,0.18865740740740744,0,4,90,327.0,-0.29752749223731434,-0.1885000468474376
03/24/2014,5,1,82,0.16452253866101935,2,0.21709183673469387,1,2,94,256.5,0.4515346735162465,0.31309667174606315
05/8/2017,5,0,31,-0.4686957931915471,1,0.4750000000000001,0,4,91,164.0,-0.29752749223731434,-0.1885000468474376
08/24/2013,5,1,60,-0.1086304672361662,1,0.13333333333333333,0,4,90,307.0,-0.29752749223731434,0.31309667174606315
04/20/2014,4,1,67,-0.02171814717797079,2,0.11666666666666665,1,4,92,174.0,0.4515346735162465,0.31309667174606315
01/14/2014,4,0,105,0.4500915902808042,2,0.06284313725490198,2,3,94,320.0,0.4515346735162465,-0.1885000468474376
03/25/2014,4,0,72,0.04036208143502592,1,0.187,0,3,93,417.0,-0.29752749223731434,-0.1885000468474376
10/14/2017,5,0,31,-0.4686957931915471,1,0.45,0,1,98,203.0,-0.29752749223731434,-0.1885000468474376
09/15/2017,5,0,46,-0.28245510735255697,1,0.234375,0,4,92,252.0,-0.29752749223731434,-0.1885000468474376
06/14/2014,5,0,57,-0.14587860440396422,2,0.06818181818181818,1,3,93,162.5,0.4515346735162465,-0.1885000468474376
03/23/2014,5,1,41,-0.3445353359655537,1,0.5,0,6,89,218.0,-0.29752749223731434,0.31309667174606315
12/7/2018,5,0,11,-0.7170167076435341,1,0.8,0,4,90,58.0,-0.29752749223731434,-0.1885000468474376
12/11/2013,5,0,62,-0.08379837579096751,1,0.2,0,6,89,357.0,-0.29752749223731434,-0.1885000468474376
09/16/2016,5,0,19,-0.6176883418627392,1,0.3481481481481481,0,3,89,107.0,-0.29752749223731434,-0.1885000468474376
05/7/2014,4,0,77,0.10244231004802262,1,0.02083333333333335,0,1,96,417.0,-0.29752749223731434,-0.1885000468474376
10/9/2017,5,0,9,-0.7418487990887327,1,-0.2222222222222222,0,2,95,49.0,-0.29752749223731434,-0.1885000468474376
12/13/2013,3,1,182,1.4061271109209537,3,0.004166666666666649,4,3,92,313.6666666666667,1.2005968392698072,0.31309667174606315
08/29/2009,5,1,109,0.4997557731712016,5,0.2807697510822511,8,2,90,127.8,2.6987211707769294,0.31309667174606315
11/12/2017,5,0,26,-0.5307760218045439,1,0.2250000000000001,0,3,95,159.0,-0.29752749223731434,-0.1885000468474376
09/8/2018,5,0,14,-0.6797685704757359,1,0.7833333333333333,0,5,91,78.0,-0.29752749223731434,-0.1885000468474376
11/23/2013,4,0,54,-0.18312674157176226,1,0.17976190476190476,0,3,93,272.0,-0.29752749223731434,-0.1885000468474376
01/18/2014,4,0,54,-0.18312674157176226,1,0.38375,0,5,92,279.0,-0.29752749223731434,-0.1885000468474376
05/30/2014,4,1,41,-0.3445353359655537,1,0.32399999999999995,0,1,98,222.0,-0.29752749223731434,0.31309667174606315
04/8/2014,5,1,37,-0.3941995188559511,1,0.2222222222222222,0,2,95,207.0,-0.29752749223731434,0.31309667174606315
11/12/2013,5,1,41,-0.3445353359655537,1,0.35000000000000003,0,3,92,227.0,-0.29752749223731434,0.31309667174606315
09/9/2018,5,1,12,-0.7046006619209346,1,0.7033333333333333,0,2,98,66.0,-0.29752749223731434,0.31309667174606315
10/20/2015,5,0,56,-0.15829465012656355,1,0.1,0,3,94,299.0,-0.29752749223731434,-0.1885000468474376
12/8/2013,5,0,51,-0.22037487873956027,1,0.05,0,4,94,274.0,-0.29752749223731434,-0.1885000468474376
04/13/2014,5,1,57,-0.14587860440396422,1,0.26366666666666666,0,3,95,279.0,-0.29752749223731434,0.31309667174606315
01/9/2014,5,0,55,-0.1707106958491629,1,-0.029166666666666664,0,3,91,269.0,-0.29752749223731434,-0.1885000468474376
08/18/2017,5,0,2,-0.8287611191469281,1,0.7,0,0,89,10.0,-0.29752749223731434,-0.1885000468474376
01/4/2015,5,0,56,-0.15829465012656355,4,-0.05069444444444441,3,2,92,73.5,1.9496590050233684,-0.1885000468474376
01/20/2015,3,0,41,-0.3445353359655537,1,0.14166666666666666,0,3,94,208.0,-0.29752749223731434,-0.1885000468474376
01/14/2019,5,0,20,-0.6052722961401399,1,0.6,0,4,92,100.0,-0.29752749223731434,-0.1885000468474376
09/14/2012,4,1,47,-0.2700390616299576,1,0.33888888888888885,0,5,91,277.0,-0.29752749223731434,0.31309667174606315
01/4/2014,5,0,54,-0.18312674157176226,1,0.2,0,5,93,268.0,-0.29752749223731434,-0.1885000468474376
10/15/2017,5,0,5,-0.7915129819791301,1,0.5,0,5,95,25.0,-0.29752749223731434,-0.1885000468474376
12/8/2013,5,0,45,-0.2948711530751563,1,0.5,0,2,94,261.0,-0.29752749223731434,-0.1885000468474376
09/18/2008,5,1,107,0.4749236817260029,1,0.2392857142857143,0,0,96,609.0,-0.29752749223731434,0.31309667174606315
01/23/2014,5,0,73,0.05277812715762526,1,0.3272727272727273,0,3,95,378.0,-0.29752749223731434,-0.1885000468474376
05/2/2014,5,1,41,-0.3445353359655537,1,0.475,0,6,88,220.0,-0.29752749223731434,0.31309667174606315
07/17/2016,5,0,60,-0.1086304672361662,1,0.2833333333333334,0,4,95,370.0,-0.29752749223731434,-0.1885000468474376
03/13/2018,5,0,5,-0.7915129819791301,1,0.625,0,5,90,25.0,-0.29752749223731434,-0.1885000468474376
02/4/2014,5,0,42,-0.33211929024295433,1,0.33437500000000003,0,2,96,252.0,-0.29752749223731434,-0.1885000468474376
08/17/2014,5,0,42,-0.33211929024295433,1,0.1236111111111111,0,3,93,234.0,-0.29752749223731434,-0.1885000468474376
05/13/2014,5,0,73,0.05277812715762526,1,0.00034722222222221736,0,2,95,420.0,-0.29752749223731434,-0.1885000468474376
12/13/2016,5,0,44,-0.3072871987977557,1,0.15476190476190474,0,1,97,246.0,-0.29752749223731434,-0.1885000468474376
10/13/2016,5,1,10,-0.7294327533661333,1,0.7333333333333334,0,4,92,61.0,-0.29752749223731434,0.31309667174606315
01/19/2014,5,0,43,-0.319703244520355,2,0.2333333333333333,2,1,90,135.0,0.4515346735162465,-0.1885000468474376
03/9/2013,5,1,90,0.2638509044418141,1,0.2181818181818181,0,2,96,524.0,-0.29752749223731434,0.31309667174606315
04/15/2012,5,1,110,0.5121718188938009,1,0.02500000000000004,0,6,87,598.0,-0.29752749223731434,0.31309667174606315
12/8/2013,5,0,58,-0.13346255868136486,1,0.24,0,3,95,275.0,-0.29752749223731434,-0.1885000468474376
02/21/2014,5,0,47,-0.2700390616299576,1,-0.0638888888888889,0,2,96,260.0,-0.29752749223731434,-0.1885000468474376
01/3/2014,5,0,58,-0.13346255868136486,1,0.2651515151515152,0,3,95,315.0,-0.29752749223731434,-0.1885000468474376
04/27/2014,5,1,38,-0.3817834731333517,1,-0.09166666666666666,0,2,96,221.0,-0.29752749223731434,0.31309667174606315
02/22/2015,5,0,41,-0.3445353359655537,1,0.03392857142857142,0,3,93,201.0,-0.29752749223731434,-0.1885000468474376
03/10/2014,5,0,50,-0.2327909244621596,1,0.3083333333333333,0,3,93,247.0,-0.29752749223731434,-0.1885000468474376
07/6/2014,5,0,88,0.2390188129966154,1,0.05216049382716048,0,3,94,470.0,-0.29752749223731434,-0.1885000468474376
01/14/2014,5,0,46,-0.28245510735255697,1,0.24,0,2,97,257.0,-0.29752749223731434,-0.1885000468474376
11/12/2013,5,1,96,0.3383471787774101,1,0.06458333333333334,0,4,92,459.0,-0.29752749223731434,0.31309667174606315
11/20/2013,5,1,58,-0.13346255868136486,1,0.08333333333333333,0,3,94,358.0,-0.29752749223731434,0.31309667174606315
12/1/2013,5,0,61,-0.09621442151356684,1,0.6625,0,5,93,324.0,-0.29752749223731434,-0.1885000468474376
02/20/2014,5,0,55,-0.1707106958491629,1,0.6342857142857142,0,3,92,303.0,-0.29752749223731434,-0.1885000468474376
02/12/2014,5,0,56,-0.15829465012656355,1,-0.0225,0,5,91,296.0,-0.29752749223731434,-0.1885000468474376
12/26/2013,5,0,44,-0.3072871987977557,1,0.3872222222222223,0,4,93,255.0,-0.29752749223731434,-0.1885000468474376
01/16/2016,5,0,24,-0.5556081132497425,1,0.1333333333333333,0,2,95,149.0,-0.29752749223731434,-0.1885000468474376
02/10/2015,4,0,42,-0.33211929024295433,2,0.08666666666666667,1,4,90,97.0,0.4515346735162465,-0.1885000468474376
01/1/2014,5,0,39,-0.3693674274107524,2,0.3288888888888889,2,4,86,120.0,0.4515346735162465,-0.1885000468474376
12/7/2013,3,0,49,-0.2452069701847589,1,-0.07453703703703705,0,1,94,274.0,-0.29752749223731434,-0.1885000468474376
12/24/2018,4,0,2,-0.8287611191469281,1,0.8,0,11,89,10.0,-0.29752749223731434,-0.1885000468474376
04/15/2014,4,1,43,-0.319703244520355,2,0.342,1,4,91,105.5,0.4515346735162465,0.31309667174606315
12/30/2013,5,0,81,0.15210649293842002,3,0.2340909090909091,4,2,91,157.33333333333334,1.2005968392698072,-0.1885000468474376
06/24/2016,5,0,36,-0.4066155645785504,1,-0.12638888888888888,0,3,96,171.0,-0.29752749223731434,-0.1885000468474376
12/31/2013,5,0,76,0.09002626432542328,1,0.2925000000000001,0,4,93,358.0,-0.29752749223731434,-0.1885000468474376
08/8/2014,5,1,74,0.0651941728802246,1,0.39166666666666666,0,4,93,440.0,-0.29752749223731434,0.31309667174606315
08/2/2014,5,1,47,-0.2700390616299576,1,0.2281746031746032,0,2,94,264.0,-0.29752749223731434,0.31309667174606315
06/5/2014,4,0,46,-0.28245510735255697,1,0.05625,0,2,95,272.0,-0.29752749223731434,-0.1885000468474376
05/11/2015,5,0,67,-0.02171814717797079,1,0.12,0,5,93,285.0,-0.29752749223731434,-0.1885000468474376
08/31/2017,4,0,24,-0.5556081132497425,1,0.475,0,4,93,124.0,-0.29752749223731434,-0.1885000468474376
02/19/2014,5,0,45,-0.2948711530751563,1,-0.06,0,2,95,248.0,-0.29752749223731434,-0.1885000468474376
08/10/2015,5,0,33,-0.4438637017463484,1,0.7,0,4,92,174.0,-0.29752749223731434,-0.1885000468474376
05/6/2014,5,0,41,-0.3445353359655537,2,0.05500000000000002,2,0,91,112.5,0.4515346735162465,-0.1885000468474376
10/12/2009,5,1,69,0.003113944267227892,1,0.25416666666666665,0,3,93,341.0,-0.29752749223731434,0.31309667174606315
09/4/2018,5,0,17,-0.642520433307938,1,0.1,0,2,88,96.0,-0.29752749223731434,-0.1885000468474376
03/30/2014,5,1,43,-0.319703244520355,2,0.13,1,3,92,115.0,0.4515346735162465,0.31309667174606315
12/12/2013,5,0,48,-0.2576230159073583,1,0.18571428571428567,0,4,91,262.0,-0.29752749223731434,-0.1885000468474376
08/3/2016,5,0,74,0.0651941728802246,1,0.1587662337662338,0,2,95,422.0,-0.29752749223731434,-0.1885000468474376
12/21/2017,5,0,50,-0.2327909244621596,1,0.41,0,1,97,252.0,-0.29752749223731434,-0.1885000468474376
03/17/2014,4,0,51,-0.22037487873956027,1,-0.05902777777777779,0,3,95,255.0,-0.29752749223731434,-0.1885000468474376
04/22/2014,5,1,38,-0.3817834731333517,1,0.2481481481481481,0,3,91,211.0,-0.29752749223731434,0.31309667174606315
06/9/2014,5,0,110,0.5121718188938009,1,0.3861111111111111,0,2,95,584.0,-0.29752749223731434,-0.1885000468474376
06/10/2014,5,0,48,-0.2576230159073583,1,0.33125,0,5,92,234.0,-0.29752749223731434,-0.1885000468474376
12/9/2013,5,0,51,-0.22037487873956027,1,0.26,0,4,93,268.0,-0.29752749223731434,-0.1885000468474376
01/20/2014,4,0,66,-0.03413419290057013,1,0.325,0,4,93,337.0,-0.29752749223731434,-0.1885000468474376
10/29/2013,5,0,57,-0.14587860440396422,1,0.2035714285714285,0,4,93,305.0,-0.29752749223731434,-0.1885000468474376
05/22/2014,5,0,45,-0.2948711530751563,1,0.36200000000000004,0,3,93,255.0,-0.29752749223731434,-0.1885000468474376
12/31/2013,5,0,95,0.3259311330548108,1,0.3085714285714286,0,3,93,490.0,-0.29752749223731434,-0.1885000468474376
06/24/2015,4,0,32,-0.4562797474689478,1,-0.04999999999999999,0,3,93,182.0,-0.29752749223731434,-0.1885000468474376
08/22/2014,5,1,65,-0.04655023862316948,1,0.2840277777777778,0,2,94,435.0,-0.29752749223731434,0.31309667174606315
02/19/2014,5,0,92,0.28868299588701274,1,0.211996336996337,0,3,94,510.0,-0.29752749223731434,-0.1885000468474376
08/5/2014,5,1,56,-0.15829465012656355,1,0.08938271604938272,0,3,94,318.0,-0.29752749223731434,0.31309667174606315
11/24/2018,4,0,16,-0.6549364790305372,1,0.0,0,3,94,87.0,-0.29752749223731434,-0.1885000468474376
07/23/2014,5,0,41,-0.3445353359655537,1,0.2333333333333333,0,3,93,239.0,-0.29752749223731434,-0.1885000468474376
06/6/2014,5,0,45,-0.2948711530751563,3,0.2083333333333333,2,2,93,79.33333333333333,1.2005968392698072,-0.1885000468474376
07/19/2015,5,0,35,-0.4190316103011497,1,0.2911904761904762,0,3,94,193.0,-0.29752749223731434,-0.1885000468474376
04/2/2014,4,0,52,-0.2079588330169609,1,0.2777777777777778,0,5,92,247.0,-0.29752749223731434,-0.1885000468474376
01/13/2014,5,0,45,-0.2948711530751563,1,0.26666666666666666,0,2,95,263.0,-0.29752749223731434,-0.1885000468474376
09/26/2018,4,0,7,-0.7666808905339313,1,0.20000000000000004,0,5,89,43.0,-0.29752749223731434,-0.1885000468474376
08/16/2014,5,0,44,-0.3072871987977557,1,0.359375,0,3,95,230.0,-0.29752749223731434,-0.1885000468474376
02/22/2014,5,0,81,0.15210649293842002,1,0.2863636363636364,0,1,98,446.0,-0.29752749223731434,-0.1885000468474376
08/29/2013,5,1,110,0.5121718188938009,1,0.44615384615384623,0,2,94,598.0,-0.29752749223731434,0.31309667174606315
03/24/2014,5,1,41,-0.3445353359655537,1,0.425,0,2,96,202.0,-0.29752749223731434,0.31309667174606315
10/20/2017,4,0,3,-0.8163450734243287,1,0.5,0,7,93,16.0,-0.29752749223731434,-0.1885000468474376
09/7/2014,5,0,63,-0.07138233006836818,1,0.21701388888888887,0,1,96,321.0,-0.29752749223731434,-0.1885000468474376
07/7/2018,5,0,21,-0.5928562504175405,1,0.65,0,5,92,108.0,-0.29752749223731434,-0.1885000468474376
03/5/2018,5,0,2,-0.8287611191469281,1,0.875,0,22,67,10.0,-0.29752749223731434,-0.1885000468474376
03/3/2014,4,0,58,-0.13346255868136486,2,0.435,2,4,90,147.5,0.4515346735162465,-0.1885000468474376
05/1/2016,5,0,26,-0.5307760218045439,1,0.8166666666666668,0,3,93,150.0,-0.29752749223731434,-0.1885000468474376
