Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/10/2018,5,3,85,0.2357840255440989,2,0.2777777777777778,2,4,92,230.5,0.4665538558836147,-0.06092845646926821
06/23/2018,4,0,12,-0.4463761877237905,1,0.006250000000000006,0,1,97,79.0,-0.24289893828562334,-0.184993562234322
05/14/2018,5,0,26,-0.3155509413436473,2,0.16666666666666666,1,4,88,77.5,0.4665538558836147,-0.184993562234322
05/30/2018,5,0,27,-0.3062062808879228,1,0.5,0,7,90,149.0,-0.24289893828562334,-0.184993562234322
01/11/2019,5,0,2,-0.5398227922810356,1,0.7,0,12,75,9.0,-0.24289893828562334,-0.184993562234322
06/27/2018,5,1,23,-0.3435849227108209,1,1.0,0,4,88,104.0,-0.24289893828562334,-0.14363852697930407
05/21/2018,5,20,145,0.7964636528875697,1,0.029451659451659437,0,2,94,809.0,-0.24289893828562334,0.6421071428660367
08/7/2018,5,0,5,-0.5117888109138621,1,0.425,0,97,0,39.0,-0.24289893828562334,-0.184993562234322
08/27/2018,4,0,5,-0.5117888109138621,1,0.5,0,7,89,31.0,-0.24289893828562334,-0.184993562234322
05/14/2018,5,0,24,-0.33424026225509634,1,0.04999999999999999,0,3,93,141.0,-0.24289893828562334,-0.184993562234322
08/28/2018,5,0,2,-0.5398227922810356,1,0.0,0,9,91,13.0,-0.24289893828562334,-0.184993562234322
06/21/2018,4,0,20,-0.3716189040779944,1,0.5,0,3,95,111.0,-0.24289893828562334,-0.184993562234322
06/18/2018,5,0,26,-0.3155509413436473,1,0.43333333333333335,0,5,91,142.0,-0.24289893828562334,-0.184993562234322
07/30/2018,5,0,1,-0.5491674527367602,1,0.5,0,0,100,11.0,-0.24289893828562334,-0.184993562234322
08/27/2018,5,0,3,-0.5304781318253111,1,1.0,0,8,69,15.0,-0.24289893828562334,-0.184993562234322
06/8/2018,5,1,13,-0.4370315272680661,1,0.25,0,4,93,68.0,-0.24289893828562334,-0.14363852697930407
06/24/2018,5,0,7,-0.4930994900024129,1,0.7,0,0,97,37.0,-0.24289893828562334,-0.184993562234322
12/4/2018,3,0,41,-0.17538103450777964,1,0.18333333333333326,0,2,96,226.0,-0.24289893828562334,-0.184993562234322
06/1/2018,5,1,175,1.0768034665593051,2,0.022380952380952373,2,3,92,488.5,0.4665538558836147,-0.14363852697930407
08/24/2018,5,0,2,-0.5398227922810356,1,0.8,0,11,89,10.0,-0.24289893828562334,-0.184993562234322
09/5/2018,4,0,2,-0.5398227922810356,1,0.7,0,0,100,9.0,-0.24289893828562334,-0.184993562234322
08/14/2018,5,0,2,-0.5398227922810356,1,1.0,0,10,80,11.0,-0.24289893828562334,-0.184993562234322
05/22/2018,5,0,16,-0.4089975459008924,1,0.7,0,3,94,85.0,-0.24289893828562334,-0.184993562234322
07/10/2018,5,0,3,-0.5304781318253111,1,1.0,0,8,83,14.0,-0.24289893828562334,-0.184993562234322
05/27/2018,5,1,20,-0.3716189040779944,1,0.25,0,2,92,125.0,-0.24289893828562334,-0.14363852697930407
05/8/2018,5,1,10,-0.4650655086352395,1,0.2,0,2,94,63.0,-0.24289893828562334,-0.14363852697930407
05/25/2018,5,0,48,-0.10996841131770804,1,0.36904761904761896,0,4,94,245.0,-0.24289893828562334,-0.184993562234322
06/22/2018,5,0,41,-0.17538103450777964,1,0.1625,0,5,93,244.0,-0.24289893828562334,-0.184993562234322
09/14/2018,5,0,4,-0.5211334713695865,1,0.4,0,6,94,21.0,-0.24289893828562334,-0.184993562234322
05/22/2018,5,98,146,0.8058083133432942,2,0.245,2,3,91,423.5,0.4665538558836147,3.867799892757435
06/2/2018,5,0,6,-0.5024441504581376,1,0.65,0,4,91,51.0,-0.24289893828562334,-0.184993562234322
05/15/2018,5,0,33,-0.2501383181535757,1,0.3878125,0,7,86,157.0,-0.24289893828562334,-0.184993562234322
05/14/2018,5,0,4,-0.5211334713695865,1,0.0,0,5,86,25.0,-0.24289893828562334,-0.184993562234322
07/12/2018,5,0,2,-0.5398227922810356,1,1.0,0,0,90,11.0,-0.24289893828562334,-0.184993562234322
05/23/2018,5,0,4,-0.5211334713695865,1,0.0,0,4,96,29.0,-0.24289893828562334,-0.184993562234322
06/19/2018,4,0,8,-0.4837548295466885,1,0.0,0,7,93,35.0,-0.24289893828562334,-0.184993562234322
06/19/2018,5,0,16,-0.4089975459008924,1,0.2933333333333333,0,1,93,82.0,-0.24289893828562334,-0.184993562234322
09/6/2018,4,0,3,-0.5304781318253111,1,0.5166666666666666,0,7,86,16.0,-0.24289893828562334,-0.184993562234322
06/7/2018,5,0,8,-0.4837548295466885,1,0.5,0,2,95,48.0,-0.24289893828562334,-0.184993562234322
05/30/2018,4,0,7,-0.4930994900024129,1,0.65,0,5,90,47.0,-0.24289893828562334,-0.184993562234322
07/8/2018,5,0,43,-0.1566917135963306,1,0.2875,0,10,84,253.0,-0.24289893828562334,-0.184993562234322
12/10/2018,5,0,21,-0.3622742436222699,1,0.3027777777777778,0,2,96,117.0,-0.24289893828562334,-0.184993562234322
08/2/2018,5,0,2,-0.5398227922810356,1,1.0,0,10,80,11.0,-0.24289893828562334,-0.184993562234322
06/22/2018,5,0,2,-0.5398227922810356,1,1.0,0,6,94,19.0,-0.24289893828562334,-0.184993562234322
06/11/2018,4,1,14,-0.4276868668123415,1,0.43333333333333335,0,7,90,74.0,-0.24289893828562334,-0.14363852697930407
06/6/2018,5,0,2,-0.5398227922810356,1,0.65,0,6,88,17.0,-0.24289893828562334,-0.184993562234322
06/11/2018,5,0,9,-0.47441016909096395,1,0.65,0,2,95,50.0,-0.24289893828562334,-0.184993562234322
12/19/2018,4,0,5,-0.5117888109138621,1,0.45,0,8,85,30.0,-0.24289893828562334,-0.184993562234322
06/22/2018,5,0,3,-0.5304781318253111,1,0.7,0,0,100,14.0,-0.24289893828562334,-0.184993562234322
05/20/2018,5,1,180,1.1235267688379276,1,0.23826530612244906,0,3,93,929.0,-0.24289893828562334,-0.14363852697930407
06/10/2018,5,0,7,-0.4930994900024129,1,0.2,0,3,95,43.0,-0.24289893828562334,-0.184993562234322
05/17/2018,5,1,21,-0.3622742436222699,1,0.75,0,5,94,108.0,-0.24289893828562334,-0.14363852697930407
06/21/2018,4,0,7,-0.4930994900024129,1,0.4666666666666667,0,5,84,43.0,-0.24289893828562334,-0.184993562234322
05/21/2018,4,0,5,-0.5117888109138621,1,0.7,0,4,91,27.0,-0.24289893828562334,-0.184993562234322
05/17/2018,5,1,8,-0.4837548295466885,1,0.048148148148148134,0,11,80,42.0,-0.24289893828562334,-0.14363852697930407
10/5/2018,4,0,3,-0.5304781318253111,1,0.5,0,8,92,15.0,-0.24289893828562334,-0.184993562234322
06/18/2018,5,0,7,-0.4930994900024129,1,0.0,0,3,91,39.0,-0.24289893828562334,-0.184993562234322
05/25/2018,5,0,34,-0.2407936576978512,1,0.42,0,3,95,174.0,-0.24289893828562334,-0.184993562234322
06/16/2018,5,0,26,-0.3155509413436473,1,0.1,0,3,95,131.0,-0.24289893828562334,-0.184993562234322
05/18/2018,5,1,11,-0.455720848179515,1,0.4875,0,4,91,66.0,-0.24289893828562334,-0.14363852697930407
06/1/2018,5,0,2,-0.5398227922810356,1,0.2,0,100,0,16.0,-0.24289893828562334,-0.184993562234322
06/18/2018,4,1,8,-0.4837548295466885,1,0.5520833333333334,0,2,94,56.0,-0.24289893828562334,-0.14363852697930407
06/4/2018,5,0,4,-0.5211334713695865,1,0.3,0,0,100,21.0,-0.24289893828562334,-0.184993562234322
06/17/2018,5,1,6,-0.5024441504581376,1,0.0,0,12,85,31.0,-0.24289893828562334,-0.14363852697930407
10/23/2018,5,0,2,-0.5398227922810356,1,0.7,0,100,0,12.0,-0.24289893828562334,-0.184993562234322
09/21/2018,5,0,2,-0.5398227922810356,1,0.6,0,0,100,9.0,-0.24289893828562334,-0.184993562234322
07/25/2018,5,0,20,-0.3716189040779944,1,0.6999999999999998,0,7,88,117.0,-0.24289893828562334,-0.184993562234322
10/20/2018,5,0,2,-0.5398227922810356,1,0.8,0,11,89,10.0,-0.24289893828562334,-0.184993562234322
06/15/2018,5,1,2,-0.5398227922810356,1,0.0,0,8,85,14.0,-0.24289893828562334,-0.14363852697930407
06/5/2018,5,0,3,-0.5304781318253111,1,1.0,0,7,93,17.0,-0.24289893828562334,-0.184993562234322
06/27/2018,5,0,44,-0.1473470531406061,1,0.525,0,2,94,249.0,-0.24289893828562334,-0.184993562234322
07/9/2018,5,0,2,-0.5398227922810356,1,0.0,0,8,83,13.0,-0.24289893828562334,-0.184993562234322
06/7/2018,4,1,5,-0.5117888109138621,1,1.0,0,5,90,25.0,-0.24289893828562334,-0.14363852697930407
06/17/2018,5,0,6,-0.5024441504581376,1,0.5549999999999999,0,0,90,35.0,-0.24289893828562334,-0.184993562234322
06/3/2018,5,0,1,-0.5491674527367602,1,0.875,0,8,83,12.0,-0.24289893828562334,-0.184993562234322
10/13/2018,4,0,1,-0.5491674527367602,1,0.5,0,25,75,4.0,-0.24289893828562334,-0.184993562234322
05/18/2018,5,1,15,-0.41834220635661695,1,0.6,0,4,93,88.0,-0.24289893828562334,-0.14363852697930407
06/7/2018,4,0,2,-0.5398227922810356,1,0.7,0,8,83,13.0,-0.24289893828562334,-0.184993562234322
07/6/2018,5,0,36,-0.2221043367864022,1,0.1,0,1,98,185.0,-0.24289893828562334,-0.184993562234322
05/18/2018,4,0,20,-0.3716189040779944,1,0.3533333333333333,0,3,95,139.0,-0.24289893828562334,-0.184993562234322
07/29/2018,5,0,4,-0.5211334713695865,1,0.0,0,14,82,25.0,-0.24289893828562334,-0.184993562234322
05/14/2018,5,0,4,-0.5211334713695865,1,0.8,0,9,82,26.0,-0.24289893828562334,-0.184993562234322
06/19/2018,4,0,11,-0.455720848179515,1,0.3380952380952381,0,3,94,74.0,-0.24289893828562334,-0.184993562234322
07/31/2018,5,0,3,-0.5304781318253111,1,0.5,0,5,91,24.0,-0.24289893828562334,-0.184993562234322
06/25/2018,5,1,13,-0.4370315272680661,2,0.13636363636363635,2,6,88,44.5,0.4665538558836147,-0.14363852697930407
06/26/2018,5,0,22,-0.3529295831665454,1,0.45,0,3,94,148.0,-0.24289893828562334,-0.184993562234322
08/4/2018,5,0,1,-0.5491674527367602,1,1.0,0,10,80,10.0,-0.24289893828562334,-0.184993562234322
03/14/2019,5,0,20,-0.3716189040779944,1,0.6,0,4,94,118.0,-0.24289893828562334,-0.184993562234322
06/25/2018,3,0,30,-0.2781722995207493,1,-0.14999999999999994,0,7,90,145.0,-0.24289893828562334,-0.184993562234322
05/12/2018,5,1,3,-0.5304781318253111,1,0.0,0,10,80,12.0,-0.24289893828562334,-0.14363852697930407
11/1/2018,5,0,20,-0.3716189040779944,1,0.3458333333333333,0,2,93,126.0,-0.24289893828562334,-0.184993562234322
06/15/2018,5,0,19,-0.3809635645337189,1,0.65,0,1,97,97.0,-0.24289893828562334,-0.184993562234322
09/26/2018,5,0,2,-0.5398227922810356,1,0.8,0,10,80,11.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,48,170,1.0300801642806825,4,0.13305555555555554,6,2,92,231.5,1.8854594442220909,1.8000481300065387
06/18/2018,5,1,21,-0.3622742436222699,1,0.0,0,6,90,104.0,-0.24289893828562334,-0.14363852697930407
05/28/2018,5,1,6,-0.5024441504581376,1,0.2,0,12,81,31.0,-0.24289893828562334,-0.14363852697930407
06/24/2018,5,0,2,-0.5398227922810356,1,0.7,0,11,78,10.0,-0.24289893828562334,-0.184993562234322
07/21/2018,5,0,2,-0.5398227922810356,1,0.8,0,10,80,11.0,-0.24289893828562334,-0.184993562234322
06/6/2018,5,0,14,-0.4276868668123415,1,0.26666666666666666,0,1,97,87.0,-0.24289893828562334,-0.184993562234322
05/20/2018,5,0,2,-0.5398227922810356,1,0.2,0,6,88,17.0,-0.24289893828562334,-0.184993562234322
09/19/2018,5,0,2,-0.5398227922810356,1,0.8,0,11,89,10.0,-0.24289893828562334,-0.184993562234322
05/30/2018,4,0,44,-0.1473470531406061,1,0.2708333333333333,0,2,97,257.0,-0.24289893828562334,-0.184993562234322
05/20/2018,5,0,4,-0.5211334713695865,1,0.55,0,3,88,37.0,-0.24289893828562334,-0.184993562234322
03/8/2019,5,0,5,-0.5117888109138621,1,0.4777777777777778,0,8,83,42.0,-0.24289893828562334,-0.184993562234322
05/17/2018,5,1,19,-0.3809635645337189,1,0.4486111111111111,0,3,94,112.0,-0.24289893828562334,-0.14363852697930407
05/21/2018,5,1,24,-0.33424026225509634,1,0.4,0,4,91,125.0,-0.24289893828562334,-0.14363852697930407
06/14/2018,5,2,281,2.0673374748661035,8,0.15233333333333335,8,3,92,196.75,4.723270620899043,-0.10228349172428614
06/21/2018,5,0,41,-0.17538103450777964,1,0.175,0,3,93,243.0,-0.24289893828562334,-0.184993562234322
07/5/2018,4,0,2,-0.5398227922810356,1,0.7,0,11,78,10.0,-0.24289893828562334,-0.184993562234322
07/3/2018,3,1,166,0.9927015224577844,1,0.14375000000000002,0,2,95,950.0,-0.24289893828562334,-0.14363852697930407
05/10/2018,5,0,28,-0.2968616204321983,1,0.1574074074074074,0,3,92,173.0,-0.24289893828562334,-0.184993562234322
05/19/2018,5,2,298,2.2261967026134197,4,0.03323015873015873,6,2,93,434.0,1.8854594442220909,-0.10228349172428614
05/19/2018,5,0,8,-0.4837548295466885,1,0.7,0,8,89,45.0,-0.24289893828562334,-0.184993562234322
06/25/2018,5,0,19,-0.3809635645337189,1,0.3,0,1,97,95.0,-0.24289893828562334,-0.184993562234322
06/1/2018,5,0,2,-0.5398227922810356,1,0.5,0,10,80,11.0,-0.24289893828562334,-0.184993562234322
08/11/2018,3,0,2,-0.5398227922810356,1,0.5,0,12,88,9.0,-0.24289893828562334,-0.184993562234322
10/9/2018,4,0,1,-0.5491674527367602,1,0.5,0,100,0,2.0,-0.24289893828562334,-0.184993562234322
05/16/2018,5,0,15,-0.41834220635661695,1,0.2416666666666667,0,3,95,89.0,-0.24289893828562334,-0.184993562234322
06/25/2018,5,0,18,-0.3903082249894434,1,0.25,0,6,89,87.0,-0.24289893828562334,-0.184993562234322
06/7/2018,5,0,8,-0.4837548295466885,1,0.0,0,8,92,33.0,-0.24289893828562334,-0.184993562234322
05/19/2018,5,0,35,-0.2314489972421267,1,0.13333333333333333,0,2,95,219.0,-0.24289893828562334,-0.184993562234322
05/11/2018,5,1,174,1.0674588061035806,4,0.17476874003189793,6,2,93,245.25,1.8854594442220909,-0.14363852697930407
08/1/2018,5,0,4,-0.5211334713695865,1,0.7625,0,8,84,28.0,-0.24289893828562334,-0.184993562234322
07/5/2018,5,0,2,-0.5398227922810356,1,0.8,0,20,70,11.0,-0.24289893828562334,-0.184993562234322
05/28/2018,5,0,5,-0.5117888109138621,1,0.8,0,2,77,52.0,-0.24289893828562334,-0.184993562234322
05/26/2018,5,0,8,-0.4837548295466885,1,0.875,0,7,89,52.0,-0.24289893828562334,-0.184993562234322
05/7/2018,5,0,6,-0.5024441504581376,1,0.22098214285714285,0,8,81,31.0,-0.24289893828562334,-0.184993562234322
05/29/2018,5,12,271,1.9738908703088585,1,0.14988269794721412,0,2,95,1603.0,-0.24289893828562334,0.31126686082589317
06/14/2018,5,0,8,-0.4837548295466885,1,1.0,0,4,94,55.0,-0.24289893828562334,-0.184993562234322
06/14/2018,5,0,5,-0.5117888109138621,1,0.0,0,4,96,28.0,-0.24289893828562334,-0.184993562234322
07/14/2018,4,0,2,-0.5398227922810356,1,0.7,0,11,78,10.0,-0.24289893828562334,-0.184993562234322
08/15/2018,3,0,13,-0.4370315272680661,1,0.0,0,4,87,58.0,-0.24289893828562334,-0.184993562234322
06/16/2018,5,0,4,-0.5211334713695865,1,0.6,0,5,71,24.0,-0.24289893828562334,-0.184993562234322
06/19/2018,4,0,18,-0.3903082249894434,1,0.575,0,4,93,98.0,-0.24289893828562334,-0.184993562234322
06/5/2018,5,0,6,-0.5024441504581376,1,0.55,0,4,89,32.0,-0.24289893828562334,-0.184993562234322
07/17/2018,4,0,2,-0.5398227922810356,1,0.5,0,12,81,17.0,-0.24289893828562334,-0.184993562234322
12/12/2018,5,0,1,-0.5491674527367602,1,1.0,0,11,89,9.0,-0.24289893828562334,-0.184993562234322
06/27/2018,5,0,13,-0.4370315272680661,1,0.7,0,5,89,69.0,-0.24289893828562334,-0.184993562234322
06/26/2018,3,0,25,-0.3248956017993718,1,-0.10000000000000002,0,2,88,110.0,-0.24289893828562334,-0.184993562234322
06/3/2018,5,0,21,-0.3622742436222699,1,0.6,0,3,95,121.0,-0.24289893828562334,-0.184993562234322
05/31/2018,5,0,2,-0.5398227922810356,1,0.7,0,0,100,9.0,-0.24289893828562334,-0.184993562234322
07/15/2018,5,0,2,-0.5398227922810356,1,0.875,0,6,88,17.0,-0.24289893828562334,-0.184993562234322
05/9/2018,5,4,63,0.03020149551815964,2,0.30680555555555555,1,2,96,174.5,0.4665538558836147,-0.01957342121425028
05/18/2018,5,1,15,-0.41834220635661695,1,0.425,0,6,90,76.0,-0.24289893828562334,-0.14363852697930407
06/12/2018,4,1,4,-0.5211334713695865,1,0.48,0,4,88,29.0,-0.24289893828562334,-0.14363852697930407
12/25/2018,5,0,32,-0.25948297860930025,1,0.0,0,2,95,199.0,-0.24289893828562334,-0.184993562234322
06/22/2018,5,0,2,-0.5398227922810356,1,0.7,0,25,75,9.0,-0.24289893828562334,-0.184993562234322
06/17/2018,5,0,36,-0.2221043367864022,1,0.10833333333333334,0,6,93,177.0,-0.24289893828562334,-0.184993562234322
05/10/2018,5,2,130,0.6562937460517021,1,0.18939393939393945,0,3,94,671.0,-0.24289893828562334,-0.10228349172428614
05/7/2018,5,1,20,-0.3716189040779944,1,0.65,0,3,94,121.0,-0.24289893828562334,-0.14363852697930407
08/10/2018,4,0,29,-0.2875169599764738,1,0.26666666666666666,0,1,99,163.0,-0.24289893828562334,-0.184993562234322
09/4/2018,5,0,13,-0.4370315272680661,1,0.3375,0,3,94,76.0,-0.24289893828562334,-0.184993562234322
05/20/2018,4,0,2,-0.5398227922810356,1,0.7,0,0,100,9.0,-0.24289893828562334,-0.184993562234322
11/12/2018,5,0,10,-0.4650655086352395,1,-0.3,0,2,91,54.0,-0.24289893828562334,-0.184993562234322
09/27/2018,5,0,2,-0.5398227922810356,1,0.8,0,17,83,13.0,-0.24289893828562334,-0.184993562234322
05/27/2018,5,1,2,-0.5398227922810356,1,0.8,0,10,80,11.0,-0.24289893828562334,-0.14363852697930407
08/29/2018,5,0,41,-0.17538103450777964,1,0.575,0,1,96,230.0,-0.24289893828562334,-0.184993562234322
06/22/2018,3,0,32,-0.25948297860930025,1,0.0425,0,3,94,174.0,-0.24289893828562334,-0.184993562234322
09/14/2018,5,0,11,-0.455720848179515,1,0.4000000000000001,0,4,94,63.0,-0.24289893828562334,-0.184993562234322
08/4/2018,5,0,2,-0.5398227922810356,1,0.7,0,12,88,9.0,-0.24289893828562334,-0.184993562234322
05/9/2018,5,1,14,-0.4276868668123415,1,0.5375,0,6,90,64.0,-0.24289893828562334,-0.14363852697930407
06/27/2018,5,0,2,-0.5398227922810356,1,1.0,0,6,75,17.0,-0.24289893828562334,-0.184993562234322
07/9/2018,4,0,7,-0.4930994900024129,1,0.20416666666666666,0,4,96,30.0,-0.24289893828562334,-0.184993562234322
09/28/2018,4,0,33,-0.2501383181535757,1,0.3666666666666667,0,2,96,170.0,-0.24289893828562334,-0.184993562234322
05/9/2018,4,0,33,-0.2501383181535757,1,0.115,0,4,93,197.0,-0.24289893828562334,-0.184993562234322
06/20/2018,5,12,325,2.478502534917982,7,0.20825281385281386,10,2,87,269.2857142857143,4.013817826729805,0.31126686082589317
06/19/2018,5,0,7,-0.4930994900024129,1,-0.8,0,8,92,32.0,-0.24289893828562334,-0.184993562234322
05/21/2018,5,1,5,-0.5117888109138621,1,0.425,0,4,86,32.0,-0.24289893828562334,-0.14363852697930407
08/9/2018,5,0,7,-0.4930994900024129,1,0.2125,0,7,89,33.0,-0.24289893828562334,-0.184993562234322
06/21/2018,5,1,5,-0.5117888109138621,1,0.7,0,7,93,18.0,-0.24289893828562334,-0.14363852697930407
05/27/2018,5,0,45,-0.13800239268488154,1,0.18703703703703706,0,4,92,252.0,-0.24289893828562334,-0.184993562234322
05/8/2018,5,0,24,-0.33424026225509634,1,0.05333333333333334,0,7,90,121.0,-0.24289893828562334,-0.184993562234322
06/5/2018,5,1,213,1.4319005638768365,1,0.20041666666666666,0,4,93,1430.0,-0.24289893828562334,-0.14363852697930407
06/23/2018,5,0,3,-0.5304781318253111,1,0.0,0,0,90,12.0,-0.24289893828562334,-0.184993562234322
06/25/2018,4,0,5,-0.5117888109138621,1,0.4666666666666667,0,11,79,23.0,-0.24289893828562334,-0.184993562234322
06/17/2018,5,0,9,-0.47441016909096395,1,0.75,0,4,91,54.0,-0.24289893828562334,-0.184993562234322
05/28/2018,4,0,3,-0.5304781318253111,1,0.5,0,4,92,28.0,-0.24289893828562334,-0.184993562234322
05/19/2018,4,0,5,-0.5117888109138621,1,0.5166666666666666,0,4,93,32.0,-0.24289893828562334,-0.184993562234322
06/17/2018,5,0,47,-0.11931307177343255,1,0.2,0,5,94,224.0,-0.24289893828562334,-0.184993562234322
06/12/2018,5,0,2,-0.5398227922810356,1,0.4,0,15,85,14.0,-0.24289893828562334,-0.184993562234322
05/16/2018,5,5,41,-0.17538103450777964,1,0.25,0,2,95,241.0,-0.24289893828562334,0.02178161404076765
08/8/2018,5,1,177,1.095492787470754,2,0.10156084656084652,2,2,93,496.0,0.4665538558836147,-0.14363852697930407
07/23/2018,5,0,1,-0.5491674527367602,1,0.5,0,9,91,11.0,-0.24289893828562334,-0.184993562234322
10/22/2018,5,0,38,-0.2034150158749532,1,0.4,0,3,92,203.0,-0.24289893828562334,-0.184993562234322
07/8/2018,5,0,7,-0.4930994900024129,1,0.7,0,6,88,39.0,-0.24289893828562334,-0.184993562234322
05/29/2018,5,0,22,-0.3529295831665454,2,0.6333333333333333,1,7,87,52.5,0.4665538558836147,-0.184993562234322
06/3/2018,5,0,3,-0.5304781318253111,1,0.25,0,4,96,27.0,-0.24289893828562334,-0.184993562234322
06/17/2018,5,0,6,-0.5024441504581376,1,0.24722222222222226,0,3,94,37.0,-0.24289893828562334,-0.184993562234322
07/5/2018,5,0,1,-0.5491674527367602,1,0.0,0,10,60,10.0,-0.24289893828562334,-0.184993562234322
05/20/2018,5,0,31,-0.2688276390650248,1,0.3,0,8,89,149.0,-0.24289893828562334,-0.184993562234322
06/10/2018,5,0,8,-0.4837548295466885,1,0.8125,0,6,85,41.0,-0.24289893828562334,-0.184993562234322
06/22/2018,5,0,14,-0.4276868668123415,1,0.3541666666666667,0,4,91,91.0,-0.24289893828562334,-0.184993562234322
05/7/2018,4,1,198,1.2917306570409688,1,0.28811942959001785,0,4,92,1143.0,-0.24289893828562334,-0.14363852697930407
09/10/2018,5,0,25,-0.3248956017993718,1,0.6416666666666667,0,2,96,130.0,-0.24289893828562334,-0.184993562234322
05/31/2018,5,0,2,-0.5398227922810356,1,0.0,0,9,91,12.0,-0.24289893828562334,-0.184993562234322
08/5/2018,5,0,7,-0.4930994900024129,1,0.8,0,3,91,40.0,-0.24289893828562334,-0.184993562234322
07/13/2018,5,0,39,-0.19407035541922865,1,0.4,0,3,90,237.0,-0.24289893828562334,-0.184993562234322
07/10/2018,5,0,6,-0.5024441504581376,1,0.0,0,3,94,36.0,-0.24289893828562334,-0.184993562234322
05/31/2018,5,1,6,-0.5024441504581376,1,1.0,0,2,91,48.0,-0.24289893828562334,-0.14363852697930407
05/14/2018,5,0,31,-0.2688276390650248,2,0.2455357142857143,1,3,90,90.0,0.4665538558836147,-0.184993562234322
05/22/2018,5,0,2,-0.5398227922810356,1,0.625,0,7,86,15.0,-0.24289893828562334,-0.184993562234322
01/21/2019,4,0,34,-0.2407936576978512,1,0.3958333333333333,0,3,94,187.0,-0.24289893828562334,-0.184993562234322
11/27/2018,5,0,14,-0.4276868668123415,1,0.0,0,7,91,57.0,-0.24289893828562334,-0.184993562234322
12/28/2018,5,0,15,-0.41834220635661695,1,0.65,0,6,91,67.0,-0.24289893828562334,-0.184993562234322
06/10/2018,5,0,2,-0.5398227922810356,1,1.0,0,10,80,11.0,-0.24289893828562334,-0.184993562234322
06/21/2018,3,0,1,-0.5491674527367602,1,0.0,0,20,60,5.0,-0.24289893828562334,-0.184993562234322
06/13/2018,4,0,2,-0.5398227922810356,1,0.8,0,11,89,10.0,-0.24289893828562334,-0.184993562234322
06/20/2018,5,1,6,-0.5024441504581376,1,0.85,0,6,89,40.0,-0.24289893828562334,-0.14363852697930407
05/6/2018,5,11,38,-0.2034150158749532,1,0.225,0,4,91,214.0,-0.24289893828562334,0.26991182557087523
06/5/2018,2,5,15,-0.41834220635661695,1,-0.053693181818181834,0,3,94,103.0,-0.24289893828562334,0.02178161404076765
06/19/2018,4,0,2,-0.5398227922810356,1,0.0,0,0,100,12.0,-0.24289893828562334,-0.184993562234322
07/21/2018,5,0,2,-0.5398227922810356,1,1.0,0,7,86,15.0,-0.24289893828562334,-0.184993562234322
05/18/2018,5,1,8,-0.4837548295466885,1,0.7,0,2,95,49.0,-0.24289893828562334,-0.14363852697930407
05/20/2018,5,0,2,-0.5398227922810356,1,0.8,0,0,100,10.0,-0.24289893828562334,-0.184993562234322
05/28/2018,5,1,5,-0.5117888109138621,1,0.89,0,4,89,32.0,-0.24289893828562334,-0.14363852697930407
06/14/2018,5,1,131,0.6656384065074264,3,0.09000000000000001,4,3,93,267.0,1.1760066500528528,-0.14363852697930407
08/2/2018,5,0,2,-0.5398227922810356,1,0.7,0,12,88,9.0,-0.24289893828562334,-0.184993562234322
05/21/2018,5,0,1,-0.5491674527367602,1,1.0,0,9,73,11.0,-0.24289893828562334,-0.184993562234322
06/19/2018,4,0,30,-0.2781722995207493,1,-0.025,0,2,96,161.0,-0.24289893828562334,-0.184993562234322
11/16/2018,5,0,34,-0.2407936576978512,2,0.0,2,2,93,94.5,0.4665538558836147,-0.184993562234322
07/9/2018,5,0,20,-0.3716189040779944,1,0.09999999999999998,0,2,92,99.0,-0.24289893828562334,-0.184993562234322
12/26/2018,5,0,31,-0.2688276390650248,2,0.20370370370370366,1,4,92,94.5,0.4665538558836147,-0.184993562234322
06/3/2018,5,0,2,-0.5398227922810356,1,0.8,0,11,89,10.0,-0.24289893828562334,-0.184993562234322
06/9/2018,5,0,2,-0.5398227922810356,1,0.0,0,17,83,7.0,-0.24289893828562334,-0.184993562234322
06/26/2018,5,1,137,0.7217063692417736,2,-0.06203208556149735,2,6,91,405.5,0.4665538558836147,-0.14363852697930407
06/19/2018,4,0,40,-0.18472569496350413,1,0.4475,0,2,94,232.0,-0.24289893828562334,-0.184993562234322
07/8/2018,5,0,39,-0.19407035541922865,1,0.375,0,8,89,212.0,-0.24289893828562334,-0.184993562234322
05/15/2018,5,0,17,-0.3996528854451679,1,0.325,0,4,95,92.0,-0.24289893828562334,-0.184993562234322
08/9/2018,4,0,41,-0.17538103450777964,1,0.15,0,3,93,218.0,-0.24289893828562334,-0.184993562234322
03/23/2019,5,0,9,-0.47441016909096395,1,0.5,0,12,82,48.0,-0.24289893828562334,-0.184993562234322
06/12/2018,4,0,2,-0.5398227922810356,1,0.625,0,7,87,16.0,-0.24289893828562334,-0.184993562234322
05/16/2018,5,8,95,0.3292306301013441,1,0.2642857142857143,0,2,95,581.0,-0.24289893828562334,0.14584671980582145
05/18/2018,5,1,152,0.8618762760776413,2,0.14,1,4,94,424.0,0.4665538558836147,-0.14363852697930407
