Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
09/27/2018,5,1,13,-0.35460726051292274,1,0.0,0,10,84,94.0,-0.23469065337733303,-0.05729094690989602
11/5/2018,5,0,43,-0.107644183853133,2,0.2572727272727273,1,4,87,113.5,0.3526093285677357,-0.07278193501848472
10/5/2018,5,0,36,-0.16526890174041728,1,-0.05416666666666667,0,4,93,239.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,4,1,23,-0.2722862349596595,1,-0.16666666666666666,0,3,95,128.0,-0.23469065337733303,-0.05729094690989602
04/5/2019,5,0,57,0.007605251921435526,1,0.15833333333333333,0,5,92,333.0,-0.23469065337733303,-0.07278193501848472
09/15/2018,5,2,24,-0.2640541324043332,1,-0.26666666666666666,0,3,86,147.0,-0.23469065337733303,-0.04179995880130733
01/14/2019,5,1,14,-0.34637515795759644,1,0.0,0,11,85,66.0,-0.23469065337733303,-0.05729094690989602
09/18/2018,5,1,18,-0.3134467477362911,1,0.6,0,6,91,118.0,-0.23469065337733303,-0.05729094690989602
11/30/2018,2,0,47,-0.07471577363182771,1,0.13253968253968254,0,3,91,243.0,-0.23469065337733303,-0.07278193501848472
09/29/2018,5,1,19,-0.3052146451809648,1,0.0,0,4,93,116.0,-0.23469065337733303,-0.05729094690989602
10/7/2018,5,0,57,0.007605251921435526,1,0.11714285714285715,0,3,93,293.0,-0.23469065337733303,-0.07278193501848472
01/2/2019,4,0,53,-0.02532315829986977,1,0.19166666666666665,0,4,93,279.0,-0.23469065337733303,-0.07278193501848472
10/18/2018,5,0,43,-0.107644183853133,1,0.17500000000000002,0,3,94,236.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,0,46,-0.08294787618715402,1,0.016666666666666646,0,2,87,261.0,-0.23469065337733303,-0.07278193501848472
09/29/2018,4,0,42,-0.11587628640845933,1,0.2888888888888889,0,2,91,226.0,-0.23469065337733303,-0.07278193501848472
09/30/2018,2,0,56,-0.0006268506338907968,2,0.54,2,2,92,161.0,0.3526093285677357,-0.07278193501848472
09/30/2018,5,1,25,-0.2558220298490069,1,0.31000000000000005,0,4,93,120.0,-0.23469065337733303,-0.05729094690989602
10/15/2018,5,0,40,-0.13234049151911198,1,0.43333333333333335,0,2,95,255.0,-0.23469065337733303,-0.07278193501848472
09/27/2018,5,1,14,-0.34637515795759644,1,1.0,0,15,77,86.0,-0.23469065337733303,-0.05729094690989602
09/27/2018,5,0,48,-0.0664836710765014,2,0.1161904761904762,1,3,93,132.0,0.3526093285677357,-0.07278193501848472
10/2/2018,5,1,51,-0.041787363410522416,1,0.1892857142857143,0,4,94,240.0,-0.23469065337733303,-0.05729094690989602
09/17/2018,3,3,271,1.7692751987612692,4,0.034166666666666665,3,3,93,378.5,1.5272092924578728,-0.02630897069271864
10/28/2018,4,0,31,-0.2064294145170489,1,0.1375,0,3,95,245.0,-0.23469065337733303,-0.07278193501848472
09/19/2018,5,2,32,-0.19819731196172247,1,-0.25999999999999995,0,2,92,163.0,-0.23469065337733303,-0.04179995880130733
10/6/2018,5,0,56,-0.0006268506338907968,1,0.21914285714285714,0,5,92,294.0,-0.23469065337733303,-0.07278193501848472
09/28/2018,5,1,18,-0.3134467477362911,1,-0.9,0,3,92,89.0,-0.23469065337733303,-0.05729094690989602
01/7/2019,2,0,35,-0.1735010042957436,1,0.18333333333333326,0,2,94,203.0,-0.23469065337733303,-0.07278193501848472
12/1/2018,4,0,37,-0.15703679918509095,1,0.2375,0,4,90,232.0,-0.23469065337733303,-0.07278193501848472
03/4/2019,5,1,9,-0.38753567073422795,1,0.3181818181818182,0,6,92,57.0,-0.23469065337733303,-0.05729094690989602
10/10/2018,5,0,43,-0.107644183853133,1,-0.02592592592592593,0,4,91,246.0,-0.23469065337733303,-0.07278193501848472
09/27/2018,5,1,19,-0.3052146451809648,1,-0.7142857142857143,0,3,94,95.0,-0.23469065337733303,-0.05729094690989602
11/8/2018,4,0,41,-0.12410838896378565,1,-0.03928571428571427,0,6,89,232.0,-0.23469065337733303,-0.07278193501848472
09/29/2018,4,0,48,-0.0664836710765014,1,0.2570833333333333,0,1,96,238.0,-0.23469065337733303,-0.07278193501848472
12/1/2018,5,0,41,-0.12410838896378565,1,0.03333333333333335,0,2,96,233.0,-0.23469065337733303,-0.07278193501848472
11/7/2018,4,0,43,-0.107644183853133,1,0.3208333333333333,0,2,94,216.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,4,0,42,-0.11587628640845933,1,0.05666666666666665,0,6,90,252.0,-0.23469065337733303,-0.07278193501848472
03/14/2019,5,0,36,-0.16526890174041728,1,0.033333333333333326,0,2,95,203.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,0,39,-0.1405725940744383,2,0.0,1,3,91,117.5,0.3526093285677357,-0.07278193501848472
09/17/2018,5,1,21,-0.2887504400703121,1,0.2,0,4,95,114.0,-0.23469065337733303,-0.05729094690989602
11/29/2018,3,0,36,-0.16526890174041728,1,0.1393939393939394,0,3,93,200.0,-0.23469065337733303,-0.07278193501848472
09/12/2018,4,1,59,0.024069457032088168,3,0.3428571428571429,2,4,90,113.33333333333331,0.9399093105128044,-0.05729094690989602
09/14/2018,5,8,431,3.0864116076134813,3,0.02634914361001318,3,5,89,775.0,0.9399093105128044,0.05114596985022482
11/17/2018,5,0,37,-0.15703679918509095,1,0.225,0,2,96,205.0,-0.23469065337733303,-0.07278193501848472
10/7/2018,3,0,40,-0.13234049151911198,1,0.01499999999999999,0,3,95,230.0,-0.23469065337733303,-0.07278193501848472
11/25/2018,5,0,38,-0.14880469662976464,1,0.051388888888888894,0,4,94,217.0,-0.23469065337733303,-0.07278193501848472
10/2/2018,5,2,19,-0.3052146451809648,1,0.625,0,1,96,120.0,-0.23469065337733303,-0.04179995880130733
11/24/2018,5,0,45,-0.09117997874248036,1,0.10444444444444442,0,4,94,229.0,-0.23469065337733303,-0.07278193501848472
10/24/2018,2,0,40,-0.13234049151911198,1,-0.15956439393939395,0,2,96,218.0,-0.23469065337733303,-0.07278193501848472
01/28/2019,5,0,36,-0.16526890174041728,1,0.275,0,3,95,192.0,-0.23469065337733303,-0.07278193501848472
09/19/2018,5,0,40,-0.13234049151911198,1,-0.06999999999999999,0,4,93,233.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,1,45,-0.09117997874248036,1,-0.25,0,3,94,240.0,-0.23469065337733303,-0.05729094690989602
10/8/2018,5,1,10,-0.3793035681789017,1,-0.6999999999999998,0,4,91,65.0,-0.23469065337733303,-0.05729094690989602
09/25/2018,5,1,56,-0.0006268506338907968,1,0.25,0,3,93,312.0,-0.23469065337733303,-0.05729094690989602
02/23/2019,5,0,55,-0.00885895318921712,1,0.215,0,5,92,287.0,-0.23469065337733303,-0.07278193501848472
09/14/2018,5,2,27,-0.2393578247383542,1,0.08333333333333333,0,4,91,167.0,-0.23469065337733303,-0.04179995880130733
09/28/2018,5,1,46,-0.08294787618715402,1,-0.3625,0,6,90,249.0,-0.23469065337733303,-0.05729094690989602
01/11/2019,5,0,34,-0.18173310685106994,1,0.1875,0,2,95,190.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,38,-0.14880469662976464,1,0.10000000000000002,0,2,96,216.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,0,40,-0.13234049151911198,1,0.25833333333333336,0,5,90,238.0,-0.23469065337733303,-0.07278193501848472
11/27/2018,5,0,34,-0.18173310685106994,1,0.08333333333333333,0,3,94,188.0,-0.23469065337733303,-0.07278193501848472
11/13/2018,5,0,33,-0.18996520940639625,1,0.08,0,1,97,197.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,4,0,36,-0.16526890174041728,1,0.19,0,2,93,200.0,-0.23469065337733303,-0.07278193501848472
10/17/2018,5,0,39,-0.1405725940744383,1,0.3071428571428571,0,2,94,200.0,-0.23469065337733303,-0.07278193501848472
01/15/2019,5,0,103,0.3862819694664464,1,0.35350000000000004,0,4,94,532.0,-0.23469065337733303,-0.07278193501848472
09/27/2018,5,0,92,0.2957288413578569,1,0.17777777777777776,0,2,96,534.0,-0.23469065337733303,-0.07278193501848472
09/17/2018,4,0,49,-0.058251568521175065,1,-0.18005050505050504,0,6,90,270.0,-0.23469065337733303,-0.07278193501848472
11/19/2018,4,0,46,-0.08294787618715402,2,0.10714285714285714,2,2,92,123.5,0.3526093285677357,-0.07278193501848472
01/9/2019,4,0,32,-0.19819731196172247,1,0.125,0,4,93,184.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,5,0,50,-0.05001946596584874,1,-0.06000000000000001,0,4,92,264.0,-0.23469065337733303,-0.07278193501848472
11/10/2018,5,0,36,-0.16526890174041728,1,0.2392857142857143,0,5,91,209.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,5,0,44,-0.09941208129780668,1,0.30999999999999994,0,3,93,230.0,-0.23469065337733303,-0.07278193501848472
10/5/2018,5,1,16,-0.3299109528469438,1,0.5333333333333333,0,5,88,96.0,-0.23469065337733303,-0.05729094690989602
09/15/2018,5,2,25,-0.2558220298490069,1,0.5,0,3,93,143.0,-0.23469065337733303,-0.04179995880130733
10/14/2018,5,0,37,-0.15703679918509095,1,0.575,0,4,94,223.0,-0.23469065337733303,-0.07278193501848472
01/2/2019,3,0,44,-0.09941208129780668,1,0.012500000000000002,0,2,95,235.0,-0.23469065337733303,-0.07278193501848472
02/3/2019,3,0,38,-0.14880469662976464,1,0.3172727272727273,0,4,94,193.0,-0.23469065337733303,-0.07278193501848472
10/6/2018,5,0,32,-0.19819731196172247,1,0.046875,0,4,93,200.0,-0.23469065337733303,-0.07278193501848472
11/19/2018,4,0,32,-0.19819731196172247,1,0.21439393939393936,0,2,92,184.0,-0.23469065337733303,-0.07278193501848472
09/28/2018,4,0,51,-0.041787363410522416,2,0.475,2,2,92,144.5,0.3526093285677357,-0.07278193501848472
09/21/2018,5,0,45,-0.09117997874248036,1,0.2875,0,4,87,234.0,-0.23469065337733303,-0.07278193501848472
10/8/2018,4,0,43,-0.107644183853133,1,0.26666666666666666,0,3,89,197.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,48,-0.0664836710765014,1,0.030952380952380967,0,2,96,287.0,-0.23469065337733303,-0.07278193501848472
09/22/2018,5,1,13,-0.35460726051292274,1,0.55,0,8,90,63.0,-0.23469065337733303,-0.05729094690989602
11/15/2018,5,0,32,-0.19819731196172247,1,0.0,0,2,96,184.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,35,-0.1735010042957436,1,0.21666666666666665,0,1,96,191.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,1,24,-0.2640541324043332,1,0.25,0,3,92,138.0,-0.23469065337733303,-0.05729094690989602
10/3/2018,5,1,39,-0.1405725940744383,1,-0.14,0,4,95,205.0,-0.23469065337733303,-0.05729094690989602
10/21/2018,5,0,44,-0.09941208129780668,1,0.07653061224489795,0,4,93,220.0,-0.23469065337733303,-0.07278193501848472
10/10/2018,4,0,54,-0.017091055744543445,1,0.092,0,4,92,323.0,-0.23469065337733303,-0.07278193501848472
10/8/2018,5,0,41,-0.12410838896378565,1,-0.15729166666666666,0,2,94,221.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,1,21,-0.2887504400703121,2,0.028571428571428564,2,9,82,55.5,0.3526093285677357,-0.05729094690989602
10/19/2018,4,0,32,-0.19819731196172247,1,-0.2,0,3,94,204.0,-0.23469065337733303,-0.07278193501848472
10/3/2018,4,0,45,-0.09117997874248036,1,0.08333333333333333,0,4,94,226.0,-0.23469065337733303,-0.07278193501848472
12/5/2018,5,0,35,-0.1735010042957436,1,-0.28518518518518515,0,2,95,178.0,-0.23469065337733303,-0.07278193501848472
10/13/2018,5,0,31,-0.2064294145170489,1,0.07500000000000001,0,3,91,188.0,-0.23469065337733303,-0.07278193501848472
09/20/2018,5,0,35,-0.1735010042957436,1,-0.15333333333333332,0,4,94,195.0,-0.23469065337733303,-0.07278193501848472
11/18/2018,5,0,32,-0.19819731196172247,1,0.35,0,3,91,180.0,-0.23469065337733303,-0.07278193501848472
09/12/2018,4,5,59,0.024069457032088168,1,0.3103896103896104,0,3,92,383.0,-0.23469065337733303,0.004673005524458743
11/30/2018,5,0,52,-0.033555260855196084,1,-0.05000000000000002,0,4,94,323.0,-0.23469065337733303,-0.07278193501848472
09/12/2018,5,2,32,-0.19819731196172247,1,0.14330357142857142,0,3,94,193.0,-0.23469065337733303,-0.04179995880130733
10/29/2018,4,0,36,-0.16526890174041728,1,0.2125,0,3,96,187.0,-0.23469065337733303,-0.07278193501848472
09/29/2018,4,0,76,0.16401520047263568,1,0.012962962962962966,0,4,94,375.0,-0.23469065337733303,-0.07278193501848472
12/14/2018,5,0,35,-0.1735010042957436,1,-0.022222222222222216,0,4,89,209.0,-0.23469065337733303,-0.07278193501848472
01/1/2019,2,0,33,-0.18996520940639625,1,0.2925,0,3,94,190.0,-0.23469065337733303,-0.07278193501848472
11/28/2018,5,0,34,-0.18173310685106994,1,-0.15625,0,2,95,203.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,39,-0.1405725940744383,1,0.14375,0,5,91,233.0,-0.23469065337733303,-0.07278193501848472
11/25/2018,5,0,60,0.0323015595874145,1,0.12857142857142856,0,2,96,358.0,-0.23469065337733303,-0.07278193501848472
11/11/2018,5,0,46,-0.08294787618715402,1,-0.5,0,4,93,248.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,3,0,34,-0.18173310685106994,1,0.2375,0,4,91,176.0,-0.23469065337733303,-0.07278193501848472
09/28/2018,5,1,13,-0.35460726051292274,1,-0.75,0,0,100,70.0,-0.23469065337733303,-0.05729094690989602
11/2/2018,5,0,82,0.21340781580459364,1,-0.033333333333333326,0,3,93,492.0,-0.23469065337733303,-0.07278193501848472
02/17/2019,4,0,27,-0.2393578247383542,1,0.04999999999999997,0,2,95,176.0,-0.23469065337733303,-0.07278193501848472
11/24/2018,1,1,5,-0.4204640809555333,1,-0.1,0,4,92,28.0,-0.23469065337733303,-0.05729094690989602
01/21/2019,5,0,39,-0.1405725940744383,1,0.2430952380952381,0,2,96,226.0,-0.23469065337733303,-0.07278193501848472
10/24/2018,5,1,10,-0.3793035681789017,1,1.0,0,20,66,70.0,-0.23469065337733303,-0.05729094690989602
11/30/2018,4,0,38,-0.14880469662976464,1,0.06874999999999998,0,3,92,199.0,-0.23469065337733303,-0.07278193501848472
10/5/2018,5,1,23,-0.2722862349596595,1,0.3625,0,2,95,118.0,-0.23469065337733303,-0.05729094690989602
09/13/2018,5,2,1757,14.002179595976187,19,0.09330616954789143,33,3,92,527.1052631578947,10.336709021633904,-0.04179995880130733
01/25/2019,3,0,36,-0.16526890174041728,1,0.054006410256410266,0,2,95,165.0,-0.23469065337733303,-0.07278193501848472
12/22/2018,3,0,26,-0.2475899272936805,2,0.0,2,2,91,77.5,0.3526093285677357,-0.07278193501848472
12/21/2018,5,0,35,-0.1735010042957436,1,0.16249999999999998,0,1,96,189.0,-0.23469065337733303,-0.07278193501848472
10/14/2018,5,0,29,-0.22289361962770154,1,-0.3333333333333333,0,1,95,183.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,37,-0.15703679918509095,1,0.13749999999999998,0,3,93,204.0,-0.23469065337733303,-0.07278193501848472
10/21/2018,4,0,33,-0.18996520940639625,1,0.325,0,5,89,181.0,-0.23469065337733303,-0.07278193501848472
11/15/2018,5,0,36,-0.16526890174041728,1,0.25,0,2,96,187.0,-0.23469065337733303,-0.07278193501848472
09/14/2018,5,3,4,-0.4286961835108597,1,0.8,0,7,93,17.0,-0.23469065337733303,-0.02630897069271864
10/24/2018,3,0,63,0.056997867253393474,1,0.202,0,1,93,332.0,-0.23469065337733303,-0.07278193501848472
12/3/2018,5,0,29,-0.22289361962770154,1,-0.321875,0,1,94,163.0,-0.23469065337733303,-0.07278193501848472
10/24/2018,1,2,10,-0.3793035681789017,1,-0.5541666666666666,0,7,81,69.0,-0.23469065337733303,-0.04179995880130733
10/8/2018,5,0,39,-0.1405725940744383,1,0.16875,0,7,90,204.0,-0.23469065337733303,-0.07278193501848472
09/18/2018,4,0,65,0.07346207236404613,1,0.2035714285714285,0,3,89,389.0,-0.23469065337733303,-0.07278193501848472
11/17/2018,5,0,31,-0.2064294145170489,1,-0.0625,0,2,93,166.0,-0.23469065337733303,-0.07278193501848472
09/15/2018,5,5,66,0.08169417491937245,1,0.04999999999999999,0,2,95,351.0,-0.23469065337733303,0.004673005524458743
10/17/2018,3,0,29,-0.22289361962770154,1,-0.24000000000000005,0,5,91,183.0,-0.23469065337733303,-0.07278193501848472
09/13/2018,5,4,161,0.8637439176753733,1,0.14507575757575758,0,3,93,957.0,-0.23469065337733303,-0.01081798258412995
03/27/2019,4,0,24,-0.2640541324043332,1,0.1625,0,2,97,171.0,-0.23469065337733303,-0.07278193501848472
11/1/2018,4,0,32,-0.19819731196172247,1,0.075,0,2,96,196.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,4,0,41,-0.12410838896378565,1,0.27409090909090905,0,3,93,204.0,-0.23469065337733303,-0.07278193501848472
10/5/2018,4,0,33,-0.18996520940639625,1,0.16666666666666666,0,2,95,185.0,-0.23469065337733303,-0.07278193501848472
11/12/2018,5,0,39,-0.1405725940744383,1,0.1375,0,3,93,241.0,-0.23469065337733303,-0.07278193501848472
09/24/2018,5,0,66,0.08169417491937245,2,0.06865079365079364,1,4,92,193.5,0.3526093285677357,-0.07278193501848472
09/27/2018,5,0,31,-0.2064294145170489,1,0.38125,0,1,96,203.0,-0.23469065337733303,-0.07278193501848472
09/15/2018,5,2,447,3.2181252484987013,4,0.01219512195121951,6,3,92,666.75,1.5272092924578728,-0.04179995880130733
11/28/2018,3,0,38,-0.14880469662976464,1,0.2777777777777778,0,3,93,205.0,-0.23469065337733303,-0.07278193501848472
09/22/2018,5,0,36,-0.16526890174041728,1,-0.125,0,3,94,216.0,-0.23469065337733303,-0.07278193501848472
10/19/2018,5,0,34,-0.18173310685106994,1,-0.5,0,4,92,178.0,-0.23469065337733303,-0.07278193501848472
09/28/2018,3,0,35,-0.1735010042957436,1,0.2083333333333333,0,3,92,208.0,-0.23469065337733303,-0.07278193501848472
09/16/2018,4,0,88,0.2628004311365516,1,0.14756410256410255,0,5,91,493.0,-0.23469065337733303,-0.07278193501848472
09/28/2018,5,1,13,-0.35460726051292274,1,0.0722222222222222,0,4,91,82.0,-0.23469065337733303,-0.05729094690989602
11/27/2018,4,0,30,-0.2146615170723752,1,-0.09791666666666664,0,2,94,188.0,-0.23469065337733303,-0.07278193501848472
10/24/2018,5,1,11,-0.3710714656235754,1,0.46875,0,5,91,75.0,-0.23469065337733303,-0.05729094690989602
09/30/2018,5,1,42,-0.11587628640845933,1,0.11,0,2,93,256.0,-0.23469065337733303,-0.05729094690989602
11/23/2018,5,0,31,-0.2064294145170489,1,-0.25,0,2,95,163.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,4,0,28,-0.2311257221830279,1,0.475,0,5,92,175.0,-0.23469065337733303,-0.07278193501848472
11/20/2018,5,0,51,-0.041787363410522416,1,0.18,0,3,93,277.0,-0.23469065337733303,-0.07278193501848472
02/22/2019,3,0,30,-0.2146615170723752,1,0.2,0,1,95,164.0,-0.23469065337733303,-0.07278193501848472
01/21/2019,5,0,34,-0.18173310685106994,1,0.675,0,3,94,183.0,-0.23469065337733303,-0.07278193501848472
12/18/2018,5,0,31,-0.2064294145170489,1,-0.0033333333333333435,0,3,92,171.0,-0.23469065337733303,-0.07278193501848472
11/6/2018,4,0,30,-0.2146615170723752,1,0.16666666666666666,0,5,92,177.0,-0.23469065337733303,-0.07278193501848472
09/19/2018,5,1,11,-0.3710714656235754,1,1.0,0,3,85,72.0,-0.23469065337733303,-0.05729094690989602
10/4/2018,5,0,35,-0.1735010042957436,1,0.022500000000000003,0,4,91,194.0,-0.23469065337733303,-0.07278193501848472
12/8/2018,5,0,24,-0.2640541324043332,1,0.43333333333333335,0,3,95,159.0,-0.23469065337733303,-0.07278193501848472
12/12/2018,4,0,35,-0.1735010042957436,1,0.3,0,3,96,177.0,-0.23469065337733303,-0.07278193501848472
12/1/2018,3,0,34,-0.18173310685106994,1,0.04545454545454545,0,3,92,186.0,-0.23469065337733303,-0.07278193501848472
01/11/2019,5,0,33,-0.18996520940639625,1,0.2,0,3,92,175.0,-0.23469065337733303,-0.07278193501848472
10/10/2018,5,0,31,-0.2064294145170489,1,0.175,0,5,93,167.0,-0.23469065337733303,-0.07278193501848472
11/19/2018,4,0,26,-0.2475899272936805,1,0.2240000000000001,0,1,92,171.0,-0.23469065337733303,-0.07278193501848472
09/25/2018,4,0,38,-0.14880469662976464,1,0.4555555555555556,0,2,95,197.0,-0.23469065337733303,-0.07278193501848472
09/23/2018,5,2,298,1.99154196775508,9,0.2625915750915752,9,3,93,191.11111111111111,4.4637092021832165,-0.04179995880130733
12/24/2018,4,0,47,-0.07471577363182771,1,0.1416666666666667,0,3,96,291.0,-0.23469065337733303,-0.07278193501848472
10/23/2018,2,0,46,-0.08294787618715402,1,0.2,0,3,95,239.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,4,1,10,-0.3793035681789017,1,-0.5,0,6,88,76.0,-0.23469065337733303,-0.05729094690989602
10/2/2018,2,3,144,0.7237981742348257,3,0.05357142857142857,4,3,91,269.3333333333333,0.9399093105128044,-0.02630897069271864
10/22/2018,5,0,33,-0.18996520940639625,1,0.18541666666666667,0,2,95,191.0,-0.23469065337733303,-0.07278193501848472
09/30/2018,5,1,9,-0.38753567073422795,1,0.0,0,2,96,53.0,-0.23469065337733303,-0.05729094690989602
10/22/2018,5,0,34,-0.18173310685106994,3,-0.18333333333333326,2,5,88,61.66666666666666,0.9399093105128044,-0.07278193501848472
09/19/2018,4,1,46,-0.08294787618715402,1,-0.08333333333333336,0,2,95,270.0,-0.23469065337733303,-0.05729094690989602
10/26/2018,5,0,36,-0.16526890174041728,1,0.52,0,3,96,188.0,-0.23469065337733303,-0.07278193501848472
12/9/2018,4,0,30,-0.2146615170723752,1,0.008333333333333321,0,4,93,178.0,-0.23469065337733303,-0.07278193501848472
11/23/2018,5,0,31,-0.2064294145170489,1,0.11666666666666665,0,3,95,183.0,-0.23469065337733303,-0.07278193501848472
09/14/2018,5,3,109,0.4356745847984044,2,-0.03333333333333334,2,2,93,347.5,0.3526093285677357,-0.02630897069271864
09/27/2018,2,2,26,-0.2475899272936805,1,0.040000000000000036,0,2,95,148.0,-0.23469065337733303,-0.04179995880130733
09/29/2018,5,2,26,-0.2475899272936805,1,0.0,0,2,97,147.0,-0.23469065337733303,-0.04179995880130733
12/21/2018,4,0,26,-0.2475899272936805,1,-0.054545454545454536,0,2,93,147.0,-0.23469065337733303,-0.07278193501848472
09/22/2018,5,2,11,-0.3710714656235754,1,0.0,0,2,94,72.0,-0.23469065337733303,-0.04179995880130733
09/20/2018,5,1,34,-0.18173310685106994,1,0.21875,0,5,93,208.0,-0.23469065337733303,-0.05729094690989602
10/6/2018,3,0,40,-0.13234049151911198,1,0.4,0,2,94,216.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,5,0,35,-0.1735010042957436,1,0.15,0,2,95,196.0,-0.23469065337733303,-0.07278193501848472
10/8/2018,5,0,56,-0.0006268506338907968,1,-0.18095238095238086,0,1,97,331.0,-0.23469065337733303,-0.07278193501848472
11/18/2018,5,0,23,-0.2722862349596595,1,0.07999999999999999,0,11,88,153.0,-0.23469065337733303,-0.07278193501848472
11/11/2018,5,0,36,-0.16526890174041728,1,-0.0625,0,3,94,179.0,-0.23469065337733303,-0.07278193501848472
09/16/2018,3,2,20,-0.29698254262563845,1,0.08333333333333334,0,1,95,107.0,-0.23469065337733303,-0.04179995880130733
12/25/2018,5,0,28,-0.2311257221830279,1,-0.17500000000000002,0,1,98,169.0,-0.23469065337733303,-0.07278193501848472
10/16/2018,3,0,33,-0.18996520940639625,1,0.2,0,2,96,169.0,-0.23469065337733303,-0.07278193501848472
10/18/2018,5,0,28,-0.2311257221830279,1,0.3333333333333333,0,3,95,164.0,-0.23469065337733303,-0.07278193501848472
10/15/2018,4,0,33,-0.18996520940639625,1,0.05,0,3,91,186.0,-0.23469065337733303,-0.07278193501848472
11/2/2018,5,0,26,-0.2475899272936805,1,0.08333333333333333,0,3,95,173.0,-0.23469065337733303,-0.07278193501848472
12/28/2018,5,0,28,-0.2311257221830279,1,0.2444444444444445,0,2,94,169.0,-0.23469065337733303,-0.07278193501848472
10/30/2018,5,0,41,-0.12410838896378565,1,0.25,0,7,86,223.0,-0.23469065337733303,-0.07278193501848472
10/5/2018,5,0,32,-0.19819731196172247,1,0.2125,0,4,94,186.0,-0.23469065337733303,-0.07278193501848472
11/9/2018,5,0,35,-0.1735010042957436,1,0.1166666666666667,0,2,95,179.0,-0.23469065337733303,-0.07278193501848472
12/18/2018,4,0,24,-0.2640541324043332,1,0.35,0,4,92,145.0,-0.23469065337733303,-0.07278193501848472
02/10/2019,5,0,27,-0.2393578247383542,1,0.525,0,3,94,143.0,-0.23469065337733303,-0.07278193501848472
10/2/2018,5,1,8,-0.3957677732895544,1,0.375,0,2,92,57.0,-0.23469065337733303,-0.05729094690989602
10/28/2018,5,0,33,-0.18996520940639625,1,-0.1,0,4,92,170.0,-0.23469065337733303,-0.07278193501848472
03/1/2019,5,0,24,-0.2640541324043332,1,1.0,0,2,92,149.0,-0.23469065337733303,-0.07278193501848472
03/30/2019,5,0,21,-0.2887504400703121,1,0.7,0,2,97,141.0,-0.23469065337733303,-0.07278193501848472
11/27/2018,5,0,62,0.04876576469806715,1,-0.03625,0,3,93,387.0,-0.23469065337733303,-0.07278193501848472
01/12/2019,5,0,51,-0.041787363410522416,1,0.15,0,3,95,293.0,-0.23469065337733303,-0.07278193501848472
10/27/2018,5,0,29,-0.22289361962770154,1,-0.5,0,2,96,148.0,-0.23469065337733303,-0.07278193501848472
09/23/2018,5,0,32,-0.19819731196172247,1,0.2340909090909091,0,3,96,176.0,-0.23469065337733303,-0.07278193501848472
10/22/2018,5,0,24,-0.2640541324043332,2,0.17500000000000002,1,5,89,74.5,0.3526093285677357,-0.07278193501848472
10/7/2018,4,0,32,-0.19819731196172247,1,0.4,0,5,93,153.0,-0.23469065337733303,-0.07278193501848472
10/3/2018,5,1,14,-0.34637515795759644,1,0.22222222222222227,0,5,89,78.0,-0.23469065337733303,-0.05729094690989602
10/30/2018,4,0,33,-0.18996520940639625,1,0.35,0,3,93,175.0,-0.23469065337733303,-0.07278193501848472
09/19/2018,5,2,273,1.7857394038719216,1,-0.016294642857142858,0,4,94,1674.0,-0.23469065337733303,-0.04179995880130733
02/9/2019,4,0,21,-0.2887504400703121,1,0.06666666666666665,0,2,96,138.0,-0.23469065337733303,-0.07278193501848472
10/1/2018,5,0,31,-0.2064294145170489,1,0.3,0,2,95,154.0,-0.23469065337733303,-0.07278193501848472
09/26/2018,4,1,8,-0.3957677732895544,1,-0.59375,0,2,96,53.0,-0.23469065337733303,-0.05729094690989602
09/14/2018,5,2,10,-0.3793035681789017,1,0.0,0,2,95,50.0,-0.23469065337733303,-0.04179995880130733
11/7/2018,5,0,27,-0.2393578247383542,1,0.3075757575757576,0,2,96,151.0,-0.23469065337733303,-0.07278193501848472
01/10/2019,5,0,35,-0.1735010042957436,1,0.6,0,2,96,201.0,-0.23469065337733303,-0.07278193501848472
01/3/2019,4,0,67,0.08992627747469878,1,-0.039285714285714285,0,3,94,379.0,-0.23469065337733303,-0.07278193501848472
